family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,real,,6,base,851.92509229149,71.8952932047041,111.3659549574964,1670.1180774722347,1822.70438083409,0.5100987192360074,0.04304803006115557,0.06109929625918498,0.017452468583132166,0.007472293076535828,0.010067883987179628,0.06786614967988276,0.07420409191289347,0.2571601404448839,0.11010338897641639,0.13567828576081886,False,1e-24,False
UniGCN,real,,6,restart,2444.029959116982,409.1773014465221,503.4609829164777,3125.2494186729946,3237.797960835118,0.7820271702201407,0.1309262867154654,0.15549487306077034,0.05006820020172447,0.04252702201198352,0.045514688667726684,0.1269961972722579,0.13181394635768826,0.39424960177655477,0.3348684679180821,0.34529493976471004,False,1e-24,False
UniGCN,real,,7,base,698.5159452080932,52.60697803853856,84.76317429982475,1420.7275553822712,1562.2806814229116,0.4916607287314459,0.037028195757337685,0.05425604714168468,0.014309741195403092,0.00546760073229834,0.0076628966685682535,0.05773203118299286,0.06360198642030683,0.2478648490652545,0.09470653673985105,0.12048203365738976,False,1e-24,False
UniGCN,real,,7,restart,2305.205729354685,385.7486928427958,474.18821108803525,2933.180368620363,3044.2137693313484,0.7859065722708866,0.1315120941656359,0.15576705416196485,0.04722425825139743,0.04009201657478423,0.04286832451752998,0.11919136773620882,0.12393294311312733,0.3962053557092566,0.3363667800466458,0.34589935041241876,False,1e-24,False
UniGCN,real,,8,base,584.5981950728122,40.08563870726648,66.76610879618597,1227.336267075944,1357.1920749689443,0.47631460974064,0.03266068133289024,0.049194296096750884,0.011976031373628248,0.004166220446837619,0.006035897037761325,0.04987347178170361,0.05525262710366696,0.24012828756031634,0.08353580165971164,0.10924181082714055,False,1e-24,False
UniGCN,real,,8,restart,2211.68637119768,371.4173108526737,455.66346225141314,2795.715419301829,2903.5991590118733,0.7910985345389703,0.13285233120952897,0.15693056696106786,0.04530842823897261,0.038602513136540055,0.04119362041024753,0.11360540531113938,0.11820838372864435,0.39882282110506206,0.33979468697652676,0.34848306956645625,False,1e-24,False
UniGCN,real,,9,base,496.6093420911857,31.46360596630517,53.91709173720973,1072.3926532498915,1190.8760370799687,0.46308536391610716,0.029339632149618475,0.045275150442538575,0.010173498843218576,0.003270106769791859,0.004874299553607062,0.04357725438863389,0.048481737269927556,0.23345892222783304,0.07504159717425404,0.10053887975319134,False,1e-24,False
UniGCN,real,,9,restart,2146.02390730117,362.20802331626345,443.3732012903425,2694.022049566429,2798.295777649718,0.7965873581645506,0.13444879687401093,0.15844400896846245,0.04396327231081174,0.03764536431036845,0.04008253649258663,0.10947304033347267,0.11392137927992507,0.40158994558744754,0.34387794653089515,0.3518438483271583,False,1e-24,False
UniGCN,real,,10,base,426.6937864211584,25.263875108546724,44.37284931022112,945.2756696982754,1053.0965763809827,0.4513961377609092,0.026726462891624787,0.04213559354898917,0.0087412144207451,0.002625750179814382,0.004011465615379597,0.03841178713878156,0.042872599620991894,0.22756593930824268,0.06835792800599365,0.09356711864552869,False,1e-24,False
UniGCN,real,,10,restart,2098.4692413937196,356.05030787228736,434.9101363678478,2616.8910448494803,2717.620033887539,0.8018940053021658,0.13605851438601518,0.16003345977167804,0.04298907126867699,0.037005374508139094,0.03931744490020398,0.10633878031815516,0.11063699023240972,0.4042652279822837,0.3479951001640479,0.3553734136983639,False,1e-24,False
UniGCN,real,,11,base,369.936087227811,20.656846375187566,37.066362188673224,839.0963036321872,937.0930937293496,0.44087440932163874,0.02461796850465256,0.039554621026135425,0.007578480782558241,0.002146927890159559,0.0033509328275842494,0.03409713127848296,0.03814998350210243,0.2222615363346021,0.06296505921934789,0.08783576085687118,False,1e-24,False
UniGCN,real,,11,restart,2063.1951349451297,351.7974550215644,428.9064336677382,2557.2541860552633,2654.7240013657324,0.8068009610447631,0.13756843451070294,0.16156347456348974,0.042266448775030045,0.03656336277836561,0.03877468852280579,0.10391540436650264,0.10807643075426289,0.4067390107626308,0.35185700331212777,0.35877099430651205,False,1e-24,False
UniGCN,real,,12,base,323.08002601440427,17.143533851730897,31.338688203460656,749.1440090827658,838.1707471414529,0.43126558057906095,0.022884163316904894,0.0373893843352801,0.006618591299720352,0.0017817788007750235,0.0028331304415541974,0.03044187122933747,0.034122757268582146,0.21741736077452023,0.05853052814499411,0.083027594143535,False,1e-24,False
UniGCN,real,,12,restart,2036.530411774404,348.7811365387874,424.54359494818965,2510.442457584597,2605.0137483487933,0.8112236970903672,0.1389321374345957,0.16297172911939128,0.0417201974113529,0.036249867767623976,0.038380272167287136,0.1020131845091063,0.10605267735647154,0.4089686800006592,0.3553449286193796,0.3618981917663496,False,1e-24,False
UniGCN,real,,13,base,283.8723818370208,14.407241353875143,26.761647526168904,672.0639117105783,752.9406079941189,0.42238896761245726,0.021437308420868707,0.03554283995581486,0.0058153866700927925,0.0014973877290411835,0.002419349456502144,0.02730967986145631,0.030652954295845913,0.21294232300029178,0.05482992611548446,0.07892712177599188,False,1e-24,False
UniGCN,real,,13,restart,2016.0631812474894,346.5944878942512,421.3101498053161,2473.252295174605,2565.292687294652,0.8151465926791591,0.14013713383404847,0.1642347291956101,0.04130090738105939,0.036022602827193696,0.03808795706443739,0.10050194218272197,0.10443559380944546,0.4109463606779902,0.35842693230446454,0.3647028343031512,False,1e-24,False
UniGCN,real,,14,base,250.69914741697065,12.23825115065262,23.045498602724482,605.3885816315396,678.8802846443931,0.4141127781784871,0.02021553019330193,0.033946336524997234,0.005135802471017798,0.0012719580832858302,0.002083396190940868,0.02460029182947457,0.02763788553388528,0.20876998153592607,0.05170499976597219,0.07538189520274738,False,1e-24,False
UniGCN,real,,14,restart,2000.1540748501575,344.98029666781514,418.8745084174939,2443.4157708628595,2533.2695440535017,0.8185893283908164,0.14118771794044283,0.16534936418461416,0.040974994713270346,0.03585483510015822,0.03786776629845038,0.09928951891027102,0.10313190008412582,0.41268197452240524,0.3611139976673731,0.3671780144413245,False,1e-24,False
UniGCN,real,,15,base,222.37107201084186,10.492875085450752,19.987626074819843,547.2554555986035,614.065040790796,0.40633870295108543,0.019173632675755326,0.03254968895327387,0.0045554758078880046,0.0010905559231913508,0.0018069534857148642,0.022238020870356513,0.024999193070728964,0.2048507749158782,0.0490401519788603,0.07228047243775194,False,1e-24,False
UniGCN,real,,15,restart,1987.6572223339108,343.77053618338704,417.0148301699597,2419.2852214431164,2507.261571994514,0.8215886265565094,0.14209591045173503,0.16632282599785808,0.040718985202690974,0.035729101071001114,0.037699644677648025,0.09830896100788802,0.10207308990655332,0.4141940346559435,0.36343686989158913,0.3693397026793408,False,1e-24,False
UniGCN,real,,16,base,197.9909365179382,9.06988419027969,17.442437065217025,496.2279427914543,556.9955232259395,0.3989919136842043,0.018277657117127356,0.03131521949080671,0.004056026322725027,0.0009426602190360679,0.0015768592196179622,0.02016449034058492,0.022675836759449775,0.2011469793789676,0.046748526896253,0.06953918553681739,False,1e-24,False
UniGCN,real,,16,restart,1977.7528538032568,342.85226890667013,415.57864378848467,2399.637600647751,2486.007925635244,0.8241881412715771,0.14287668638552822,0.16716706310672474,0.04051608510950079,0.03563366280364911,0.037569808248928166,0.0975105693302349,0.10120783301437113,0.4155045487662643,0.3654338503856961,0.37121443202517146,False,1e-24,False
UniGCN,real,,17,base,176.86811302432434,7.8962859659728615,15.30288954388368,451.17764845500307,506.4831614931991,0.3920143509546302,0.017501500779155677,0.0302140144181065,0.00362330586790456,0.0008206846418428049,0.0013834364070711383,0.018333847310130564,0.020619428725230666,0.19762932496456778,0.0447633618825508,0.06709382813202368,False,1e-24,False
UniGCN,real,,17,restart,1969.8429199867219,342.1476881479499,414.4587038156493,2383.5486379354456,2468.5480246003413,0.8264328609182221,0.14354550299603175,0.1678957426330607,0.04035404284466221,0.035560433615887746,0.03746856163614229,0.09685678564490413,0.10049702323369178,0.4166361972057177,0.3671444739685997,0.37283255195543835,False,1e-24,False
UniGCN,real,,18,base,158.46173218408578,6.918398981584507,13.488725445564995,411.2042819522782,461.57151500017085,0.38536012181525836,0.016824725045998943,0.029223478934916516,0.003246234237722412,0.0007190499197717153,0.0012194294295118856,0.01670950798294438,0.018791031328828405,0.19427467529480144,0.043032381354714884,0.06489422577041255,False,1e-24,False
UniGCN,real,,18,restart,1963.4838232939164,341.60203468184034,413.57806240008284,2370.309285691556,2454.139777916093,0.8283660850280368,0.14411707229260393,0.16852261885069494,0.04022377090379265,0.035503722217474096,0.037388948476001806,0.09631879741930009,0.09991044930952513,0.41761080891291036,0.368606369356102,0.3742246054781507,False,1e-24,False
UniGCN,real,,19,base,142.3418097592105,6.096064668239735,11.938734053751844,375.5796913140938,421.48085027419637,0.37899229657806865,0.016231081736370175,0.028325685605846727,0.0029160028098325,0.0006335822525252879,0.0010793046174015985,0.01526188351067064,0.01715890085201797,0.19106441271116506,0.04151402754989623,0.06290056844023706,False,1e-24,False
UniGCN,real,,19,restart,1958.3418156483137,341.17605371035353,412.88055794734953,2359.3686742282266,2442.203105864111,0.8300278956144517,0.14460480781875076,0.16906069644902133,0.04011843215077186,0.03545944873972481,0.03732589155781401,0.09587421976627358,0.09942449562477346,0.4184485907533261,0.3698538441947107,0.3754194710595402,False,1e-24,False
UniGCN,real,,20,base,128.16200447374405,5.398787686966535,10.605525979127428,343.7078419201662,385.56819552918716,0.3728806528176699,0.015707490573405432,0.027506226141322383,0.002625516464848943,0.0005611121682214293,0.0009587777990286715,0.01396675370474892,0.015696861279635314,0.18798330094102148,0.04017484521336137,0.06108086081340122,False,1e-24,False
UniGCN,real,,20,restart,1954.1626885300477,340.84115376929884,412.3245902579036,2350.294199873124,2432.280010317612,0.8314544998815634,0.1450206334967335,0.1695218430891357,0.040032818890408474,0.035424641586164006,0.037275630073502236,0.0955054736020612,0.09902051662426439,0.4191677961538791,0.37091739614596775,0.37644350225868306,False,1e-24,False
UniGCN,real,,21,base,115.64011451051321,4.803100246500984,9.451919666586294,315.09562036964405,353.2979802617231,0.3670000692959611,0.015243310081131512,0.026753392871321575,0.002368994039154325,0.0004992005890517537,0.000854487627710382,0.012804080635931735,0.014383109008595085,0.18501867541401473,0.0389876167798304,0.059409104610119806,False,1e-24,False
UniGCN,real,,21,restart,1950.7507295279786,340.5762210893777,411.8789477717801,2342.7429958592475,2424.005764776352,0.8326780756471762,0.14537498210061434,0.16991665356446942,0.039962921774066504,0.03539710633953407,0.0372353423854762,0.09519862635049159,0.09868366393267623,0.41978464717479763,0.3718237089809782,0.37732022607996013,False,1e-24,False
UniGCN,real,,22,base,104.54384609083792,4.290724775258501,8.448391429001305,289.3311608346614,324.2200798226684,0.3613293700866863,0.014829805275313713,0.026057582348453363,0.0021416767811739436,0.00044594787227861336,0.0007637650556485652,0.011757127913960802,0.013199319020760528,0.1821598605413526,0.03793000089325218,0.057863974228312735,False,1e-24,False
UniGCN,real,,22,restart,1947.9538360316144,340.36547577945174,411.51995007341367,2336.4411544331447,2417.0877562128485,0.8337268979942347,0.14567688774598284,0.17025445146360474,0.03990562483996122,0.035375202948504166,0.0372028876987616,0.094942547622136,0.09840202498524281,0.4203133983594218,0.37259588914018554,0.3780703466655372,False,1e-24,False
UniGCN,real,,23,base,94.68025033905582,3.8472698773464047,7.571243361769851,266.067505500302,297.9531440434828,0.35585048298559835,0.014459750994816755,0.025410852387799998,0.001939611955836233,0.0003998582770391902,0.0006844677067968849,0.010811796720724206,0.012129966174888273,0.1793977454384022,0.03698351785256341,0.056427833097662326,False,1e-24,False
UniGCN,real,,23,restart,1945.6528094926746,340.1969999397165,411.2294535947282,2331.1683447379073,2411.289704628435,0.8346256133258466,0.145934119561822,0.17054336225356057,0.039858486196266876,0.03535769275006555,0.0371766257693667,0.09472828415367984,0.09816598059032638,0.4207664748957507,0.37325380762417226,0.3787119075855309,False,1e-24,False
UniGCN,real,,24,base,85.88776143926377,3.461289998972176,6.8012658264563814,245.01011503019552,274.171763168231,0.350547818928532,0.014127131031082532,0.02480658747590701,0.0017594897388952919,0.0003597422326599571,0.000614858960558152,0.009956118291283495,0.011161802719070399,0.17672447106576783,0.036132780079050346,0.055085990680308325,False,1e-24,False
UniGCN,real,,24,restart,1943.7535431050212,340.0617089324576,410.99343609524396,2326.746261193711,2406.4197333980064,0.8353955803104204,0.1461533277625179,0.17079041963926092,0.03981957797855919,0.035343631550621236,0.037155288936178685,0.09454859040162993,0.09796771926139354,0.4211546444998373,0.3738144736001473,0.37926052802191335,False,1e-24,False
UniGCN,real,,25,base,78.03011144301814,3.1235977381238906,6.122746894281406,225.90720196533397,252.59646439903435,0.3454078080033591,0.013826906406477536,0.02423924225878758,0.001598518556173274,0.0003246448649428271,0.0005535184019031317,0.009179861106316143,0.010283451040239748,0.17413319631529323,0.03536489944487911,0.05382613285532082,False,1e-24,False
UniGCN,real,,25,restart,1942.1812464596671,339.95262090619616,410.8009767815873,2323.0298390070375,2402.3212431165794,0.8360552300481163,0.14634018693944392,0.17100168345872302,0.039787368036564644,0.035332293705443454,0.03713788992008901,0.09439757157978941,0.09780086568231346,0.42148719898937687,0.3742924008969753,0.3797296645688599,False,1e-24,False
UniGCN,real,,26,base,70.99162030203723,2.8267545193962698,5.522729175194261,208.54216333645724,232.9858260664874,0.3404185473395178,0.013554834543629662,0.023704142300992312,0.0014543285955510162,0.00029379306047491125,0.0004992746360383568,0.00847422338723464,0.00948508262427483,0.17161792049779814,0.034669024764850294,0.05263787948041498,False,1e-24,False
UniGCN,real,,26,restart,1940.876126228941,339.8643307508953,410.6435116191328,2319.9004998488026,2398.865856745661,0.836620418140966,0.14649952908456448,0.17118235705610413,0.039760631449005414,0.035323117445263216,0.03712365450147999,0.09427040919374223,0.09766019349731281,0.4217721317756279,0.37469994823792496,0.3801308718736204,False,1e-24,False
UniGCN,real,,27,base,64.67350818021559,2.5646890305284074,4.99044562788732,192.72759431715258,215.1301963853227,0.3355695296740375,0.013307326538346941,0.02319732753345729,0.001324896261290024,0.0002665558095954868,0.0004511542835965714,0.00783158983774849,0.008758162340351764,0.16917334650290108,0.03403597674519165,0.05151243674919723,False,1e-24,False
UniGCN,real,,27,restart,1939.790121935565,339.7926264982252,410.51428307181584,2317.2609076706353,2395.9479152534786,0.8371047539422254,0.14663546317699402,0.1713368977924487,0.0397383836528285,0.03531566500760142,0.03711197177471923,0.09416314794061666,0.09754140122306411,0.4220163038505174,0.3750476251056623,0.3804740480388335,False,1e-24,False
UniGCN,real,,28,base,58.99097769018191,2.332408371192262,4.516886582999941,178.3005065583239,198.84664231640045,0.330851430704631,0.01308133339727393,0.02271542798199614,0.0012084844009664281,0.00024241418522476802,0.0004083428379727687,0.007245337338304031,0.008095242804137152,0.16679477359563588,0.03345795701508519,0.050442321231437444,False,1e-24,False
UniGCN,real,,28,restart,1938.8844157467558,339.7342064525785,410.40792915299045,2315.0308616948378,2393.4801475218246,0.8375198999840959,0.14675148054132575,0.17146911771042722,0.03971982942904902,0.03530959323734834,0.0371023569968751,0.09407252881851509,0.09744093596632537,0.422225594739529,0.3753443612158836,0.38076765816060415,False,1e-24,False
UniGCN,real,,29,base,53.870883003166036,2.1257772750301753,4.094464125510586,165.1184742859829,183.9748516240953,0.3262559397797149,0.012874254587335628,0.0222555642217696,0.0011035945550441153,0.00022093839674925842,0.00037015432428197967,0.006709678340687671,0.007489797546505122,0.16447801206085963,0.03292831422476425,0.04942113882032773,False,1e-24,False
UniGCN,real,,29,restart,1938.1275164755882,339.68646850575004,410.32017356597515,2313.144055147491,2391.3902389162795,0.8378758392338902,0.14685054644557832,0.17158227331057535,0.039704323651756884,0.035304631689607534,0.03709442357530444,0.09399585741588408,0.09735585372705163,0.42240503723568745,0.3755977407961971,0.3810189336873665,False,1e-24,False
UniGCN,real,,30,base,49.249851276075326,1.9413478513767481,3.7167495188015947,153.05650199767777,170.37378092245277,0.32177562294493417,0.01268386397205264,0.021815266989310453,0.0010089284725816523,0.0002017700945691537,0.0003360075615477072,0.006219533585179315,0.006936084552192464,0.1622193141598035,0.03244135461378596,0.04844340622138132,False,1e-24,False
UniGCN,real,,30,restart,1937.4937739005,339.64735179930733,410.24759004140344,2311.5454995766954,2389.6180940716617,0.8381811105406776,0.146935179022652,0.17167914448721971,0.039691340852586396,0.035300566173191925,0.03708786176289913,0.09393089924729552,0.09728370796369268,0.4225589360971565,0.3758142044425099,0.381234047706536,False,1e-24,False
UniGCN,real,,31,base,45.07275626565062,1.776227188918009,3.3782659876274055,142.00445860221149,157.91889296125473,0.3174038104811216,0.012508249433869164,0.021392411789868997,0.0009233568418152562,0.00018460860975024604,0.00030540742953489187,0.005770427835434657,0.00642903378699125,0.1600153174336863,0.031992187583841494,0.04750440574023189,False,1e-24,False
UniGCN,real,,31,restart,1936.9622185716737,339.61521675987836,410.187421697901,2310.1894653910413,2388.1136404945732,0.8384430141290631,0.1470075168498755,0.17176210325273802,0.03968045145308346,0.035297226282332096,0.037082422327639815,0.0938757960661157,0.09722246017568777,0.42269097164445824,0.37599922196635904,0.38141826755493835,False,1e-24,False
UniGCN,real,,32,base,41.291468766177985,1.6279735929818393,3.074323856479054,131.86496006540452,146.4998633707922,0.31313450325012476,0.01234576336408376,0.020985165349253043,0.0008458936917267543,0.00016920016965485328,0.000277929964663463,0.005358403838652709,0.00596415383706817,0.1578629974890884,0.03157659906749323,0.046600066372547905,False,1e-24,False
UniGCN,real,,32,restart,1936.5156499084558,339.5887535377814,410.13744159119153,2309.037825954061,2386.83505669687,0.8386677897354564,0.1470693765692072,0.17183317315557564,0.03967130308354306,0.03529447588042894,0.03707790394573208,0.09382899857588936,0.09717040776903273,0.4228042895657329,0.37615743976935434,0.38157608676361293,False,1e-24,False
UniGCN,real,,33,base,37.863826546839746,1.4945146604322692,2.8008883813368457,122.5516100793962,136.01866446949094,0.3089622937006647,0.012194981848578196,0.020591941497595623,0.0007756752902634129,0.00015532938322030036,0.0002532104115220944,0.004979950834223097,0.005537453898884243,0.15575962817400446,0.031190947138041915,0.04572686583866901,False,1e-24,False
UniGCN,real,,33,restart,1936.1399151815287,339.56691165540195,410.0958443591919,2308.058719423485,2385.7473358796287,0.8388607702602752,0.14712230187116737,0.17189408039640078,0.039663605812296304,0.035292205788198874,0.037074143405932285,0.09378921205345545,0.09712612558243854,0.422901578378651,0.3762928061287472,0.3817113385673411,False,1e-24,False
UniGCN,real,,34,base,34.75277975686019,1.3740821408169483,2.5544730264373126,113.98752873088898,126.38795423375576,0.3048822984741373,0.012054670858432181,0.02021136461875781,0.0007119426371768258,0.00014281247088295074,0.00023093357470302308,0.004631944765365882,0.005145378192569262,0.15370274760186797,0.03083207553569993,0.04488174941863897,False,1e-24,False
UniGCN,real,,34,restart,1935.8233363021866,339.5488456208304,410.06116152696757,2307.2254623980407,2384.821116499854,0.8390265138155016,0.14716760505404466,0.17194629764466557,0.03965712040296185,0.03529032813113633,0.037071007952810056,0.09375535220439841,0.09708841827854932,0.4229851360006025,0.3764086774928752,0.3818272932045542,False,1e-24,False
UniGCN,real,,35,base,31.925677666280396,1.2651597968874266,2.332052699565374,106.10411453113504,117.52971401436453,0.3008901003260545,0.011923758116997245,0.019842239208378826,0.0006540268522520764,0.00013149184556597427,0.00021082597495952974,0.004311597973551751,0.004784750502013429,0.1516901288719437,0.030497241712370435,0.0440620623522196,False,1e-24,False
UniGCN,real,,35,restart,1935.5562518220036,339.5338726471072,410.0321949424019,2306.5156642976367,2384.031726315391,0.8391689169002046,0.14720640223811338,0.1719910815013027,0.03965164893188815,0.035288771945148345,0.03706838926909272,0.09372650917540887,0.0970562814260685,0.4230569268047763,0.37650790854810906,0.3819267411077266,False,1e-24,False
UniGCN,real,,36,base,29.35367005754024,1.1664414027994585,2.130992758112517,98.83999684543188,109.37409038748645,0.2969816976364755,0.011801309591536762,0.0194835243937839,0.0006013369122640711,0.00012123174730655172,0.0001926494310975473,0.004016416629909053,0.004452727025480779,0.14971975461561807,0.03018405670461953,0.043265493257302515,False,1e-24,False
UniGCN,real,,36,restart,1935.3306492855527,339.5214396120793,410.0079641968427,2305.91050262507,2383.3583980787607,0.8392913112119288,0.14723964318023833,0.17202950447039458,0.03964702725656093,0.03528747974259352,0.037066198722302136,0.09370191810415174,0.0970288695698817,0.4231186304264592,0.3765929284752817,0.3820120639002857,False,1e-24,False
UniGCN,real,,37,base,27.01120223827447,1.076796701208779,1.9489905641876375,92.14014469088002,101.85840560128145,0.29315346018713195,0.011686509770755325,0.019134312506489084,0.0005533493058504945,0.00011191470507491469,0.00017619577634689037,0.0037441645207395677,0.004146756089914868,0.14778979470196837,0.029890434689768566,0.04249002654759654,False,1e-24,False
UniGCN,real,,37,restart,1935.1398688440574,339.51109711539,409.98766489826045,2305.394127805095,2382.7836239036137,0.8393965463451809,0.14726813650671935,0.1720624822100275,0.03964311894385644,0.03528640481594727,0.03706436359249766,0.09368093493458064,0.09700546994667882,0.42317168345448364,0.37666580548740786,0.382085294910389,False,1e-24,False
UniGCN,real,,38,base,24.875586977953684,0.9952436486768375,1.7840270917624381,85.9551047560493,94.92630810784078,0.2894020901789781,0.011578645055479325,0.018793810981626916,0.0005095992642404353,0.00010343865215626665,0.00016128248347266252,0.0034928320840362996,0.0038645435682567925,0.14589858658522886,0.02961455050445295,0.04173390223814021,False,1e-24,False
UniGCN,real,,38,restart,1934.97836336778,339.5024790173206,409.9706354132278,2304.9531728598035,2382.2926221515195,0.8394870603670495,0.14729257106602855,0.17209079673972674,0.03963981035572323,0.035285509111212414,0.037062824065631154,0.09366301649233222,0.09698548078138965,0.4232173150110788,0.37672830144330327,0.38214817070580603,False,1e-24,False
UniGCN,real,,39,base,22.92664001718209,0.9209256598747793,1.6343266368145999,80.2403468427703,88.52704015611931,0.28572458768288334,0.01147708971995496,0.018461327001698353,0.0004696732943273211,9.571456107277202e-05,0.0001477490224268872,0.003260609811157312,0.003604023062431555,0.1440446178871726,0.02935480373801591,0.04099558184491865,False,1e-24,False
UniGCN,real,,39,restart,1934.8415035717637,339.49528623410833,409.95633025188346,2304.5763482557895,2381.8728959846994,0.8395649400099682,0.14731353399988423,0.17211511619405778,0.03963700665700385,0.03528476154371805,0.03706153082745179,0.09364770402112192,0.09696839331543057,0.42325657709732906,0.376781918067737,0.38220217495914927,False,1e-24,False
UniGCN,real,,40,base,21.146368403141835,0.8530928488705909,1.4983230989080278,74.95569911130518,82.61480373355093,0.28211821987999364,0.011381294004126276,0.018136254414407568,0.00043320279393402035,8.866449393436585e-05,0.00013545381208175124,0.003045865297708366,0.003363330090206261,0.14222651089000932,0.02910978827628222,0.04027371933435304,False,1e-24,False
UniGCN,real,,40,restart,1934.725419167132,339.48927385442494,409.9442986888171,2304.254106212149,2381.513866870829,0.8396319719909419,0.14733152604097763,0.17213601163173578,0.039634628561273186,0.03528413665909655,0.03706044313075685,0.09363460954171844,0.09695377688632381,0.4232903704651448,0.3768279360782283,0.38224857577450966,False,1e-24,False
UniGCN,real,,41,base,19.518702947026025,0.7910864846053662,1.3746316229665487,70.06485880162226,77.14820955631373,0.2785804935722513,0.01129077397908136,0.0178180625431514,0.0003998585709574406,8.221998684986201e-05,0.0001242716565436686,0.0028471233614377773,0.0031407796530407072,0.14044300867789405,0.0288782663805412,0.03956713627565579,False,1e-24,False
UniGCN,real,,41,restart,1934.6268689664873,339.48424085902667,409.9341675293936,2303.978361856715,2381.2065695819538,0.8396896867587867,0.14734697446787015,0.17215397133788438,0.03963260966982818,0.035283613564816074,0.037059527237405326,0.09362340452097667,0.09694126651080265,0.4233194666719084,0.37686744831962016,0.38228845744733075,False,1e-24,False
