family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,real,,5,base,1915.241363936461,1079.1785327786847,114.493251129349,24139.202130374084,24181.310870110527,0.07934153554837402,0.04470647070065198,0.004734782648647438,0.18209167219532987,0.44803956785068005,0.19391274087594412,0.8972570831713303,0.8986262689606446,0.2029425853644219,0.49934358419004793,0.21578797279120776,False,1e-24,False
HNHN,real,,5,restart,2837.1563137256676,1243.3722547129664,168.2201232482961,24583.431962857303,24625.850562621774,0.1154092853273001,0.050577651509014554,0.006831038092289417,0.2697427839507459,0.5162074214400332,0.28490784258291063,0.9137691601488059,0.9151462602643446,0.29519795120555253,0.5649210369016715,0.3113249269036117,False,1e-24,False
HNHN,real,,6,base,1632.271121695595,1018.5202165479902,97.2035501630397,23922.53656499639,23961.67830156233,0.0682315237458533,0.04257576172078239,0.004056625288918177,0.15518826171068337,0.42285622240312587,0.1646298506598668,0.8892035977178968,0.8904642798659728,0.17452500429481776,0.47554488475796586,0.18488091480170982,False,1e-24,False
HNHN,real,,6,restart,2609.7051988157796,1197.868091434133,154.56494680848408,24443.9907349971,24484.987854338597,0.1067626488288345,0.04900460421624665,0.006312641351018521,0.24811785738195674,0.4973155837768424,0.2617806043879093,0.9085861127262798,0.9099115180016054,0.27308127860050685,0.5473510730695742,0.28769896765659736,False,1e-24,False
HNHN,real,,7,base,1425.0409524178972,971.985712774444,84.47138560343195,23737.901117754896,23774.086655428582,0.06003230636730683,0.040946573496653496,0.003553086468797897,0.13548584259858804,0.4035366211253258,0.1430658815814814,0.8823406756566295,0.8834929960526654,0.15355275613669375,0.457347861499208,0.16193210610687533,False,1e-24,False
HNHN,real,,7,restart,2451.3429494488328,1164.8389542944433,144.97507813961724,24334.51527941024,24374.077398550922,0.10073522818524958,0.04786776892490763,0.005947920644095281,0.23306155829463301,0.48360296822615645,0.24553861894442294,0.9045168967087743,0.9057898618346357,0.25766412893187934,0.5346533270808109,0.2710768019053512,False,1e-24,False
HNHN,real,,8,base,1266.3382974728006,935.0063264726571,74.70305675418493,23576.942802690002,23610.329363788573,0.05371087795692995,0.03965765766569098,0.0031639989261970165,0.12039717943323369,0.3881839915512591,0.12652164511120187,0.8763578354820748,0.8774074449098009,0.13738358300522815,0.44295147008952485,0.14419942051461457,False,1e-24,False
HNHN,real,,8,restart,2337.2750252239207,1140.1879538585983,138.02420787687606,24246.84663041658,24285.067948172422,0.09639501007491481,0.04702417478189859,0.005683500996226906,0.22221654447179376,0.4733686805277855,0.2337662018733199,0.9012582423482542,0.9024820911878948,0.24656256556700348,0.5252309030699234,0.2590258622923192,False,1e-24,False
HNHN,real,,9,base,1140.5620116307068,904.8103466891279,66.96570166605287,23434.204354354948,23465.00362931027,0.04867082297243635,0.038610670667851385,0.0028538543067773326,0.1084389925212553,0.375647610107305,0.11341718945577577,0.8710522299729201,0.8720068475948051,0.12449195213543798,0.4312572738823978,0.13006456287425538,False,1e-24,False
HNHN,real,,9,restart,2252.8925408393375,1121.3885233864019,132.8596981626056,24175.57773512779,24212.59195917247,0.09318877776251946,0.04638517993954672,0.005487215015502473,0.21419387538427775,0.465563772953397,0.22501927378719877,0.8986091688303188,0.8997887373025699,0.23836155117700916,0.5180937265078226,0.2500801182083835,False,1e-24,False
HNHN,real,,10,base,1038.1988135272675,879.6214158156023,60.68123398007018,23305.932817780904,23334.369002803734,0.04454654622256483,0.03774238185156479,0.002600508887674616,0.09870680614261176,0.36518999131633756,0.10277343236167032,0.8662843613358904,0.8671522014738728,0.113942731218646,0.42155902566817766,0.11851833183031696,False,1e-24,False
HNHN,real,,10,restart,2189.118414782819,1106.803267954884,128.945214088077,24116.957229760275,24152.9064421517,0.09077092080594029,0.04589315548435318,0.005338703828332708,0.20813054703564646,0.4595084527797245,0.21838946523062702,0.8964302375062423,0.8975707031455525,0.2321770711512809,0.5125981181291027,0.24331171289935968,False,1e-24,False
HNHN,real,,11,base,953.128249258883,858.246359351428,55.47327204557809,23189.436074313595,23215.726921372334,0.04110182956603421,0.03701022985643397,0.0023894695278531015,0.09061871782438957,0.3563157682196884,0.09395291094985349,0.8619541631927251,0.8627432225086256,0.10513171313974852,0.4133813414159697,0.10890020170389013,False,1e-24,False
HNHN,real,,11,restart,2140.067383992953,1095.328344491863,125.92933106949279,24068.28675349209,24103.307318363473,0.08891648192127546,0.04550919455590002,0.005224566463273345,0.20346701773452824,0.45474444053028334,0.21328158213248546,0.8946211499756317,0.8957274996983555,0.22743372179393526,0.5083095124038483,0.2381098963739642,False,1e-24,False
HNHN,real,,12,base,881.2285678300716,839.8513604220108,51.086202451359085,23082.715128674743,23107.063878227014,0.038176989271741096,0.03638442686400859,0.002210847848111756,0.0837828518765204,0.3486787673707844,0.08652270278441818,0.8579873326454671,0.8587050847269271,0.09765045320446554,0.4063915096458231,0.10075950908329938,False,1e-24,False
HNHN,real,,12,restart,2101.7880965036597,1086.1954904948313,123.57397386112964,24027.568396006372,24061.78502068791,0.08747402408197905,0.04520621781583892,0.0051356943699265405,0.19982761248742933,0.4509527787859216,0.20929240576173488,0.8931076436686775,0.894184447394893,0.22374415212323592,0.5049254498970729,0.23405954595999193,False,1e-24,False
HNHN,real,,13,base,819.6150500799838,823.8340990101403,47.34011793824515,22984.243009864997,23006.835548720937,0.03565986705449466,0.03584342972081113,0.002057654466995007,0.07792494347489175,0.3420289252333134,0.08017810597783276,0.8543271119960962,0.8549803979110633,0.09121206898470503,0.4003489066783547,0.09377771253437914,False,1e-24,False
HNHN,real,,13,restart,2071.5488698658933,1078.8557800629972,121.71330722125883,23993.287621874057,24026.811397340753,0.08633868365656218,0.044964900061441875,0.005065728664883509,0.19695261644356407,0.4479055714980219,0.20614106745633415,0.8918334231190217,0.892884757033634,0.22084013823428916,0.5022300800653505,0.23087085520552691,False,1e-24,False
HNHN,real,,14,base,766.202460635597,809.7472575487465,44.10451762543613,22892.825689660185,22913.830211705455,0.033469108227284564,0.03537122365433806,0.0019247990064491917,0.07284673875806125,0.33618053020965305,0.07469809629300841,0.8509291190700956,0.8515241320599446,0.08560846858510253,0.39507465742509157,0.0877228178047101,False,1e-24,False
HNHN,real,,14,restart,2047.4135247891081,1072.9082893629218,120.2290583526393,23964.27380520149,23997.20217809585,0.08543607627887782,0.044771158019820526,0.005010128158289298,0.19465794725627675,0.445436368227089,0.20362725320600011,0.8907549760196233,0.8917844187451183,0.21853141716492466,0.5000661014744373,0.22833685913971885,False,1e-24,False
HNHN,real,,15,base,719.4420246383622,797.2508152925558,41.28229105673689,22807.511063260354,22827.078891357272,0.03154408311555226,0.034955625499040674,0.0018084789233530482,0.06840098787587548,0.33099241682704295,0.06991820154889719,0.8477579640160915,0.8483002780782212,0.08068457128003714,0.3904326834737471,0.08242152378788929,False,1e-24,False
HNHN,real,,15,restart,2027.9798812191793,1068.0546808388765,119.03514927974273,23939.60736850314,23972.025010027308,0.08471232840215047,0.04461454460794936,0.004965585895640909,0.1928102925840619,0.4434213089949243,0.20160517611063947,0.8898381215633469,0.8908487844147067,0.2166801892520806,0.49831682667841004,0.22630684313398414,False,1e-24,False
HNHN,real,,16,base,678.156774045489,786.0811768730425,38.79958768434088,22727.527297912377,22745.794195937913,0.029838563833021147,0.03458718436762136,0.0017057917323137458,0.06447579053050898,0.3263551489250939,0.06571334396144546,0.8447849577166462,0.8452795749012653,0.07632213374724311,0.38631742426758314,0.07774154955669106,False,1e-24,False
HNHN,real,,16,restart,2012.2133171651196,1064.0693757539768,118.06782362340257,23918.55604177747,23950.536083100564,0.08412770878185442,0.04448719119563131,0.004929652648013625,0.19131128568736575,0.44176674090099266,0.19996685448477677,0.8890556411850498,0.8900502125617632,0.21518482851350113,0.49689436795221054,0.22466918344890627,False,1e-24,False
HNHN,real,,17,base,641.4347061180142,776.0305331451116,36.59918989052871,22652.239809591163,22669.32744836603,0.028316612904937772,0.0342584459491963,0.0016144806225015166,0.06098443801416566,0.3221824509555663,0.06198661628966812,0.8419865126062592,0.8424379163807998,0.07242923384294638,0.3826456197716192,0.0735800408366815,False,1e-24,False
HNHN,real,,17,restart,1999.337855576775,1060.7794351416683,117.27912978392773,23900.529945532187,23932.135308818637,0.08365244871695904,0.04438309265774099,0.004900487493930895,0.19008715050782385,0.44040086535267375,0.19863107457970833,0.8883856089921608,0.8893664026877752,0.21396919151298546,0.495731651768078,0.22333997998959784,False,1e-24,False
HNHN,real,,18,base,608.5572293051321,766.9326630568244,34.63604728315969,22581.120453328782,22597.137864921307,0.026949824326162785,0.033963445907918506,0.0015327625777301203,0.05785861019781347,0.318405313383878,0.05866171844660484,0.8393429974721482,0.8397552059033897,0.06893321368268564,0.37935065204906715,0.06985573656968032,False,1e-24,False
HNHN,real,,18,restart,1988.7631265438524,1058.0506708359578,116.63251623414868,23885.049205367523,23916.33389593712,0.08326393257322373,0.044297613194708825,0.004876688740909495,0.18908175759553852,0.4392679718200819,0.19753593050363066,0.8878101879947947,0.8887791903245458,0.2129754311815209,0.49477689911647804,0.22225535054606604,False,1e-24,False
HNHN,real,,19,base,578.9498936465708,758.6529194118743,32.87418767323506,22513.72495924516,22528.769902404045,0.025715420024656013,0.033697352205608114,0.001459209171900995,0.05504369122163022,0.31496783510579723,0.05567772574285037,0.836837898748762,0.8372145145652179,0.06577581070830014,0.3763785502266763,0.06650353615974386,False,1e-24,False
HNHN,real,,19,restart,1980.0343005186517,1055.7778598188067,116.09979088691011,23871.72012745071,23902.73042504816,0.08294476853562634,0.04422713797673677,0.004857176934282234,0.1882518640076285,0.4383243751537281,0.19663367442130128,0.8873147445452386,0.8882736579174929,0.21215906211962052,0.493989734587782,0.22136609891404163,False,1e-24,False
HNHN,real,,20,base,552.147629399633,751.0810096570609,31.284530523441383,22449.67608091783,22463.836286208065,0.024594904060507013,0.033456206982669025,0.0013926619712167723,0.05249546455566317,0.3118242262669373,0.052985385609882335,0.8344571941406316,0.834801450461053,0.06290971535061879,0.3736851074644643,0.06347064392451524,False,1e-24,False
HNHN,real,,20,restart,1972.797081344365,1053.877723748759,115.65898200257763,23860.217357983867,23890.99288355432,0.08268143796620726,0.04416882327336054,0.004841112404423887,0.18756378501857549,0.43753550091482935,0.1958870936567564,0.8868871852031995,0.8878374672090554,0.21148550587705434,0.49333839547425984,0.22063395710538503,False,1e-24,False
HNHN,real,,21,base,527.7696913544484,744.1256910338562,29.843307398897053,22388.65079217431,22402.005078941485,0.023573090502573925,0.0332367366815135,0.0013321712629621087,0.05017773082929974,0.30893660586349897,0.05054444237927698,0.8321888767255833,0.8325036781281239,0.06029608449794985,0.3712337601519897,0.060713776656129204,False,1e-24,False
HNHN,real,,21,restart,1966.7727858898297,1052.2838103031095,115.29280744191757,23850.27031212205,23880.844966480316,0.08246333312583903,0.04412041442432959,0.00482783618434545,0.1869910248152033,0.43687376027628877,0.19526691812679073,0.8865174522970355,0.8874603501492352,0.21092762960356282,0.492797698617568,0.22002889266428038,False,1e-24,False
HNHN,real,,22,base,505.5012551794125,737.7108062794564,28.530900170522607,22330.37041138531,22342.989680392424,0.022637387820565614,0.03303620999960345,0.0012769508726739698,0.048060558102853874,0.3062733558952357,0.04832166959320266,0.8300225878735149,0.830310546924682,0.05790271108884292,0.36899400133181426,0.05819710441132811,False,1e-24,False
HNHN,real,,22,restart,1961.740312637818,1050.9427067056756,114.9875622288315,23841.652705768873,23872.055486487287,0.08228206059570456,0.04408011137799113,0.0048168270341831226,0.18651256215927275,0.43631697800348895,0.19474993624947542,0.8861971348193239,0.8871337153503748,0.21046396431568076,0.4923475385557913,0.2195271500560191,False,1e-24,False
HNHN,real,,23,base,485.0796723515556,731.772276700808,27.33097268915159,22274.592880813398,22286.54099179543,0.02177726322304132,0.0328523300343295,0.0012263443079486053,0.04611897505435656,0.3038078729883108,0.04628939935482721,0.8279493302688454,0.8282127998383427,0.055702653976881844,0.36694017602461326,0.055890707513651515,False,1e-24,False
HNHN,real,,23,restart,1957.5229004177836,1049.8112019970326,114.73229873906924,23834.17438027445,23864.430087572116,0.08213092969722757,0.04404646811957009,0.0048076697544442255,0.18611159147330936,0.4358472143218708,0.19431760646184948,0.8859191645498887,0.8868503401515163,0.2100773963591447,0.4919717641996297,0.21910980654148565,False,1e-24,False
HNHN,real,,24,base,466.2840510430428,726.2557910270663,26.229812447874966,22221.10665779607,22232.44120322224,0.020983835693865017,0.03268315130345977,0.0011797990246826052,0.04433198038179851,0.30151760888256196,0.04442440732758247,0.825961240845045,0.8262023426129994,0.05367319698493629,0.3650505543989907,0.05376940373599408,False,1e-24,False
HNHN,real,,24,restart,1953.9782733212357,1048.854135197462,114.5182148416629,23827.674847173843,23857.804691098336,0.08200457182052716,0.04401831659717586,0.004800031533680514,0.18577458586792045,0.435449871544694,0.19395502093900002,0.8856775761129416,0.8866041270596952,0.20975419371375217,0.49165732913301785,0.21876169422110195,False,1e-24,False
HNHN,real,,25,base,448.9272527842501,721.1150078636375,25.215824997707433,22169.725828727318,22180.498815359504,0.020249562680767774,0.032527015148253374,0.0011368466150204896,0.042681781885456196,0.2993833241493157,0.042707056446754925,0.8240514091707352,0.824272058748046,0.05179504750608704,0.36330661026427113,0.05181184536525595,False,1e-24,False
HNHN,real,,25,restart,1950.9912159832456,1048.0427461657223,114.33819197004047,23822.018140901124,23852.040262061382,0.08189865377667137,0.04399470859130483,0.004793644095591467,0.18549059123629866,0.4351130094036325,0.19365012324317668,0.8854673156518376,0.886389909253804,0.20948327279561932,0.49139364233147736,0.21847058638810385,False,1e-24,False
HNHN,real,,26,base,432.84967110439476,716.3101425903293,24.279141144094755,22120.286162629796,22130.544611897072,0.01956799599797469,0.032382498911812,0.0010970873771919119,0.041153204971826535,0.29738850151779916,0.041120631643575274,0.8222137307604861,0.8224156598242046,0.050051712142733136,0.3616924534241687,0.04999981597184691,False,1e-24,False
HNHN,real,,26,restart,1948.4679177830515,1047.3533995157147,114.18644273172931,23817.08867844665,23847.01859376677,0.08180965961412084,0.043974870886025655,0.004788290086777381,0.1852506885288005,0.43482681526078437,0.19339311149413035,0.8852840869320309,0.8862032939347345,0.20925564037956487,0.49117206745202563,0.2182265771496591,False,1e-24,False
HNHN,real,,27,base,417.91434302026084,711.8068456511667,23.411308535926388,22072.641895088072,22082.42837234174,0.018933589599587592,0.03224837556983011,0.0010601781715841123,0.03973322787816345,0.29551888017782435,0.03965081750159298,0.820442787533223,0.8206275633450568,0.048429005022552526,0.3601943787772741,0.04831767694953801,False,1e-24,False
HNHN,real,,27,restart,1946.3316212041227,1046.766588561795,114.05823952668872,23812.78790288698,23842.63888673734,0.08173472292037491,0.043958170409559176,0.0047837926023421235,0.18504758002055338,0.43458319057940076,0.19317597874059875,0.8851242265806737,0.8860405351906722,0.20906396465433028,0.49098553347504736,0.21802160405565205,False,1e-24,False
HNHN,real,,28,base,404.00307002962774,707.5753042175405,22.605047176829856,22026.663085893753,22036.016167522637,0.01834154671791199,0.03212358138217875,0.00102582277145657,0.03841061287572653,0.29376208281976113,0.038285284175719116,0.818733749595574,0.8189027922325701,0.046914656803509126,0.3588005050052833,0.046751927748765104,False,1e-24,False
HNHN,real,,28,restart,1944.519243130709,1046.266151667982,113.94970374796894,23809.031543312074,23838.814953170968,0.08167149678445958,0.04394408692200153,0.0047800070587322415,0.18487526808104943,0.43437542557775344,0.1929921559377081,0.8849846022377762,0.8858984301091091,0.2089022426080329,0.4908282296430804,0.21784907770289064,False,1e-24,False
HNHN,real,,29,base,391.01331246025404,703.5895168508996,21.85405389265956,21982.23343169269,21991.188117998885,0.01778769721808677,0.032007189762460884,0.0009937641284043636,0.0371756109998493,0.2921073144982524,0.03701335622646063,0.8170822939377006,0.8172368915250073,0.045498000967187514,0.35750048271211765,0.04529085337470724,False,1e-24,False
HNHN,real,,29,restart,1942.9787298905644,1045.8386512548188,113.85764075562327,23805.74736389525,23835.472918522253,0.08161805215312684,0.04393219146906429,0.004776814840000338,0.1847288037046951,0.4341979414131301,0.19283623244874348,0.8848625288888629,0.8857742333629838,0.20876554004005826,0.4906953648024398,0.2177035921632196,False,1e-24,False
HNHN,real,,30,base,378.85568244359314,699.8267034138827,21.152844674565277,21939.248442677344,21947.836523404458,0.017268398388097187,0.03189839001287501,0.0009637781223679414,0.03601972369428494,0.2905451176466499,0.035825745602542515,0.8154845366607304,0.8156258588596096,0.044169720055979904,0.35628525690552326,0.04392423954364725,False,1e-24,False
HNHN,real,,30,restart,1941.6669711824566,1045.4728784647937,113.77940976158841,23802.873304340348,23832.549321360704,0.08157279780287711,0.043922129278155524,0.0047741182962583815,0.18460408817736063,0.4340460845351468,0.19270373567426016,0.8847556997451669,0.8856655865975814,0.208649786862669,0.4905829763630385,0.21758069703776206,False,1e-24,False
HNHN,real,,31,base,367.4519046823593,696.2668216319439,20.496626598800088,21897.613912925477,21905.8642914221,0.016780454077942434,0.03179646989852896,0.0009356684733423714,0.03493550893107671,0.2890671713692415,0.03471433471649644,0.81393697611906,0.8140660860900996,0.04292163884438941,0.35514687236295023,0.042643140783848246,False,1e-24,False
HNHN,real,,31,restart,1940.548143591501,1045.159455686773,113.71282057172165,23800.35593583298,23829.98953466334,0.0815344169147437,0.04391360610339519,0.004771836781812843,0.18449771558601444,0.43391596166691543,0.19259095616811106,0.8846621288511503,0.8855704597625829,0.2085516148697457,0.4904877777806677,0.2174767168947164,False,1e-24,False
HNHN,real,,32,base,356.73314598231235,692.8921684270892,19.88119304192672,21857.244629389606,21865.18361058779,0.01632104833116262,0.031700801275537496,0.0009092625699378826,0.033916422390705525,0.28766612592807994,0.03367199897475459,0.8124364449333364,0.8125543099654188,0.04174655457940282,0.3540783131063058,0.04143969032197692,False,1e-24,False
HNHN,real,,32,restart,1939.5923870726276,1044.8905158546465,113.6560511535066,23798.149173063906,23827.746448258324,0.08150181650546036,0.04390637726724198,0.004769903498860432,0.18440684698531987,0.4338043066603489,0.19249480802509453,0.8845801032102555,0.8854871021490142,0.20846822839003906,0.4904070361587572,0.21738860742062008,False,1e-24,False
HNHN,real,,33,base,346.6386378398898,689.6870491341338,19.302837390754217,21818.063276204848,21825.71482289353,0.01588769055491464,0.03161082816577575,0.0008844080272920543,0.03295668650453756,0.28633546541241145,0.03269246063154474,0.8109800692634452,0.8110875702333751,0.040638096734571715,0.35307336920433724,0.04030694320976723,False,1e-24,False
HNHN,real,,33,restart,1938.7747414924877,1044.6594423884383,113.60758147042533,23796.21319537309,23825.77936472917,0.08147408688830629,0.04390023882419917,0.004768262969756445,0.18432910928930188,0.43370837252823163,0.19241271681881847,0.8845081426836994,0.88541400135882,0.2083973005946855,0.49033847355244303,0.21731384021884464,False,1e-24,False
HNHN,real,,34,base,337.1145336734875,686.6375014520237,18.75828154495345,21779.9994998999,21787.385461168065,0.015478169945551968,0.03152605680524371,0.0008609698294633183,0.032051181806028846,0.28506939313230906,0.03177016769656688,0.8095652340622896,0.8096631738677681,0.039590610438148786,0.35212652561902785,0.03923874608845121,False,1e-24,False
HNHN,real,,34,restart,1938.0742877124528,1044.4606573358126,113.56614010732285,23794.51353963278,23824.053070760903,0.08145046901187303,0.04389502040443614,0.004766869002936439,0.18426251360976834,0.43362584348751376,0.19234252920316802,0.8844449662728259,0.8853498487942147,0.20833688995515026,0.49028018703625326,0.21725031010636667,False,1e-24,False
HNHN,real,,35,base,328.1129552474402,683.7310638164012,18.24461633368911,21742.98910797471,21750.12942317845,0.015090517390136468,0.03144604729464855,0.0008388279434441608,0.03119535626943568,0.2838627354545508,0.030900193020973476,0.8081895532868245,0.808278664376339,0.03859905902342754,0.35123286894777345,0.03822962844728285,False,1e-24,False
HNHN,real,,35,restart,1937.4734505843755,1044.289448045766,113.53066101587878,23793.02033489298,23822.537053406006,0.08143032802535913,0.04389057939459216,0.004765683048844154,0.1842053889885959,0.43355476299990714,0.1922824396538029,0.8843894636707856,0.8852935105325453,0.20828537262760335,0.4902305837072908,0.21719626018509505,False,1e-24,False
HNHN,real,,36,base,319.5911926437694,680.956580044054,17.75925159048603,21706.973378659335,21713.886259819945,0.014722973445849776,0.03137040655854489,0.0008178753161910176,0.030385149247086966,0.28271086069739604,0.030078149741123494,0.806850844241709,0.8069317953484717,0.03765894212534834,0.3503880087813406,0.03727471133806831,False,1e-24,False
HNHN,real,,36,restart,1936.957430873894,1044.141824809628,113.50024831259955,23791.70765459284,23821.20483660715,0.08141313179342033,0.043886796188337615,0.00476467286567212,0.18415632838780865,0.4334934746690934,0.19223093084789383,0.8843406711841543,0.8852440026701374,0.2082413874974434,0.4901883276369442,0.21715022103292758,False,1e-24,False
HNHN,real,,37,base,311.51102962151845,678.3040337665835,17.299874105830867,21671.89846386221,21678.600559019764,0.014373961290976036,0.0312987823792942,0.0007980161846117391,0.029616927327887985,0.28160961039286875,0.029300120064548563,0.8055471053868216,0.8056205075598133,0.03676622649356553,0.3495880110668892,0.03636963035275412,False,1e-24,False
HNHN,real,,37,restart,1936.5137404052,1044.014403512129,113.47414751784027,23790.55296668883,23820.03341793019,0.0813984333662474,0.043883570296745195,0.004763811432456859,0.18411414449344268,0.4334405735212923,0.1921867249527787,0.8842977512941292,0.8852004703901579,0.20820379134064296,0.49015229642614355,0.21711096116800657,False,1e-24,False
HNHN,real,,38,base,303.8381719635056,675.7644074636389,16.864412042591766,21637.714870628453,21644.221410346767,0.014042063765982181,0.031230858318635927,0.0007791646427406222,0.028887429987358194,0.28055524076197574,0.02856259500174124,0.8042764970630012,0.8043429090760915,0.03591728726731071,0.3488293413850673,0.03551047032235252,False,1e-24,False
HNHN,real,,38,restart,1936.131820261484,1043.9043085732949,113.4517219718985,23789.536665654672,23819.002789123744,0.0813858566256445,0.043880817152710506,0.004763076060585665,0.1840778334159337,0.43339486570991576,0.19214874368282336,0.8842599752609114,0.8851621701456428,0.2081716221087801,0.49012154551271814,0.21707744655559286,False,1e-24,False
HNHN,real,,39,base,296.5417608770161,673.3295619162401,16.451004682654233,21604.377009060954,21610.70193799829,0.013726003797871394,0.031166349376047422,0.0007612434214239143,0.02819372332417676,0.2795443726676755,0.027862423127215565,0.8030373246882199,0.8030972578979632,0.03510885790411175,0.3481088164565812,0.03469370970104297,False,1e-24,False
HNHN,real,,39,restart,1935.8027261247787,1043.809092421906,113.43243343099176,23788.64167318421,23818.095527048277,0.08137508449281977,0.043878465477856246,0.004762447665145005,0.18404654477378615,0.43335533508358753,0.19211607543558756,0.8842267082817805,0.8851284544575966,0.20814406876650823,0.490095278761347,0.21704880739973004,False,1e-24,False
HNHN,real,,40,base,289.5939570035278,670.9921326950712,16.05797659427959,21571.842796763183,21577.99889198136,0.01342462763760641,0.031104998261704018,0.0007441828445105225,0.02753316050988562,0.2785739486402094,0.027196766827772573,0.801828024054673,0.8018819467684839,0.03433798730388133,0.3474235625134682,0.033916172994507776,False,1e-24,False
HNHN,real,,40,restart,1935.518868121857,1043.7266684905392,113.41582605210472,23787.853096737712,23817.29644386998,0.0813658492109696,0.04387645510698386,0.004761910165555139,0.18401955695940864,0.4333211153678793,0.19208794816758717,0.884197396799221,0.8850987589154913,0.20812044643600647,0.49007282416403175,0.21702431082713522,False,1e-24,False
HNHN,real,,41,base,282.96958333550884,668.7454409271631,15.683815483393486,21540.073311558106,21546.072289034528,0.01313689044798521,0.031046572184521004,0.0007279199323663029,0.026903347839185437,0.2776411958303519,0.026563064790094005,0.8006471484203002,0.8006954898290398,0.03360200294507576,0.34677097942351504,0.033174989902547865,False,1e-24,False
HNHN,real,,41,restart,1935.273795096005,1043.6552553105741,113.4015131360654,23787.157936937987,23816.59228731712,0.08135792431473315,0.04387473518599419,0.004761449991166633,0.18399625662874136,0.4332914669553891,0.19206370694156089,0.8841715576247997,0.8850725910381889,0.20810017585616636,0.4900536137119865,0.21700333835473365,False,1e-24,False
HNHN,real,,42,base,276.645817508621,666.5834160846035,15.32715312932291,21509.032485609474,21514.88509623724,0.012861843864604774,0.03099086007381217,0.0007123976289328866,0.02630211547460087,0.2767435939538128,0.025958999712345828,0.7994933571392348,0.799536510861633,0.03289847906768818,0.3461487096579051,0.03246756009224733,False,1e-24,False
