family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,real,,5,base,513.4376430433184,4.723410543426174,4.7234105434261755,622.147575485489,622.147575485489,0.8252666461693764,0.007592106325802667,0.007592106325802671,0.0012290272632700114,0.00012387826850504807,0.00012387826850504804,0.013141581569285455,0.013141581569285455,0.09352202067843172,0.009426435307800147,0.009426435307800145,False,1e-24,False
HGNN,real,,5,restart,5784.216883185116,574.1662828713165,574.1662828713169,1381.145410246936,1381.145410246936,4.187985450533374,0.4157174752285213,0.41571747522852154,0.013845810377213458,0.015058340642244034,0.015058340642244034,0.02917384199985149,0.02917384199985149,0.4745967424271353,0.5161589838705746,0.5161589838705746,False,1e-24,False
HGNN,real,,6,base,503.9551274685345,2.1208278049224347,2.1208278049224356,614.3193610253317,614.3193610253317,0.8203471344731943,0.003452321283481381,0.003452321283481382,0.0012063287519245769,5.562177453255698e-05,5.562177453255697e-05,0.01297622671953017,0.01297622671953017,0.09296452489605195,0.004286436707278099,0.0042864367072780974,False,1e-24,False
HGNN,real,,6,restart,5746.181514378888,565.2394323090192,565.2394323090194,1361.8954438766705,1361.8954438766705,4.219253056623961,0.4150387864578287,0.4150387864578289,0.013754764257271217,0.014824221083782242,0.01482422108378224,0.028767226249459082,0.028767226249459082,0.47814009379961864,0.5153163170905638,0.5153163170905636,False,1e-24,False
HGNN,real,,7,base,500.3452526069939,1.0819082258193125,1.0819082258193127,610.703035653957,610.703035653957,0.8192938685349924,0.0017715782674320203,0.0017715782674320208,0.0011976877130721682,2.837460696326613e-05,2.837460696326612e-05,0.0128998393209103,0.0128998393209103,0.09284516522083712,0.0021996093329063136,0.0021996093329063127,False,1e-24,False
HGNN,real,,7,restart,5729.636391506098,561.4597841176734,561.4597841176737,1352.997808675762,1352.997808675762,4.234771375656509,0.41497464409583823,0.4149746440958385,0.013715159823587154,0.014725094347031866,0.014725094347031868,0.028579282097020264,0.028579282097020264,0.4798986824451103,0.5152366772910344,0.5152366772910344,False,1e-24,False
HGNN,real,,8,base,498.8089065478862,0.598952958227953,0.5989529582279532,608.8224457946177,608.8224457946177,0.8193011115036256,0.0009837892186222153,0.0009837892186222157,0.0011940101268685763,1.5708407029009905e-05,1.5708407029009902e-05,0.012860115747262047,0.012860115747262047,0.09284598601865493,0.0012214825541017596,0.0012214825541017593,False,1e-24,False
HGNN,real,,8,restart,5721.623455107469,559.719876587283,559.7198765872832,1348.5292572040753,1348.5292572040753,4.2428619360993265,0.41505949803992986,0.41505949803993003,0.013695979077052112,0.014679462757263827,0.014679462757263825,0.028484893183560473,0.028484893183560473,0.4808155322469839,0.5153420327984872,0.5153420327984871,False,1e-24,False
HGNN,real,,9,base,498.11073110575956,0.34842888008220896,0.3484288800822091,607.7688154038399,607.7688154038399,0.8195727034378745,0.0005732918031516488,0.0005732918031516491,0.0011923388885701277,9.138050983480366e-06,9.138050983480365e-06,0.01283785998308346,0.01283785998308346,0.09287676373953922,0.0007118048487459468,0.0007118048487459468,False,1e-24,False
HGNN,real,,9,restart,5717.40228251,558.8619281589457,558.8619281589462,1346.1284417534023,1346.1284417534023,4.247293278390869,0.4151624100825022,0.41516241008250254,0.01368587476102552,0.014656961819690876,0.014656961819690879,0.028434180919588055,0.028434180919588055,0.48131770701358384,0.5154698094220054,0.5154698094220055,False,1e-24,False
HGNN,real,,10,base,497.7857622553643,0.20885936632926055,0.20885936632926064,607.1514047454841,607.1514047454841,0.8198708894761341,0.00034399881923490526,0.0003439988192349053,0.0011915610033054597,5.4776387578546145e-06,5.477638757854614e-06,0.012824818459097456,0.012824818459097456,0.09291055519465931,0.00042711238177168734,0.0004271123817716871,False,1e-24,False
HGNN,real,,10,restart,5715.026224640506,558.4130109459401,558.4130109459404,1344.7638729501152,1344.7638729501152,4.249836227458282,0.41524986072157416,0.41524986072157444,0.01368018713772738,0.014645188316935193,0.014645188316935193,0.028405357224146815,0.028405357224146815,0.48160588264308574,0.515578389011972,0.5155783890119718,False,1e-24,False
HGNN,real,,11,base,497.63746154556253,0.12758357167681925,0.1275835716768193,606.7796144810013,606.7796144810013,0.8201288403058965,0.00021026344430826949,0.00021026344430826957,0.0011912060125524864,3.346063570741379e-06,3.3460635707413785e-06,0.012816965158241057,0.012816965158241057,0.09293978705922942,0.00026106519986831097,0.0002610651998683109,False,1e-24,False
HGNN,real,,11,restart,5713.617674118664,558.1654459796758,558.1654459796762,1343.9508879543055,1343.9508879543055,4.251358978463599,0.4153168474997529,0.4153168474997531,0.013676815458582904,0.014638695567875722,0.014638695567875722,0.02838818459652916,0.02838818459652916,0.48177844596146097,0.5156615604671495,0.5156615604671494,False,1e-24,False
HGNN,real,,12,base,497.57536174352265,0.07892931420688905,0.0789293142068891,606.5518131435774,606.5518131435774,0.8203344726062852,0.00013012790085948622,0.0001301279008594863,0.001191057362856102,2.0700353459320533e-06,2.0700353459320533e-06,0.012812153325847411,0.012812153325847411,0.09296309001026758,0.00016156810594484037,0.00016156810594484034,False,1e-24,False
HGNN,real,,12,restart,5712.748649930356,558.0224097589261,558.0224097589264,1343.4473256123879,1343.4473256123879,4.252305647581899,0.41536605054802644,0.4153660505480267,0.013674735255788384,0.014634944236248483,0.014634944236248485,0.028377547882906404,0.028377547882906404,0.4818857257228184,0.5157226514650352,0.515722651465035,False,1e-24,False
HGNN,real,,13,base,497.5554043263363,0.049275550383188434,0.04927555038318844,606.4105806428324,606.4105806428324,0.8204926170630088,8.125773519807871e-05,8.125773519807872e-05,0.0011910095903365785,1.2923225294481643e-06,1.2923225294481636e-06,0.012809170081193076,0.012809170081193076,0.0929810114774934,0.0001008904184468284,0.00010089041844682834,False,1e-24,False
HGNN,real,,13,restart,5712.195927262272,557.9363410066212,557.9363410066215,1343.1254546247126,1343.1254546247126,4.252913164286904,0.41540150928233,0.4154015092823302,0.013673412191074864,0.014632686958819412,0.014632686958819412,0.028370749023590717,0.028370749023590717,0.48195457158022903,0.51576667738494,0.5157666773849399,False,1e-24,False
HGNN,real,,14,base,497.5554353561978,0.030976505697759317,0.030976505697759324,606.3222660014836,606.3222660014836,0.8206121781366023,5.1089177216004666e-05,5.108917721600468e-05,0.0011910096646134576,8.124036339622818e-07,8.124036339622816e-07,0.012807304616938648,0.012807304616938648,0.0929945605446329,6.34328344847686e-05,6.343283448476857e-05,False,1e-24,False
HGNN,real,,14,restart,5711.8361962164645,557.8827332486671,557.8827332486675,1342.9145258891763,1342.9145258891763,4.25331328696033,0.41542683655110474,0.41542683655110496,0.013672551094759212,0.01463128101788484,0.01463128101788484,0.028366293590036718,0.028366293590036718,0.48199991484123655,0.5157981239756992,0.5157981239756991,False,1e-24,False
HGNN,real,,15,base,497.5641882304969,0.01958088968322991,0.019580889683229918,606.2666766354035,606.2666766354035,0.8207018584492017,3.229748630074462e-05,3.2297486300744634e-05,0.0011910306165660292,5.135371332739189e-07,5.135371332739188e-07,0.01280613040648198,0.01280613040648198,0.0930047234223989,4.010088270020941e-05,4.0100882700209406e-05,False,1e-24,False
HGNN,real,,15,restart,5711.597967530659,557.8483789506624,557.8483789506628,1342.7735865297902,1342.7735865297902,4.25358230518332,0.41544485574246603,0.41544485574246626,0.013671980841382362,0.01463038002676552,0.01463038002676552,0.028363316537387676,0.028363316537387676,0.4820304009004153,0.515820496784295,0.515820496784295,False,1e-24,False
HGNN,real,,16,base,497.57598234163726,0.012434026290295882,0.012434026290295884,606.2315003683751,606.2315003683751,0.8207689340446453,2.0510359957772524e-05,2.0510359957772528e-05,0.0011910588483958024,3.261003110415263e-07,3.2610031104152617e-07,0.012805387380549434,0.012805387380549434,0.09301232465680381,2.5465868493510152e-05,2.546586849351014e-05,False,1e-24,False
HGNN,real,,16,restart,5711.438111574991,557.825852020773,557.8258520207734,1342.6779888043995,1342.6779888043995,4.253766099689171,0.41545765751138475,0.415457657511385,0.013671598190576808,0.014629789225469767,0.014629789225469767,0.02836129723303681,0.02836129723303681,0.4820512291183696,0.5158363915888933,0.5158363915888933,False,1e-24,False
HGNN,real,,17,base,497.58804846919753,0.007926182891110845,0.007926182891110849,606.2091433003266,606.2091433003266,0.8208191083364833,1.3074997265727608e-05,1.3074997265727613e-05,0.0011910877313574134,2.0787560246519024e-07,2.0787560246519022e-07,0.012804915133698384,0.012804915133698384,0.09301801057805191,1.6234047652383816e-05,1.623404765238381e-05,False,1e-24,False
HGNN,real,,17,restart,5711.329759334119,557.8108099113769,557.8108099113772,1342.6123926217754,1342.6123926217754,4.25389322392695,0.4154667519656335,0.41546675196563376,0.01367133882537468,0.014629394724409668,0.014629394724409668,0.028359911649264477,0.028359911649264477,0.4820656352689749,0.5158476833544398,0.5158476833544398,False,1e-24,False
HGNN,real,,18,base,497.59913724882165,0.005069381179790775,0.0050693811797907756,606.194880722238,606.194880722238,0.8208567130358602,8.362626180133636e-06,8.362626180133638e-06,0.0011911142748192323,1.32951848494e-07,1.3295184849399995e-07,0.012804613866216643,0.012804613866216643,0.09302227207036964,1.0383120481655187e-05,1.0383120481655182e-05,False,1e-24,False
HGNN,real,,18,restart,5711.25574100594,557.8006219704114,557.800621970412,1342.5669797557262,1342.5669797557262,4.253981981625287,0.4154732168907511,0.41547321689075145,0.013671161646033533,0.014629127530932661,0.014629127530932666,0.028358952396336398,0.028358952396336398,0.4820756935929576,0.5158557102702621,0.5158557102702621,False,1e-24,False
HGNN,real,,19,base,497.60878220121356,0.003251610274444718,0.0032516102744447203,606.1857527033886,606.1857527033886,0.8208849844821368,5.3640493197730375e-06,5.36404931977304e-06,0.0011911373621592495,8.527817917755207e-08,8.527817917755207e-08,0.012804421055685826,0.012804421055685826,0.09302547588673077,6.660057397884785e-06,6.660057397884783e-06,False,1e-24,False
HGNN,real,,19,restart,5711.204864518811,557.7936448780355,557.7936448780357,1342.5353214566198,1342.5353214566198,4.254044398863402,0.4154778172039766,0.41547781720397675,0.013671039861839117,0.01462894454660073,0.014628944546600726,0.028358283680204658,0.028358283680204658,0.4820827669264805,0.5158614220652705,0.5158614220652704,False,1e-24,False
HGNN,real,,20,base,497.6169066681586,0.0020909481235921634,0.002090948123592164,606.179894389779,606.179894389779,0.8209063205058836,3.4493854760673825e-06,3.4493854760673834e-06,0.0011911568098789682,5.483813670293234e-08,5.483813670293232e-08,0.012804297310919803,0.012804297310919803,0.0930278937574436,4.2827915793680535e-06,4.282791579368052e-06,False,1e-24,False
HGNN,real,,20,restart,5711.169720742043,557.7888251622015,557.7888251622019,1342.5131311568314,1342.5131311568314,4.254088536043428,0.41548109453615545,0.41548109453615567,0.013670955737388238,0.014628818142586784,0.014628818142586784,0.028357814955988398,0.028357814955988398,0.48208776870170333,0.5158654912337517,0.5158654912337516,False,1e-24,False
HGNN,real,,21,base,497.62361485387197,0.0013476071544431271,0.0013476071544431276,606.1761252620988,606.1761252620988,0.8209224911962826,2.223128061766616e-06,2.2231280617666165e-06,0.0011911728674143683,3.534294539562475e-08,3.5342945395624744e-08,0.01280421769588825,0.01280421769588825,0.09302972627502915,2.760258083316894e-06,2.7602580833168926e-06,False,1e-24,False
HGNN,real,,21,restart,5711.145345510254,557.7854729758016,557.7854729758019,1342.4975094341364,1342.4975094341364,4.254119881322913,0.4154834322269309,0.4154834322269312,0.013670897389846285,0.014628730226653347,0.014628730226653347,0.02835748497938616,0.02835748497938616,0.4820913208552888,0.5158683937340486,0.5158683937340486,False,1e-24,False
HGNN,real,,22,base,497.6290824269469,0.0008702664335195886,0.0008702664335195886,606.1736949623407,606.1736949623407,0.8209348022894043,1.4356717237188177e-06,1.4356717237188177e-06,0.0011911859552673218,2.2823995062743623e-08,2.282399506274361e-08,0.012804166360829226,0.012804166360829226,0.09303112140993597,1.78254440152912e-06,1.7825444015291187e-06,False,1e-24,False
HGNN,real,,22,restart,5711.128381333196,557.783128786788,557.7831287867883,1342.4864729825472,1342.4864729825472,4.254142217645602,0.415485101721423,0.4154851017214233,0.013670856782313149,0.014628668746908281,0.014628668746908283,0.028357251857158396,0.028357251857158396,0.4820938520832769,0.5158704665951428,0.5158704665951428,False,1e-24,False
HGNN,real,,23,base,497.6335010923492,0.0005630137955777828,0.0005630137955777828,606.1721248642676,606.1721248642676,0.8209442181191983,9.288018575645511e-07,9.288018575645511e-07,0.0011911965323263285,1.4765850543671025e-08,1.4765850543671017e-08,0.012804133195752784,0.012804133195752784,0.09303218844376411,1.153209695488716e-06,1.153209695488715e-06,False,1e-24,False
HGNN,real,,23,restart,5711.116540391137,557.78148228423,557.7814822842303,1342.4786531390705,1342.4786531390705,4.254158177515176,0.41548629542822846,0.4154862954282286,0.013670828438383152,0.014628625564998918,0.014628625564998917,0.028357086679128365,0.028357086679128365,0.4820956607099302,0.5158719487134767,0.5158719487134765,False,1e-24,False
HGNN,real,,24,base,497.6370522528257,0.00036482545424244443,0.0003648254542424444,606.1711087242816,606.1711087242816,0.820951452635426,6.018522641407943e-07,6.018522641407942e-07,0.0011912050328192335,9.568074839698302e-09,9.568074839698296e-09,0.012804111731895914,0.012804111731895914,0.09303300828372661,7.472658033640537e-07,7.47265803364053e-07,False,1e-24,False
HGNN,real,,24,restart,5711.108254374937,557.7803216467531,557.7803216467534,1342.4730987986784,1342.4730987986784,4.254169606441695,0.41548714990705343,0.4154871499070536,0.013670808603959339,0.014628595125603555,0.014628595125603551,0.02835696935516826,0.02835696935516826,0.4820969558747199,0.51587300964295,0.5158730096429499,False,1e-24,False
HGNN,real,,25,base,497.6398961017293,0.0002367457012215137,0.00023674570122151384,606.1704500603355,606.1704500603355,0.8209570361804941,3.9055962097451153e-07,3.9055962097451175e-07,0.0011912118402044778,6.208998196049555e-09,6.208998196049555e-09,0.012804097818981494,0.012804097818981494,0.09303364103002713,4.849227398782441e-07,4.84922739878244e-07,False,1e-24,False
HGNN,real,,25,restart,5711.102442921468,557.7795010373374,557.7795010373379,1342.4691453375528,1342.4691453375528,4.254177805692106,0.4154877622137739,0.41548776221377426,0.01367079469295213,0.014628573603935553,0.01462857360393556,0.02835688584647368,0.02835688584647368,0.4820978850416383,0.5158737698891112,0.5158737698891113,False,1e-24,False
HGNN,real,,26,base,497.6421686509951,0.00015383316709434216,0.00015383316709434216,606.1700225059511,606.1700225059511,0.8209613642616408,2.537789091885221e-07,2.537789091885221e-07,0.0011912172800568972,4.0344971505424034e-09,4.034497150542401e-09,0.012804088787778868,0.012804088787778868,0.09303413150288992,3.150944372076844e-07,3.1509443720768417e-07,False,1e-24,False
HGNN,real,,26,restart,5711.098358756005,557.7789193577013,557.7789193577016,1342.4663262275992,1342.4663262275992,4.254183696960572,0.4154882014248278,0.41548820142482806,0.013670784916593171,0.014628558348546365,0.014628558348546365,0.02835682629860294,0.02835682629860294,0.48209855266019996,0.5158743152179578,0.5158743152179577,False,1e-24,False
HGNN,real,,27,base,497.643982608505,0.00010007737602447429,0.00010007737602447433,606.1697446129355,606.1697446129355,0.8209647331149319,1.6509793983264184e-07,1.6509793983264191e-07,0.0011912216221678902,2.624673833549073e-09,2.6246738335490727e-09,0.01280408291786331,0.01280408291786331,0.09303451327279255,2.0498725682940731e-07,2.049872568294073e-07,False,1e-24,False
HGNN,real,,27,restart,5711.095483204396,557.7785061344233,557.7785061344237,1342.4643127799097,1342.4643127799097,4.254187935452926,0.41548851677062665,0.4154885167706269,0.013670778033320447,0.014628547511168646,0.014628547511168646,0.028356783768682243,0.028356783768682243,0.4820990329805563,0.5158747067544622,0.5158747067544622,False,1e-24,False
HGNN,real,,28,base,497.6454299130731,6.51768035758861e-05,6.517680357588612e-05,606.1695637826277,606.1695637826277,0.820967365645446,1.0752239549800043e-07,1.0752239549800045e-07,0.0011912250866134692,1.7093558773779266e-09,1.709355877377926e-09,0.01280407909819683,0.01280407909819683,0.093034811600096,1.3350088391898884e-07,1.335008839189888e-07,False,1e-24,False
HGNN,real,,28,restart,5711.093455183172,557.7782120188285,557.778212018829,1342.462872703852,1342.462872703852,4.2541909882993405,0.41548874338357566,0.41548874338357594,0.013670773178800315,0.014628539797562071,0.014628539797562075,0.028356753350052125,0.028356753350052125,0.48209937893948585,0.515874988119371,0.515874988119371,False,1e-24,False
HGNN,real,,29,base,497.64658478538223,4.2489317547737575e-05,4.2489317547737575e-05,606.1694459877274,606.1694459877274,0.8209694303784781,7.009478591997166e-08,7.009478591997166e-08,0.0011912278510573559,1.1143437648248443e-09,1.1143437648248437e-09,0.012804076610023038,0.012804076610023038,0.09303504558265935,8.703038873982802e-08,8.703038873982795e-08,False,1e-24,False
HGNN,real,,29,restart,5711.092022657467,557.7780023244657,557.778002324466,1342.4618414056933,1342.4618414056933,4.254193189340396,0.41548890636654195,0.41548890636654223,0.013670769749731233,0.014628534298024323,0.014628534298024323,0.028356731566010186,0.028356731566010186,0.4820996283689376,0.5158751904806554,0.5158751904806554,False,1e-24,False
HGNN,real,,30,base,497.64750673097905,2.7724184470971766e-05,2.772418447097174e-05,606.1693691803761,606.1693691803761,0.8209710553403029,4.5736696508533015e-08,4.573669650853297e-08,0.0011912300579393193,7.271068090319607e-10,7.271068090319596e-10,0.012804074987626502,0.012804074987626502,0.09303522972885511,5.678714079186637e-08,5.678714079186627e-08,False,1e-24,False
HGNN,real,,30,restart,5711.091009296099,557.7778525933219,557.7778525933222,1342.4611019971849,1342.4611019971849,4.254194777636154,0.41548902367712065,0.41548902367712093,0.013670767324025277,0.014628530371108662,0.014628530371108662,0.028356715947533785,0.028356715947533785,0.48209980836001004,0.5158753361346458,0.5158753361346458,False,1e-24,False
HGNN,real,,31,base,497.64824324440673,1.810492631863052e-05,1.8104926318630533e-05,606.1693190542919,606.1693190542919,0.8209723382582393,2.98677708513468e-08,2.9867770851346826e-08,0.0011912318209481181,4.748278607466926e-10,4.748278607466927e-10,0.012804073928816584,0.012804073928816584,0.09303537511347515,3.708412364583861e-08,3.7084123645838613e-08,False,1e-24,False
HGNN,real,,31,restart,5711.090291471997,557.7777455328315,557.7777455328319,1342.460571305968,1342.460571305968,4.254195924664032,0.4154891081756063,0.4154891081756066,0.013670765605753539,0.014628527563292562,0.014628527563292562,0.02835670473777875,0.02835670473777875,0.4820999383451069,0.5158754410488124,0.5158754410488124,False,1e-24,False
HGNN,real,,32,base,497.64883212844893,1.1832150678495556e-05,1.183215067849556e-05,606.1692863144283,606.1692863144283,0.8209733540843105,1.9519548326897672e-08,1.951954832689768e-08,0.0011912332305731284,3.1031525319830977e-10,3.103152531983097e-10,0.012804073237254637,0.012804073237254637,0.0930354902303374,2.423566684197173e-08,2.423566684197172e-08,False,1e-24,False
HGNN,real,,32,restart,5711.089782342455,557.777668887874,557.7776688878745,1342.4601900480338,1342.4601900480338,4.2541967536021374,0.41548916908136885,0.41548916908136907,0.013670764387038674,0.014628525553167772,0.014628525553167775,0.028356696684492946,0.028356696684492946,0.48210003228318987,0.5158755166700176,0.5158755166700176,False,1e-24,False
HGNN,real,,33,base,497.6493034251959,7.738067295167283e-06,7.738067295167285e-06,606.1692649144806,606.1692649144806,0.8209741605678492,1.2765522343431555e-08,1.2765522343431558e-08,0.0011912343587267785,2.0294199906780689e-10,2.029419990678068e-10,0.012804072785224973,0.012804072785224973,0.09303558162379252,1.584980048707534e-08,1.5849800487075333e-08,False,1e-24,False
HGNN,real,,33,restart,5711.089420796178,557.7776139554211,557.7776139554214,1342.4599159014922,1342.4599159014922,4.254197353044282,0.41548921301002933,0.41548921301002956,0.013670763521597198,0.014628524112484796,0.014628524112484798,0.028356690893713905,0.028356690893713905,0.4821001002140107,0.5158755712122828,0.5158755712122828,False,1e-24,False
HGNN,real,,34,base,497.6496809934926,5.063825302846646e-06,5.0638253028466435e-06,606.1692509171623,606.1692509171623,0.8209748024013515,8.353814211434912e-09,8.353814211434907e-09,0.0011912352625205239,1.328061375909273e-10,1.3280613759092717e-10,0.012804072489560558,0.012804072489560558,0.09303565435854601,1.0372179452998808e-08,1.0372179452998795e-08,False,1e-24,False
HGNN,real,,34,restart,5711.089163758478,557.7775745436742,557.7775745436744,1342.4597186115284,1342.4597186115284,4.254197786780009,0.41548924471310705,0.4154892447131072,0.01367076290632026,0.01462852307885477,0.014628523078854767,0.028356686726371212,0.028356686726371212,0.4821001493664171,0.5158756105751419,0.5158756105751418,False,1e-24,False
HGNN,real,,35,base,497.64998378129684,3.3157374521898546e-06,3.3157374521898546e-06,606.169241756027,606.169241756027,0.820975314319219,5.469986307098676e-09,5.469986307098676e-09,0.0011912359873105182,8.696000710043694e-11,8.696000710043689e-11,0.012804072296050508,0.012804072296050508,0.0930357123708183,6.7915898231268405e-09,6.7915898231268355e-09,False,1e-24,False
HGNN,real,,35,restart,5711.088980821408,557.7775462402439,557.7775462402441,1342.4595765225718,1342.4595765225718,4.254198100783844,0.4154892676061636,0.4154892676061638,0.01367076246841967,0.014628522336556402,0.014628522336556399,0.0283566837250357,0.0283566837250357,0.4821001849503987,0.5158756389993904,0.5158756389993903,False,1e-24,False
HGNN,real,,36,base,497.650226843281,2.172283962840415e-06,2.1722839628404146e-06,606.1692357566748,606.1692357566748,0.8209757234249432,3.5836262131132004e-09,3.5836262131131995e-09,0.0011912365691334702,5.697128664635644e-11,5.69712866463564e-11,0.012804072169326594,0.012804072169326594,0.09303575873206914,4.449466223943718e-09,4.4494662239437135e-09,False,1e-24,False
HGNN,real,,36,restart,5711.088850488101,557.7775258961309,557.7775258961311,1342.459474116359,1342.459474116359,4.254198328219394,0.41548928414637937,0.41548928414637953,0.013670762156437895,0.014628521803002635,0.014628521803002632,0.028356681561916123,0.028356681561916123,0.48210021072416803,0.515875659535888,0.5158756595358879,False,1e-24,False
HGNN,real,,37,base,497.6504221501231,1.4238680125248939e-06,1.4238680125248958e-06,606.1692318257903,606.1692318257903,0.820976050947345,2.3489612104464343e-09,2.3489612104464376e-09,0.001191237036643862,3.734299662280983e-11,3.7342996622809856e-11,0.012804072086294787,0.012804072086294787,0.09303579584802067,2.9164937819102876e-09,2.9164937819102897e-09,False,1e-24,False
HGNN,real,,37,restart,5711.088757540839,557.7775112609605,557.7775112609609,1342.4594002608733,1342.4594002608733,4.254198493027821,0.4154892961027875,0.4154892961027878,0.013670761933947938,0.014628521419174138,0.01462852141917414,0.028356680001871647,0.028356680001871647,0.48210022940081904,0.5158756743810842,0.5158756743810842,False,1e-24,False
HGNN,real,,38,base,497.6505792298267,9.337331812876884e-07,9.337331812876935e-07,606.1692292489411,606.1692292489411,0.8209763135724133,1.5403836688388279e-09,1.5403836688388361e-09,0.0011912374126490904,2.448850225492513e-11,2.448850225492525e-11,0.01280407203186417,0.01280407203186417,0.09303582560958583,1.9125558020903915e-09,1.9125558020904006e-09,False,1e-24,False
HGNN,real,,38,restart,5711.088691193186,557.7775007245649,557.7775007245651,1342.459346962803,1342.459346962803,4.254198612504748,0.41548930474988893,0.4154893047498891,0.013670761775130064,0.014628521142841935,0.014628521142841933,0.02835667887606008,0.02835667887606008,0.4821002429403504,0.515875685117412,0.5158756851174119,False,1e-24,False
HGNN,real,,39,base,497.65070567485867,6.125766759999426e-07,6.125766759999455e-07,606.1692275589509,606.1692275589509,0.8209765244581991,1.010570395443521e-09,1.010570395443526e-09,0.0011912377153234146,1.606570871868504e-11,1.606570871868511e-11,0.012804071996166622,0.012804071996166622,0.0930358495078797,1.2547343316637796e-09,1.254734331663785e-09,False,1e-24,False
HGNN,real,,39,restart,5711.08864379039,557.7774931335487,557.777493133549,1342.4593084774094,1342.4593084774094,4.254198699152969,0.41548931100650544,0.4154893110065057,0.013670761661660924,0.014628520943756562,0.014628520943756563,0.028356678063135687,0.028356678063135687,0.48210025275962126,0.5158756928856898,0.5158756928856897,False,1e-24,False
HGNN,real,,40,base,497.6508075427703,4.020394834805201e-07,4.0203948348052216e-07,606.1692264501314,606.1692264501314,0.8209766940118846,6.632462783288376e-10,6.63246278328841e-10,0.0011912379591669314,1.0544066543939435e-11,1.0544066543939483e-11,0.012804071972745103,0.012804071972745103,0.09303586872227948,8.234932267159743e-10,8.23493226715978e-10,False,1e-24,False
