family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,0,6,base,16603.885303096136,6536.06379564165,1076.319186225425,22866.54374277129,22872.121809745495,0.7261213364763557,0.28583523024584206,0.047058125834517905,0.13083754252832314,0.22595028833496936,0.10500585758700318,0.3506278174492654,0.35071271021481376,0.3731522030400651,0.644416321496407,0.29940704892812814,False,1e-24,False
HNHN,random,0,6,restart,27085.76200561818,9487.232391857038,1963.188490170981,29413.740353668072,29359.78801097181,0.9208540525598412,0.32254423537378923,0.06686657578853544,0.21343405315268513,0.327971537834495,0.19152895688710914,0.45102030718946384,0.4501921994955874,0.47322492967711566,0.7271768756450278,0.42543819529015714,False,1e-24,False
HNHN,random,0,7,base,14312.013618895995,5726.728439332118,898.1364068804502,20789.759098185947,20815.178702222092,0.6884165204273492,0.27545910523955114,0.04314814778816052,0.11277774185654424,0.19797174301542025,0.08762231951409163,0.3187831068784646,0.31917230054062967,0.35377577865046816,0.6210233188137431,0.2745298365982031,False,1e-24,False
HNHN,random,0,7,restart,25393.028119843868,8941.715510347572,1824.5842928247735,28109.094655264144,28069.82531075048,0.9033741012035184,0.31810755984889066,0.06500162621696028,0.2000954195903446,0.309113139183177,0.17800671107586657,0.43101531304072843,0.43041238551794947,0.4642420200310534,0.7171743783357589,0.413572464606605,False,1e-24,False
HNHN,random,0,8,base,12522.958789201744,5073.175385226774,763.2903457830344,19050.909101263616,19090.710322789495,0.6573417952202143,0.26629571104773564,0.03998229153746355,0.09868010548453345,0.17537855763131013,0.07446671802619066,0.29212017144969976,0.2927299361609131,0.33780654377551333,0.6003644211249156,0.25438709481785443,False,1e-24,False
HNHN,random,0,8,restart,24156.911597589544,8529.026042354153,1725.403480305278,27092.28030150762,27063.891612535917,0.8916529479523092,0.3148138860013025,0.0637529703786604,0.19035490132620947,0.29484655501242624,0.16833061646743677,0.4154238269980929,0.41498776787504593,0.4582185444242306,0.7097487814866715,0.40562789917731173,False,1e-24,False
HNHN,random,0,9,base,11084.141595767825,4533.823779907939,657.8791771509254,17569.675615462795,17619.89253197184,0.6308677427153434,0.2580482348756509,0.037337297940789556,0.0873423190387737,0.1567332912223467,0.06418278896209931,0.2694074401291523,0.270176956689195,0.3242015847702733,0.5817704631587371,0.23755833861114078,False,1e-24,False
HNHN,random,0,9,restart,23230.60651442294,8210.651741302996,1652.5177307318995,26286.977424084624,26266.697294304005,0.8837306069711393,0.31234674146219044,0.06291303821779878,0.18305567716869175,0.28384042542585125,0.16121987205465324,0.4030755861151347,0.4027638831720606,0.4541472703246374,0.7041865972621197,0.4002838357424918,False,1e-24,False
HNHN,random,0,10,base,9900.550961657917,4081.1885774336793,573.4038115463857,16290.853738320955,16348.593534217196,0.6077367779914974,0.25052023933119627,0.035073586626657875,0.07801570137672542,0.14108579179343758,0.05594135991038071,0.249798419687208,0.25068332506617996,0.31231463143127547,0.5647985762684249,0.22315548868522586,False,1e-24,False
HNHN,random,0,10,restart,22522.331311341815,7961.2433990009995,1597.8138019325272,25641.13764180593,25626.931547140597,0.8783670844081763,0.31048713634377895,0.062349009634390204,0.17747451436774161,0.27521843386973144,0.15588294874187547,0.3931724981876523,0.3929539503220754,0.45139096754177616,0.6999941123511032,0.39669520719694945,False,1e-24,False
HNHN,random,0,11,base,8909.65957049839,3696.230588361766,504.378833928213,15174.826349052802,15237.966105013928,0.5871342027617024,0.2435764669288938,0.033100141479002976,0.07020754128857976,0.12777787875169994,0.049207272975502,0.2326856346456821,0.23365337222775004,0.30172701204991464,0.549143822076818,0.21059945553680243,False,1e-24,False
HNHN,random,0,11,restart,21971.983904905428,7763.444779049984,1556.049163037353,25117.953830920804,25108.317342090864,0.8747521415481457,0.3090795066870852,0.06197345452651408,0.17313781239223794,0.2683805790678868,0.1518083844489365,0.3851501752778583,0.3850017106950814,0.4495332561314074,0.6968206073754722,0.3943057400312895,False,1e-24,False
HNHN,random,0,12,base,8068.394095844797,3365.2482692673134,447.09738560876855,14192.162415034232,14259.134057132458,0.5685105525073245,0.23712019147289304,0.03135515689924587,0.0635784237472128,0.11633589275348545,0.0436188864805045,0.21761779954358185,0.21864432133106604,0.29215635798431133,0.5345881311063763,0.19949700140831836,False,1e-24,False
HNHN,random,0,12,restart,21538.71861066926,7604.992384916469,1523.7120747021463,24690.63796210177,24684.450805671444,0.8723435434811178,0.308011173975721,0.061727606852491186,0.16972370988996996,0.2629029146415225,0.14865357337062324,0.37859785883988245,0.3785022969986363,0.44829548273211434,0.6944120483066706,0.39274153565086245,False,1e-24,False
HNHN,random,0,13,base,7345.9441298301135,3078.0710314100957,398.9560388378839,13320.3829201181,13390.02098257088,0.5514814531897093,0.2310797707445189,0.02979502715919452,0.05788556473093148,0.10640823878224566,0.03892220963244235,0.20425022878002486,0.20531766084901382,0.28340514023743674,0.5209699857758597,0.18957068511054634,False,1e-24,False
HNHN,random,0,13,restart,21193.922100038635,7476.996517540762,1498.379372195283,24339.23585680228,24335.658720767817,0.8707718773395838,0.30719931231740405,0.06157135047742022,0.16700673568184052,0.25847812564871764,0.14618211120050406,0.3732095782753049,0.37315404735150887,0.44748780686074713,0.6925817039402096,0.3917473553832351,False,1e-24,False
HNHN,random,0,14,base,6719.57696214202,2826.9564029638377,358.0667391821489,12541.929480088524,12613.36291156012,0.5357689957362598,0.22540043838166154,0.028387888439646937,0.05294983195244412,0.0977272612892788,0.034933043564020015,0.19231368805336918,0.19340867141374707,0.2753305419307956,0.5081659151695869,0.18061777328116765,False,1e-24,False
HNHN,random,0,14,restart,20917.03921386958,7372.875349907282,1478.3369166287803,24048.59766238814,24046.998512608345,0.8697820765900085,0.30658234020183284,0.06147698291134576,0.1648249164429571,0.2548786797766859,0.14422676629738976,0.3687530308879438,0.3687278378036197,0.446979150370818,0.6911907385898561,0.39114694229895197,False,1e-24,False
HNHN,random,0,15,base,6172.08473934156,2605.887051107366,323.0233272824009,11842.833639530832,11915.40840100266,0.5211662113313342,0.22003915029330776,0.02710971511939272,0.048635628639366296,0.09008494240198421,0.031514203162027084,0.18159398981125544,0.1827064934505306,0.26782620223233733,0.4960788762646627,0.1724854030464978,False,1e-24,False
HNHN,random,0,15,restart,20692.987544202704,7287.668663307213,1462.346189317823,23807.037110113633,23806.938010346195,0.8691962569089277,0.306114054831766,0.06142521094826667,0.16305940377387626,0.25193310335526375,0.1426667085968339,0.3650490234009083,0.3650468382853321,0.4466780988886506,0.6901349879207399,0.3908175434882718,False,1e-24,False
HNHN,random,0,16,base,5690.1614611543955,2410.1053605767047,292.7551409241642,11211.812826553953,11285.03607939399,0.5075148460985605,0.21496125540631875,0.025941887900449247,0.04483810436994459,0.0833168124067402,0.028561234463869732,0.17191813092728708,0.17304059593587232,0.2608107948131946,0.48463074812033125,0.16505510923260072,False,1e-24,False
HNHN,random,0,16,restart,20510.49925132328,7217.58184374425,1449.4958760371771,23605.418498546955,23606.456832911663,0.8688894565705673,0.3057595375480648,0.06140251738313893,0.16162140782626028,0.24951021741291843,0.14141303014943207,0.36195747207045753,0.36197273358835713,0.44652043485042225,0.6893357277187236,0.390673155813581,False,1e-24,False
HNHN,random,0,17,base,5263.332884284961,2235.794978354696,266.4317624497601,10639.636642868198,10713.136165020522,0.49469103701140016,0.21013828323294861,0.024869632789666845,0.04147472278430784,0.07729094081884284,0.025993121801132946,0.16314457560825868,0.16427129282486502,0.2542206667287337,0.4737573439427931,0.1582328923949303,False,1e-24,False
HNHN,random,0,17,restart,20361.02539348123,7159.674599143614,1439.1047548169934,23436.518658347526,23438.41859423644,0.8687734595013805,0.3054922406999006,0.06139939642390688,0.16044356349192035,0.247508376699105,0.14039927083994472,0.3593676192705399,0.35939609699137987,0.44646082420446154,0.6887331062311856,0.39065329872881777,False,1e-24,False
HNHN,random,0,18,base,4883.228159578127,2079.8566462717235,243.39898314879662,10118.670614092978,10192.16503799507,0.48259582170575993,0.20554643249034732,0.023880989195272716,0.038479522132399364,0.07190018696480051,0.0237460404761297,0.15515625941629324,0.15628291302247554,0.24800496143153714,0.46340500367367154,0.15194265333865836,False,1e-24,False
HNHN,random,0,18,restart,20237.992991452174,7111.643449906937,1430.6565518559335,23294.571013320365,23297.12233165245,0.8687858205192803,0.3052918830675327,0.061409153091503646,0.15947407611959813,0.24584795043057261,0.13957506292063204,0.35719104227981424,0.35722951202797953,0.44646717650514384,0.688281399391818,0.3907153754690346,False,1e-24,False
HNHN,random,0,19,base,4543.070128220643,1939.746511849724,223.1345024999027,9642.540126685739,9715.81693211434,0.47114868784913755,0.20116551099242758,0.02296610815734509,0.035799098841003435,0.06705661042376182,0.021769034773430403,0.1478554361918201,0.14897876622714232,0.24212230380599267,0.4535282039732783,0.14612172811419294,False,1e-24,False
HNHN,random,0,19,restart,20136.289717598178,7071.66660732491,1423.7552716190605,23174.933361793832,23177.975644550123,0.8688823136292094,0.3051429100971333,0.061427076007555925,0.15867266089808604,0.24446595977219593,0.13890177300905623,0.35535655915410075,0.3554025605149385,0.44651676410812347,0.687945539415759,0.39082940991703347,False,1e-24,False
HNHN,random,0,20,base,4237.309917968119,1813.3570356829684,205.2165060569933,9205.878016258173,9278.777129167034,0.46028308331750184,0.19697817334538467,0.022116762068992147,0.03338972815564199,0.06268735402185417,0.02002095241384073,0.14115980765852207,0.14227735850299802,0.2365384928577876,0.44408783960304316,0.14071776862106178,False,1e-24,False
HNHN,random,0,20,restart,20051.89922093205,7038.291333699124,1418.0939597964677,23073.84163148198,23077.252381629463,0.8690316741003028,0.3050333553514587,0.06144986137627609,0.15800766924131507,0.24331218390115358,0.13834945459774595,0.353806452887052,0.35385810701760134,0.44659352013502396,0.6876985479369642,0.3909743816915413,False,1e-24,False
HNHN,random,0,21,base,3961.3594181559697,1698.9276749159233,189.30089002394615,8804.131780120413,8876.533259713327,0.44994322178373736,0.1929693599943693,0.021325993435196085,0.03121525606095993,0.058731556179651215,0.01846822258056844,0.13499956728594845,0.13610949883537005,0.23122486011263677,0.4350499587546777,0.13568650783812303,False,1e-24,False
HNHN,random,0,21,restart,19981.638396646063,7010.350832650839,1413.4324710223125,22988.224584112137,22991.910255523555,0.8692119012294662,0.30495399098788634,0.061475208249943084,0.15745401848923005,0.24234628692317528,0.13789467906960642,0.3524936301538294,0.35254950221953907,0.4466861384715423,0.6875196207585781,0.39113565102621217,False,1e-24,False
HNHN,random,0,22,base,3711.3917818164823,1594.9768407197646,175.10443954514258,8433.414177118575,8505.22890992833,0.4400817633131526,0.1891258756207224,0.020587857352168327,0.02924552725030779,0.055137998697096555,0.017083214790782578,0.12931510943815286,0.13041605439191836,0.22615707767927118,0.42638481254556904,0.13099012134997692,False,1e-24,False
HNHN,random,0,22,restart,19922.965048496095,6986.9020500597735,1409.5813913928573,22915.562509436793,22919.451705274398,0.8694076368534124,0.3048976889475227,0.061501531952811675,0.15699167629981375,0.2415356676646717,0.13751896717642265,0.35137945457306174,0.3514384494388875,0.4467867265903867,0.6873926876520025,0.39130313543093453,False,1e-24,False
HNHN,random,0,23,base,3484.1902385179333,1500.249348641058,162.39219886166546,8090.385974307501,8161.548598119671,0.4306580983382766,0.1854360661413898,0.01989722868268882,0.0274551937806902,0.05186329012361161,0.015843006726200766,0.12405523145098599,0.12514618679482775,0.2213142763877532,0.41806612681306154,0.12659600050119585,False,1e-24,False
HNHN,random,0,23,restart,19873.835048964535,6967.178531219228,1406.3902429839893,22853.77818243135,22857.81647910141,0.8696082936624623,0.304858937353964,0.06152775984835789,0.1566045350804072,0.24085382995495208,0.13720763826985943,0.3504320746815406,0.35049335753199584,0.446889843695739,0.6873053220765563,0.3914700102621317,False,1e-24,False
HNHN,random,0,24,base,3277.031878747493,1413.6753424985561,150.96785143783794,7772.162891144805,7842.626385133542,0.4216370558163637,0.18188956694528668,0.01924965490183392,0.025822799301218065,0.04887044576623928,0.014728445716824102,0.11917570674596427,0.1202559507863603,0.21667838191437885,0.4100705345126405,0.12247581612813321,False,1e-24,False
HNHN,random,0,24,restart,19832.594883700487,6950.554283796694,1403.7387161812017,22801.15182877606,22805.297824760884,0.8698067111974088,0.30483347227330804,0.06155318500848913,0.15627956524484687,0.24027913337671825,0.13694895492628914,0.34962512004379387,0.3496880557871987,0.446991810042915,0.687247910981399,0.39163177769397095,False,1e-24,False
HNHN,random,0,25,base,3087.5971879903686,1334.3378417311244,140.66629920542525,7476.241012408905,7545.972541115287,0.412987915031851,0.178477103602789,0.01864124185967882,0.024330066187502008,0.04612776580859709,0.01372342477091369,0.11463814113728081,0.1157071697639125,0.21223360694907295,0.40237712641692636,0.11860479172478938,False,1e-24,False
HNHN,random,0,25,restart,19797.899873956172,6936.515796629057,1401.530075164371,22756.254190992626,22760.476482752536,0.8699981863356304,0.3048179958973506,0.06157736092328402,0.15600617081155144,0.23979382596196666,0.13673347958491996,0.34893667491095176,0.34900078180090355,0.4470902087072505,0.6872130194487632,0.3917855968097031,False,1e-24,False
HNHN,random,0,26,base,2913.8988300223045,1261.4468554964042,131.34787335326612,7200.436471818459,7269.41417873177,0.4046836384748221,0.17519033192411845,0.018068563727948322,0.022961334358602377,0.043607940440959524,0.012814317778778428,0.11040904796090621,0.11146652547166469,0.2079660569732705,0.39496709052685863,0.11496113047890673,False,1e-24,False
HNHN,random,0,26,restart,19768.65129028165,6924.640177762163,1399.686144679431,22717.893403249378,22722.168265519118,0.8701797714859472,0.30480995992224,0.06160002550476022,0.1557756938635027,0.2393832884288232,0.13655358545650534,0.3483484636170477,0.34841337767630215,0.4471835249279374,0.6871949023205284,0.3919298000760814,False,1e-24,False
HNHN,random,0,27,base,2754.2250163955428,1194.3185560487261,122.89377219731935,6942.836284144852,7011.046808650471,0.39670026825856236,0.17202170801235164,0.01752859102947206,0.021703115032240528,0.041287329888511574,0.01198953443070798,0.10645909415089629,0.10750481517010109,0.2038634200801887,0.38782341910584417,0.11152555735980162,False,1e-24,False
HNHN,random,0,27,restart,19743.947539143945,6914.5779355296245,1398.1434620217617,22685.07251326031,22689.382116368462,0.8703497653623472,0.3048073984109058,0.06162104612858188,0.15558102990196077,0.23903543892722343,0.13640308111027952,0.3478451992342418,0.347910646914295,0.44727088441772983,0.6871891273861019,0.39206354367154894,False,1e-24,False
HNHN,random,0,28,base,2607.0940640383124,1132.3583910061654,115.20243324891605,6701.757972832781,6769.1945210659605,0.38901644532774937,0.16896438152443846,0.017018632407504647,0.020543732641621255,0.03914538060613397,0.01123916627541965,0.10276248118303456,0.10379634107417024,0.19991471989694323,0.38093066803642556,0.10828094862600625,False,1e-24,False
HNHN,random,0,28,restart,19723.045953087698,6906.039318560695,1396.850297619058,22656.955292699302,22661.286330530085,0.8705073430339959,0.30480879841723535,0.06164037986392556,0.15541632675540062,0.23874026081598804,0.13627691980158532,0.3474140593213215,0.347479836459587,0.44735186324643494,0.6871922837042652,0.3921865544489939,False,1e-24,False
HNHN,random,0,29,base,2471.2176291874307,1075.047291350882,108.18662433516795,6475.716198718186,6542.37704054372,0.38161302215137033,0.16601210713398445,0.01653628698938098,0.019473035121199085,0.037164148492007366,0.010554702929338996,0.09929643337092411,0.10031840518436765,0.1961101165482663,0.3742747572128783,0.10521202873930566,False,1e-24,False
HNHN,random,0,29,restart,19705.332653619993,6898.783408924367,1395.7643299932463,22632.838556056493,22637.181188838633,0.8706522871540959,0.30481299956422253,0.06165804471633749,0.15527674710099346,0.2384894256152126,0.1361709726408179,0.3470442614704443,0.34711021707564693,0.447426349719998,0.6872017552018312,0.3922989469685984,False,1e-24,False
HNHN,random,0,30,base,2345.4707369271846,1021.9303334674848,101.77109367765651,6263.395006718131,6329.282301903313,0.37447274751335785,0.16315917044531922,0.016079405029390512,0.018482157741382656,0.03532790693677148,0.009928802817932262,0.09604077230615389,0.0970508887754068,0.192440744671088,0.3678428035142718,0.10230511995525661,False,1e-24,False
HNHN,random,0,30,restart,19690.298618334524,6892.609362834535,1394.850818501363,22612.129630134637,22616.476669152893,0.8707847929588084,0.3048191159159517,0.061674098884015406,0.15515827987509254,0.23827599019937087,0.13608185032575706,0.3467267178320449,0.3467927415797973,0.447494444169865,0.6872155445338142,0.3924010915160533,False,1e-24,False
HNHN,random,0,31,base,2228.867181552452,972.6073618512528,95.89065840490726,6063.624614021996,6128.743493671921,0.36758000757471804,0.1604003255086273,0.015646055101492945,0.017563329264986806,0.03362282265261004,0.009355106690703167,0.09297756093630392,0.0939759003889724,0.1888985803469173,0.36162297993215803,0.0995479335870342,False,1e-24,False
HNHN,random,0,31,restart,19677.520557401363,6887.349339182276,1394.0811580834186,22594.327928385504,22598.674206964573,0.8709053272029516,0.30482647507871313,0.06168862585990924,0.15505758958120933,0.23809415233823045,0.13600676214255703,0.3464537525819662,0.34651976516709293,0.4475563864603396,0.6872321357867257,0.3924935193147616,False,1e-24,False
HNHN,random,0,32,base,2120.5392068354013,926.725189628671,90.48863979901907,5875.361894566316,5939.719741159968,0.36092061134081455,0.15773074174132662,0.015234496532213074,0.016709711829048103,0.032036686046960625,0.008828084963624678,0.09009080432050902,0.09107747963510099,0.1854763308539378,0.35560439590467197,0.0969293946098873,False,1e-24,False
HNHN,random,0,32,restart,19666.645547414242,6882.862763632383,1393.4317295340334,22579.009817434904,22583.35170559299,0.871014526608168,0.3048345706602962,0.06170172380519301,0.15497189520572355,0.23793905240793128,0.13594340379807854,0.3462188698698925,0.34628481556215474,0.44761250380131307,0.6872503872979184,0.39257685491461586,False,1e-24,False
HNHN,random,0,33,base,2019.7206227503218,883.9710772616663,85.51557483195987,5697.673890778083,5761.279773190174,0.35448161152559504,0.15514595854501423,0.014843156069230017,0.01591526790570823,0.0305586857827539,0.008342912016431146,0.0873661968041291,0.08834134674380684,0.18216734260951653,0.34977699500030923,0.09443949321517475,False,1e-24,False
HNHN,random,0,33,restart,19657.37862167349,6879.031656074444,1392.882980070443,22565.816139199374,22570.151169272584,0.8711131252871639,0.3048430251155325,0.06171349804545126,0.15489887243011535,0.23780661186199661,0.13588986771996886,0.3460165624877235,0.34608240338947877,0.44766317345173634,0.6872694478907606,0.3926517684490284,False,1e-24,False
HNHN,random,0,34,base,1925.732700719473,844.0672531099713,80.92814939535018,5529.7238191013275,5592.58804890647,0.3482511538944158,0.15264184626984612,0.014470608006104474,0.01517464915766335,0.02917921935545929,0.007895362118359605,0.08479090743224559,0.08575468983866831,0.17896552374780342,0.3441314669120119,0.09206915835405945,False,1e-24,False
HNHN,random,0,34,restart,19649.472701841158,6875.756809446539,1392.418684564023,22554.441886232933,22558.76846431418,0.8712019034190801,0.3048515606871855,0.061724055848469586,0.1548365742930585,0.23769340113410847,0.1358445709823009,0.34584215355484754,0.34590786517484595,0.4477087963440027,0.6872886913607896,0.39271894240865435,False,1e-24,False
HNHN,random,0,35,base,1837.97232993773,806.7662881105833,76.68831056513888,5370.759140974616,5432.892923897931,0.34221834971437554,0.15021457245319364,0.014115557151477488,0.014483103110768133,0.027889733196770888,0.007481722820561406,0.08235339703408084,0.08330598348052122,0.17586527857223058,0.3386591713421257,0.0898101493791355,False,1e-24,False
HNHN,random,0,35,restart,19642.720394860888,6872.954653681821,1392.0253493603968,22544.627631208656,22548.944815007464,0.871281651495071,0.30485997666989856,0.061733502865904996,0.15478336655067965,0.23759653122543045,0.13580619714217568,0.3456916651007216,0.3457572329466156,0.4477497787098268,0.6873076652172211,0.39277904900154026,False,1e-24,False
HNHN,random,0,36,base,1755.9020247488543,771.8471744328422,72.76252431885334,5220.101353164673,5281.5165153467815,0.3363731671003558,0.14786057247047737,0.013776824157876517,0.013836394412806959,0.026682587114575614,0.007098722538888329,0.08004326167144066,0.08098483326336307,0.17286145171847447,0.333352071834623,0.08765496269904328,False,1e-24,False
HNHN,random,0,36,restart,19636.947283894355,6870.554673550681,1391.6917292607677,22536.152391538802,22540.459719682764,0.8713531459463794,0.3048681316217151,0.061741940784176455,0.1547378748095711,0.23751356443997912,0.13577364911635012,0.3455617086533796,0.3456271256132204,0.44778651955556525,0.6873260505787704,0.39283273520692885,False,1e-24,False
HNHN,random,0,37,base,1679.0414558889754,739.1119872903214,69.12115208365583,5077.13721615381,5137.845989366953,0.3307063379234282,0.14557652389986742,0.013453332822102053,0.013230738100240145,0.025550938892524314,0.006743469729829572,0.07785109813778537,0.07878184221760429,0.1699492803148855,0.3282026779802487,0.08559675097725378,False,1e-24,False
HNHN,random,0,37,restart,19632.00642184032,6868.497276203383,1391.4084347643773,22528.827672737545,22533.125033926994,0.8714171330626889,0.304875929452603,0.06174946584947287,0.15469894113607718,0.23744244066604173,0.13574601086375382,0.345449393902379,0.34551465823737404,0.4478194023978915,0.6873436308101929,0.39288061339063113,False,1e-24,False
HNHN,random,0,38,base,1606.960242821212,708.3830321220045,65.73792487423657,4941.311190677162,5001.326044082517,0.32520927762110696,0.14335932403094145,0.013144099043895878,0.012662742802266843,0.024488645668712238,0.006413401587327514,0.07576838798266013,0.07668849554835552,0.16712435277314805,0.3232039947097271,0.08362925288166041,False,1e-24,False
HNHN,random,0,38,restart,19627.773797240956,6866.732025234494,1391.1676116391411,22522.492483396858,22526.780016434983,0.8714743189151984,0.30488330855461554,0.06175616801976045,0.15466558832792915,0.2373814163281719,0.13572251612435324,0.3453522522601334,0.3454173660709763,0.4478487900852858,0.6873602670162015,0.3929232559096782,False,1e-24,False
HNHN,random,0,39,base,1539.2717948363893,679.500397565252,62.58949797012981,4812.118893539842,4871.452402253114,0.3198740157693996,0.14120607004898936,0.01284822118782918,0.01212936220909694,0.02349017934249256,0.006106240597031387,0.07378739716541712,0.07469706085373745,0.1643825731094058,0.31834947761922144,0.08174673176214887,False,1e-24,False
HNHN,random,0,39,restart,19624.144589716223,6865.21617453906,1390.962678696129,22517.009153667153,22521.287171401724,0.8715253635947563,0.30489023332039555,0.06176213056163235,0.15463699040731038,0.23732901370291992,0.13570252283639161,0.3452681727439149,0.3453331408038835,0.44787502183702427,0.6873758789199103,0.3929611925472794,False,1e-24,False
HNHN,random,0,40,base,1475.62802838804,652.3198491305437,59.655072368277736,4689.10141679905,4747.766159612873,0.3146931356829891,0.1391140415077311,0.012564871639158813,0.011627853444892469,0.02255055375927531,0.00581995760515392,0.07190108894748298,0.07280050146438674,0.16172012990492432,0.3136329934550279,0.07994392192478213,False,1e-24,False
HNHN,random,0,40,restart,19621.030068908596,6863.913448183177,1390.788112584231,22512.259820222687,22516.528751992835,0.8715708785167401,0.30489668753810967,0.06176742995792096,0.1546124481847411,0.2372839787392267,0.135685492140925,0.3451953480775069,0.34526017694940986,0.447898411858163,0.6873904299716959,0.39299490992500613,False,1e-24,False
HNHN,random,0,41,base,1415.7148197201907,626.711010080867,56.9160718404384,4571.840381010888,4629.848861245168,0.30965972162990507,0.13708068476841567,0.01229328938075339,0.011155741234768594,0.021665261823927816,0.005552740312144719,0.07010304804052517,0.07099240094639607,0.15913346917982346,0.30904878503148053,0.07821598140253636,False,1e-24,False
HNHN,random,0,41,restart,19618.35501977693,6862.79302276932,1390.6392707066407,22508.14346559437,22512.40381398146,0.8716114258719414,0.3049026692610027,0.06177213602764962,0.15459136897056075,0.23724524587901688,0.1356709711055284,0.34513222929333864,0.34519692666587815,0.44791924905734826,0.6874039157825933,0.39302485226598377,False,1e-24,False
HNHN,random,0,42,base,1359.2480770767224,602.5557853459704,54.35586648468365,4459.953614848532,4517.3181995680125,0.3047673125010482,0.13510359913607178,0.012032773447281543,0.010710786954057378,0.02083022101583698,0.005302966302333878,0.06838741435918383,0.06926689713580314,0.15661927058394498,0.30459143997509036,0.07655845030761231,False,1e-24,False
