family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,random,0,7,base,1307.809599460247,259.89714273145034,259.8971427314504,4058.1356755886645,4058.1356755886645,0.3222685745395979,0.06404348289655205,0.06404348289655207,0.010305455076615245,0.008984587080799893,0.008984587080799893,0.062226074515282524,0.062226074515282524,0.16561313174406106,0.14438621029506382,0.1443862102950638,False,1e-24,False
HGNN,random,0,7,restart,5345.568397839896,1388.327616406454,1388.3276164064541,8067.30869805453,8067.30869805453,0.6626210298769161,0.1720930323072,0.17209303230720002,0.04212273331351066,0.047994180448424385,0.04799418044842438,0.12370137233277925,0.12370137233277925,0.3405195311834765,0.38798421992693244,0.3879842199269324,False,1e-24,False
HGNN,random,0,8,base,1098.0237870162675,201.53026222820625,201.53026222820628,3570.303942258844,3570.303942258844,0.3075435046355114,0.056446248131105325,0.05644624813110533,0.008652356439975074,0.006966856854893183,0.006966856854893181,0.05474582835897394,0.05474582835897394,0.15804594978891717,0.12725822338847073,0.1272582233884707,False,1e-24,False
HGNN,random,0,8,restart,5149.604305099662,1327.7301202228518,1327.730120222852,7701.752825270018,7701.752825270018,0.6686275737392443,0.17239323960988095,0.17239323960988098,0.040578548934379614,0.04589933832889181,0.0458993383288918,0.11809606270347796,0.11809606270347796,0.3436062812378974,0.3886610381257025,0.38866103812570246,False,1e-24,False
HGNN,random,0,9,base,945.420692893429,160.8629576133779,160.86295761337794,3189.3005225326733,3189.3005225326733,0.2964351230666264,0.05043831914768386,0.05043831914768388,0.007449853926088913,0.005560997075854042,0.005560997075854042,0.04890365129006185,0.04890365129006185,0.1523373762401022,0.11371333078730955,0.11371333078730957,False,1e-24,False
HGNN,random,0,9,restart,5015.798492015089,1287.4623768340603,1287.4623768340603,7435.004437238262,7435.004437238262,0.6746194349116235,0.1731622876222908,0.1731622876222908,0.03952416777958296,0.04450729129358548,0.04450729129358546,0.1140058334954346,0.1140058334954346,0.34668548588933146,0.3903948590084014,0.39039485900840126,False,1e-24,False
HGNN,random,0,10,base,830.3057072944567,131.42015979344623,131.42015979344623,2883.41836233386,2883.41836233386,0.2879588054722664,0.04557790208670025,0.04557790208670025,0.006542755283270396,0.004543166028789013,0.0045431660287890115,0.04421335810742548,0.04421335810742548,0.1479814147428798,0.10275550700651269,0.10275550700651265,False,1e-24,False
HGNN,random,0,10,restart,4921.330976513115,1259.8008537412406,1259.8008537412409,7235.612049840078,7235.612049840078,0.6801540688768528,0.17411116641737098,0.17411116641737104,0.03877976986599765,0.043551038522188924,0.04355103852218892,0.11094841833047225,0.11094841833047225,0.34952972245613967,0.39253410889073953,0.39253410889073953,False,1e-24,False
HGNN,random,0,11,base,740.8850535417818,109.42254999782023,109.42254999782023,2632.3375200313285,2632.3375200313285,0.2814551887453111,0.04156858653768607,0.04156858653768607,0.005838126313923417,0.003782713494755279,0.0037827134947552776,0.04036336972570119,0.04036336972570119,0.1446392200056086,0.09371649395136236,0.09371649395136232,False,1e-24,False
HGNN,random,0,11,restart,4852.8707767702135,1240.2890732777955,1240.2890732777958,7083.700304586156,7083.700304586156,0.6850756762857896,0.17509056283406046,0.1750905628340605,0.03824030791887801,0.042876520561610905,0.0428765205616109,0.10861905521016554,0.10861905521016554,0.35205892598575234,0.3947421608358653,0.3947421608358652,False,1e-24,False
HGNN,random,0,12,base,669.7261277474004,92.55032421036091,92.55032421036094,2422.4617567398295,2422.4617567398295,0.27646509831747507,0.0382050713299664,0.038205071329966415,0.005277398580026335,0.003199444358968809,0.003199444358968809,0.037145206034406124,0.037145206034406124,0.1420748231989369,0.08613343956162986,0.08613343956162986,False,1e-24,False
HGNN,random,0,12,restart,4802.209397726746,1226.2266291256446,1226.226629125645,6966.163187709458,6966.163187709458,0.6893621737428404,0.1760261130961016,0.17602611309610164,0.03784109952794151,0.04239038495917207,0.04239038495917207,0.10681678096953905,0.10681678096953905,0.35426174786836784,0.39685136150340034,0.3968513615034002,False,1e-24,False
HGNN,random,0,13,base,611.9471914483631,79.31988766102735,79.31988766102737,2244.361114055007,2244.361114055007,0.2726598619162161,0.0353418561586624,0.03534185615866241,0.004822104298159854,0.0027420710764263674,0.0027420710764263665,0.034414271253296845,0.034414271253296845,0.14011932034440225,0.0796783129953298,0.07967831299532979,False,1e-24,False
HGNN,random,0,13,restart,4764.072398100051,1215.9095872099888,1215.909587209989,6874.055605177198,6874.055605177198,0.6930511872077363,0.17688387424364532,0.17688387424364535,0.03754058243694294,0.04203372708854956,0.042033727088549556,0.10540443457398796,0.10540443457398796,0.3561575240042825,0.3987851863959695,0.39878518639596944,False,1e-24,False
HGNN,random,0,14,base,564.2284557123871,68.74868513990715,68.74868513990715,2091.291687154827,2091.291687154827,0.2697990238176732,0.03287379066352947,0.03287379066352947,0.004446083746205707,0.0023766269295550963,0.0023766269295550954,0.03206715663571558,0.03206715663571558,0.13864914175938417,0.07411405247286781,0.07411405247286779,False,1e-24,False
HGNN,random,0,14,restart,4734.950652221826,1208.2260252782928,1208.226025278293,6801.097939401643,6801.097939401643,0.6962038621426476,0.17765161390759093,0.17765161390759096,0.03731110496252732,0.04176810804195091,0.041768108041950906,0.1042857264996572,0.1042857264996572,0.3577776769158334,0.40051605760341724,0.40051605760341713,False,1e-24,False
HGNN,random,0,15,base,524.2435900679985,60.165796900951825,60.16579690095185,1958.301140135467,1958.301140135467,0.26770325529797406,0.0307234651851297,0.030723465185129716,0.00413100559047661,0.0020799183702488156,0.0020799183702488156,0.03002792474447171,0.03002792474447171,0.1375721307959235,0.06926613770176504,0.06926613770176504,False,1e-24,False
HGNN,random,0,15,restart,4712.441712982233,1202.4297438143685,1202.4297438143687,6742.777842064362,6742.777842064362,0.6988872870145574,0.17832854232762826,0.17832854232762832,0.03713373597681898,0.041567731866167926,0.04156773186616792,0.10339146592959339,0.10339146592959339,0.3591566832228299,0.40204219460892787,0.4020421946089278,False,1e-24,False
HGNN,random,0,16,base,490.31913086363113,53.10052272501933,53.10052272501933,1841.6682296075285,1841.6682296075285,0.266236406200112,0.02883283854895808,0.02883283854895808,0.00386368304560971,0.0018356733954243557,0.001835673395424355,0.028239515296975107,0.028239515296975107,0.1368183201792975,0.06500371469268754,0.06500371469268752,False,1e-24,False
HGNN,random,0,16,restart,4694.861181261216,1198.0080826692824,1198.0080826692827,6695.7889190715605,6695.7889190715605,0.7011662461295459,0.17891963100225663,0.17891963100225666,0.03699520252367051,0.04141487601257024,0.04141487601257023,0.10267095373944371,0.10267095373944371,0.3603278354417179,0.40337480566969386,0.40337480566969375,False,1e-24,False
HGNN,random,0,17,base,461.22317353443754,47.21457137545054,47.21457137545054,1738.540320435146,1738.540320435146,0.26529334299189344,0.02715759354009864,0.02715759354009864,0.003634408783292879,0.001632197351410298,0.0016321973514102973,0.026658186954660608,0.026658186954660608,0.13633368201198998,0.06122687016136119,0.06122687016136117,False,1e-24,False
HGNN,random,0,17,restart,4681.004190199622,1194.6017572159894,1194.6017572159897,6657.667894331346,6657.667894331346,0.7030996836272428,0.17943246436685883,0.17943246436685886,0.03688601033014229,0.0412971200905966,0.04129712009059659,0.10208641889001698,0.10208641889001698,0.36132142483988505,0.404530989916378,0.40453098991637787,False,1e-24,False
HGNN,random,0,18,base,436.03021296317314,42.25953242951591,42.25953242951592,1646.6922233676405,1646.6922233676405,0.2647915662536198,0.025663285360691866,0.025663285360691873,0.003435889883048336,0.0014609027445107302,0.00146090274451073,0.02524981942111814,0.02524981942111814,0.13607582001852525,0.05785794821522081,0.057857948215220806,False,1e-24,False
HGNN,random,0,18,restart,4669.994015336442,1191.9546403772542,1191.9546403772547,6626.553220936836,6626.553220936836,0.704739531945722,0.1798755100330637,0.17987551003306376,0.03679925086417339,0.04120560984350149,0.04120560984350149,0.10160931705312863,0.10160931705312863,0.36216413938627406,0.4055298376029459,0.40552983760294586,False,1e-24,False
HGNN,random,0,19,base,414.0323046130893,38.04947206771144,38.04947206771145,1564.3615894095467,1564.3615894095467,0.2646653480985568,0.0243226836591359,0.024322683659135903,0.003262547787704449,0.0013153618834665553,0.0013153618834665548,0.023987389435254337,0.023987389435254337,0.1360109567783759,0.05483555795085246,0.054835557950852445,False,1e-24,False
HGNN,random,0,19,restart,4661.183188161874,1189.8814148858041,1189.8814148858044,6601.020488573527,6601.020488573527,0.7061306954326921,0.1802571915881049,0.18025719158810496,0.03672982211577392,0.041133938894100885,0.04113393889410088,0.10121780680467259,0.10121780680467259,0.3628790553292085,0.40639033973024186,0.40639033973024186,False,1e-24,False
HGNN,random,0,20,base,394.6792168273943,34.4428312256669,34.4428312256669,1490.1339148904858,1490.1339148904858,0.2648615757842143,0.0231139167302277,0.023113916730227703,0.0031100467073854306,0.0011906811025469987,0.0011906811025469983,0.022849207478080318,0.022849207478080318,0.1361117977666822,0.05211038954805071,0.052110389548050695,False,1e-24,False
HGNN,random,0,20,restart,4654.087299627999,1188.2462319402996,1188.2462319402996,6579.967793037574,6579.967793037574,0.707311562307737,0.1805854176364833,0.1805854176364833,0.036673906972969725,0.04107741097920147,0.04107741097920146,0.1008949919197371,0.1008949919197371,0.36348590029269395,0.4071303262691069,0.4071303262691067,False,1e-24,False
HGNN,random,0,21,base,377.5372000113225,31.330192169539696,31.330192169539696,1422.860488745859,1422.860488745859,0.2653367656192999,0.02201915958545931,0.02201915958545931,0.0029749687233321556,0.0010830778547507333,0.0010830778547507329,0.021817659604174727,0.021817659604174727,0.13635599680741678,0.04964225652065313,0.04964225652065311,False,1e-24,False
HGNN,random,0,21,restart,4648.339741197073,1186.948337924701,1186.9483379247013,6562.534419516883,6562.534419516883,0.7083147217289981,0.18086736953252905,0.1808673695325291,0.03662861658418945,0.0410325430684494,0.04103254306844939,0.10062767448964799,0.10062767448964799,0.364001421775454,0.40776598760284966,0.4077659876028496,False,1e-24,False
HGNN,random,0,22,base,362.2599941983052,28.625834777346185,28.625834777346192,1361.5987109565722,1361.5987109565722,0.266054889214609,0.021023694093567045,0.02102369409356705,0.0028545853293983348,0.000989588814308015,0.0009895888143080147,0.02087829230490328,0.02087829230490328,0.13672503898836277,0.04739797680079464,0.047397976800794626,False,1e-24,False
HGNN,random,0,22,restart,4643.660188398018,1185.9122191135382,1185.9122191135382,6548.042218516429,6548.042218516429,0.7091677227227956,0.1811094338640698,0.18110943386406983,0.03659174201072768,0.040996724668958304,0.04099672466895829,0.10040545600031327,0.10040545600031327,0.36443977716324016,0.40831172231148866,0.40831172231148855,False,1e-24,False
HGNN,random,0,23,base,348.56805707152887,26.261793953651633,26.261793953651633,1305.5679217870982,1305.5679217870982,0.26698577014239067,0.020115226113784836,0.020115226113784836,0.002746693750203574,0.000907864442813109,0.0009078644428131086,0.0200191352089533,0.0200191352089533,0.13720341670778818,0.04534983321392816,0.045349833213928145,False,1e-24,False
HGNN,random,0,23,restart,4639.832298043585,1185.0807370881219,1185.0807370881219,6535.95273131142,6535.95273131142,0.7098937964798615,0.18131721354269015,0.18131721354269018,0.03656157848225832,0.04096798051815711,0.040967980518157095,0.10022007990847984,0.10022007990847984,0.36481290491532287,0.40878016217477303,0.408780162174773,False,1e-24,False
HGNN,random,0,24,base,336.2334245098234,24.183601604265373,24.183601604265366,1254.1161930817434,1254.1161930817434,0.2681038857201868,0.019283381984598204,0.0192833819845982,0.0026494976432139376,0.000836021790225711,0.0008360217902257104,0.019230191871346655,0.019230191871346655,0.13777801391372171,0.04347443831132018,0.043474438311320154,False,1e-24,False
HGNN,random,0,24,restart,4636.687698474592,1184.4102799895657,1184.4102799895657,6525.83542829748,6525.83542829748,0.7105125082328737,0.18149557907232813,0.18149557907232816,0.036536799240994476,0.04094480296367301,0.040944802963673,0.10006494461937991,0.10006494461937991,0.365130859562963,0.40918228775737603,0.409182287757376,False,1e-24,False
HGNN,random,0,25,base,325.0685020885355,22.347184919187207,22.34718491918721,1206.6950045908225,1206.6950045908225,0.26938745984016305,0.018519331590972236,0.01851933159097224,0.002561518776493611,0.0007725372691943759,0.0007725372691943758,0.018503051468823948,0.018503051468823948,0.13843763991088445,0.04175188457406795,0.04175188457406794,False,1e-24,False
HGNN,random,0,25,restart,4634.094348936236,1183.8672943156885,1183.8672943156885,6517.343905203972,6517.343905203972,0.7110403281367432,0.1816487378194656,0.18164873781946564,0.036516363814326463,0.04092603206831301,0.040926032068312995,0.09993473848754865,0.09993473848754865,0.36540210508357124,0.4095275845787316,0.4095275845787315,False,1e-24,False
HGNN,random,0,26,base,314.9176471146035,20.716572538998808,20.71657253899881,1162.8396845599245,1162.8396845599245,0.2708177673122531,0.017815501839222984,0.017815501839222984,0.00248153069568562,0.000716167357733013,0.0007161673577330129,0.017830588882481672,0.017830588882481672,0.1391726718641184,0.04016509844140024,0.040165098441400225,False,1e-24,False
HGNN,random,0,26,restart,4631.9479769207155,1183.4257756797488,1183.425775679749,6510.197854226749,6510.197854226749,0.7114911221804758,0.18178030870619533,0.18178030870619535,0.03649945054163541,0.04091076886614501,0.040910768866145,0.09982516336829535,0.09982516336829535,0.36563376717926516,0.40982421150876214,0.409824211508762,False,1e-24,False
HGNN,random,0,27,base,305.65076309419146,19.26217455395196,19.26217455395196,1122.1541271762292,1122.1541271762292,0.27237859371718054,0.017165355531350217,0.017165355531350217,0.0024085082488309907,0.000665889139167542,0.0006658891391675417,0.017206730360283203,0.017206730360283203,0.13997477721800888,0.038699341782245614,0.0386993417822456,False,1e-24,False
HGNN,random,0,27,restart,4630.165712531692,1183.0654342500034,1183.0654342500038,6504.169276988,6504.169276988,0.7118765695280096,0.18189339543110206,0.18189339543110208,0.0364854064134968,0.040898311942146756,0.04089831194214676,0.0997327232119112,0.0997327232119112,0.36583184774743316,0.4100791658445583,0.41007916584455817,False,1e-24,False
HGNN,random,0,28,base,297.158366813194,17.959476385740242,17.959476385740246,1084.2987265981417,1084.2987265981417,0.27405581093458725,0.01656321818442595,0.01656321818442595,0.0023415887152821056,0.000620855149915915,0.0006208551499159149,0.01662626850156621,0.01662626850156621,0.14083669556169665,0.0373418214590622,0.03734182145906219,False,1e-24,False
HGNN,random,0,28,restart,4628.68130988975,1182.7703404168144,1182.7703404168144,6499.07184796373,6499.07184796373,0.7122065147410234,0.1819906546790057,0.1819906546790057,0.03647370941666449,0.04088811061321552,0.040888110613215504,0.09965456096607782,0.09965456096607782,0.3660014058872836,0.41029843708943475,0.41029843708943464,False,1e-24,False
HGNN,random,0,29,base,289.3477476439697,16.78803545760676,16.788035457606764,1048.9807602856474,1048.9807602856474,0.2758370397233764,0.0160041404887495,0.016004140488749503,0.002280041541288115,0.0005803586945943433,0.0005803586945943432,0.016084714798295627,0.016084714798295627,0.1417520652296374,0.03608137923936578,0.036081379239365774,False,1e-24,False
HGNN,random,0,29,restart,4627.4415275639585,1182.527915954876,1182.527915954876,6494.752641813843,6494.752641813843,0.7124892636821986,0.18207435774253317,0.1820743577425332,0.036463940012105525,0.04087973005286803,0.04087973005286801,0.09958833172555576,0.09958833172555576,0.36614670996389803,0.41048714587893553,0.4104871458789354,False,1e-24,False
HGNN,random,0,30,base,282.13994710906934,15.730702308439492,15.730702308439493,1015.9466585646144,1015.9466585646144,0.2777113785754188,0.015483787633756971,0.015483787633756973,0.002223244539152426,0.0005438069201028258,0.0005438069201028256,0.015578181099187538,0.015578181099187538,0.14271528396010086,0.03490824228068496,0.034908242280684953,False,1e-24,False
HGNN,random,0,30,restart,4626.40336403772,1182.3281762259944,1182.3281762259946,6491.085651232864,6491.085651232864,0.7127318314092834,0.18214644510220454,0.18214644510220457,0.03645575935064972,0.040872825094357246,0.04087282509435723,0.09953210333710845,0.09953210333710845,0.36627136500046176,0.4106496670317894,0.41064966703178934,False,1e-24,False
HGNN,random,0,31,base,275.46736158994025,14.77301010822284,14.773010108222842,984.9757418502159,984.9757418502159,0.2796691836008996,0.014998349178095144,0.014998349178095146,0.002170664996732307,0.0005106997113085364,0.0005106997113085363,0.015103283578419651,0.015103283578419651,0.14372139577872095,0.033813819932392075,0.03381381993239207,False,1e-24,False
HGNN,random,0,31,restart,4625.53192988578,1182.163156485782,1182.163156485782,6487.966672912445,6487.966672912445,0.7129401495228984,0.18220857413176408,0.1822085741317641,0.036448892505882145,0.040867120398220894,0.04086712039822088,0.09948427798258778,0.09948427798258778,0.3663784192338572,0.4107897371017121,0.410789737101712,False,1e-24,False
HGNN,random,0,32,base,269.2718234998897,13.902691946949382,13.902691946949382,955.8751106372433,955.8751106372433,0.281701888147686,0.014544464849263644,0.014544464849263644,0.0021218445572059224,0.00048061300382963655,0.0004806130038296364,0.01465706438047785,0.01465706438047785,0.14476599830127415,0.03279053645079012,0.032790536450790116,False,1e-24,False
HGNN,random,0,32,restart,4624.798798241344,1182.026474380436,1182.026474380436,6485.309247359329,6485.309247359329,0.7131192394756593,0.18226216041459092,0.18226216041459095,0.03644311547593061,0.040862395327891286,0.04086239532789127,0.09944352992148138,0.09944352992148138,0.36647045317785254,0.41091054752536854,0.41091054752536843,False,1e-24,False
HGNN,random,0,33,base,263.50305346266254,13.109296074832072,13.109296074832073,928.475448748937,928.475448748937,0.28380185369221833,0.014119162862621767,0.01411916286262177,0.0020763870223396053,0.0004531854829740079,0.0004531854829740078,0.014236927268598765,0.014236927268598765,0.14584516610682727,0.031831691939142114,0.03183169193914211,False,1e-24,False
HGNN,random,0,33,restart,4624.180717489737,1181.912994013163,1181.912994013163,6483.041416622245,6483.041416622245,0.7132733574142427,0.18230841329854655,0.18230841329854655,0.03643824503957502,0.04085847233654552,0.0408584723365455,0.09940875577499764,0.09940875577499764,0.3665496540571291,0.4110148247808757,0.41101482478087553,False,1e-24,False
HGNN,random,0,34,base,258.1174027997296,12.38387694794179,12.383876947941792,902.6275558211728,902.6275558211728,0.2859622455963082,0.013719808206692136,0.013719808206692137,0.002033948443369008,0.0004281079032548721,0.000428107903254872,0.013840584455059693,0.013840584455059693,0.14695538688942134,0.030931345756744322,0.030931345756744315,False,1e-24,False
HGNN,random,0,34,restart,4623.658600389989,1181.818566343348,1181.8185663433483,6481.103121252704,6481.103121252704,0.713406115268893,0.18234836635571375,0.18234836635571378,0.03643413079059076,0.04085520799276177,0.040855207992761766,0.09937903461194653,0.09937903461194653,0.36661787803492046,0.4111048990593685,0.4111048990593684,False,1e-24,False
HGNN,random,0,35,base,253.07682510094958,11.718745455344362,11.718745455344362,878.1994663070658,878.1994663070658,0.2881769288304945,0.013344058958066887,0.013344058958066887,0.0019942290170424197,0.0004051144537978348,0.00040511445379783463,0.01346601242497341,0.01346601242497341,0.1480935078705274,0.030084218030760855,0.03008421803076084,False,1e-24,False
HGNN,random,0,35,restart,4623.216725661369,1181.7398273678896,1181.7398273678898,6479.444100104937,6479.444100104937,0.7135205820490826,0.18238290339579455,0.18238290339579455,0.03643064884630226,0.04085248600369246,0.040852486003692456,0.09935359574498494,0.09935359574498494,0.36667670226863597,0.41118276291227807,0.41118276291227795,False,1e-24,False
HGNN,random,0,36,base,248.3480299799893,11.107265723142335,11.107265723142335,855.0740433689402,855.0740433689402,0.2904403798781132,0.012989829137346256,0.012989829137346256,0.001956966417268197,0.00038397573390128674,0.0003839757339012866,0.013111415041844644,0.013111415041844644,0.14925669052673596,0.029285605914833826,0.029285605914833816,False,1e-24,False
HGNN,random,0,36,restart,4622.842103970151,1181.6740403410615,1181.6740403410615,6478.022188071035,6478.022188071035,0.7136193686528105,0.18241278063496866,0.18241278063496869,0.03642769685159969,0.04085021176063957,0.040850211760639556,0.09933179262866529,0.09933179262866529,0.3667274684931774,0.4112501212310847,0.41125012123108456,False,1e-24,False
HGNN,random,0,37,base,243.9017827684626,10.543688848985209,10.543688848985209,833.1469596436095,833.1469596436095,0.2927476118652525,0.012655256947100211,0.012655256947100211,0.0019219302767498642,0.00036449300527497866,0.0003644930052749785,0.012775192585310501,0.012775192585310501,0.15044237211420103,0.028531311981479582,0.02853131198147957,False,1e-24,False
HGNN,random,0,37,restart,4622.523971927206,1181.618971774186,1181.6189717741863,6476.801930498022,6476.801930498022,0.7137046989441849,0.18243864556212047,0.18243864556212053,0.03642518999167271,0.04084830805239058,0.04084830805239057,0.09931308161337743,0.09931308161337743,0.36677131954755754,0.41130843378127874,0.4113084337812787,False,1e-24,False
HGNN,random,0,38,base,239.71232190192657,10.023016120465325,10.023016120465325,812.324994979975,812.324994979975,0.2950941105878883,0.012338677478110108,0.012338677478110108,0.0018889175960254351,0.0003464934635300417,0.00034649346353004157,0.012455915649226802,0.012455915649226802,0.1516482327931218,0.027817582688234577,0.027817582688234567,False,1e-24,False
HGNN,random,0,38,restart,4622.253386350947,1181.5727935032216,1181.5727935032216,6475.753450936893,6475.753450936893,0.7137784693891044,0.18246105298098944,0.18246105298098944,0.03642305779482872,0.04084671167971653,0.04084671167971651,0.09929700458379682,0.09929700458379682,0.36680923002154875,0.4113589513694338,0.4113589513694336,False,1e-24,False
HGNN,random,0,39,base,235.75687181339046,9.54088592271295,9.540885922712953,792.5245952571086,792.5245952571086,0.29747577958373256,0.012038599154916731,0.012038599154916734,0.0018577489050997636,0.0003298263285994148,0.00032982632859941474,0.012152303043073917,0.012152303043073917,0.15287216740028295,0.02714105527407794,0.02714105527407794,False,1e-24,False
HGNN,random,0,39,restart,4622.0228974992115,1181.5340049877757,1181.5340049877761,6474.851522527095,6474.851522527095,0.7138422991505549,0.18248047864526634,0.1824804786452664,0.03642124155758118,0.04084537076926597,0.04084537076926597,0.09928317471980949,0.09928317471980949,0.36684203199954923,0.4114027465835688,0.4114027465835688,False,1e-24,False
HGNN,random,0,40,base,232.01523378481284,9.093479792248008,9.09347979224801,773.670647311852,773.670647311852,0.29988889276200226,0.011753683332621768,0.01175368333262177,0.0018282650393807965,0.0003143595970401549,0.00031435959704015484,0.011863203007112551,0.011863203007112551,0.15411226110559395,0.026498711760363662,0.02649871176036366,False,1e-24,False
HGNN,random,0,40,restart,4621.82628482059,1181.501371396154,1181.5013713961544,6474.07480380557,6474.07480380557,0.7138975722220268,0.1824973308466636,0.18249733084666364,0.036419692262387254,0.04084424263317873,0.04084424263317873,0.09927126477866736,0.09927126477866736,0.366870436712856,0.4114407399184849,0.4114407399184848,False,1e-24,False
HGNN,random,0,41,base,228.46944077936718,8.67744403075303,8.677444030753032,755.6954335809393,755.6954335809393,0.30233005338770097,0.011482726565693383,0.011482726565693385,0.001800324419780147,0.0002999773322388028,0.00029997733223880276,0.011587577183220978,0.011587577183220978,0.15536676833419927,0.02588783897579344,0.025887838975793432,False,1e-24,False
HGNN,random,0,41,restart,4621.658342443603,1181.4738740700402,1181.4738740700404,6473.405207835929,6473.405207835929,0.7139454729095557,0.1825119602647289,0.18251196026472893,0.03641836888731628,0.0408432920566608,0.04084329205666079,0.09926099742142924,0.09926099742142924,0.3668950527738098,0.41147372198219745,0.4114737219821974,False,1e-24,False
