family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,real,,5,base,317.5955855204103,2.512741870873142,1.882753054429043,383.15812299539175,471.6117566242713,0.8288890838006063,0.006557976250717157,0.0039921673452449884,0.0007602357142829407,6.590028736695712e-05,4.739045117398564e-05,0.008093423370410118,0.009947811199482116,0.09393252762019014,0.008142449041760405,0.00476390737858523,False,1e-24,False
UniGCN,real,,5,restart,5612.078133259866,562.0811414822366,541.2070172912423,1164.287509293324,1181.3056711153486,4.820182376315429,0.4827683342780147,0.45814307890374645,0.013433757970090865,0.014741390341999333,0.013622628133638567,0.024593167081843406,0.024917542067330684,0.5462394463220116,0.5994100024995389,0.5467083429348015,False,1e-24,False
UniGCN,real,,6,base,295.02264733865206,0.9250435777597128,0.737211932576486,357.45867708767247,442.85254903653646,0.8253335734980438,0.00258783360721953,0.001664689373879305,0.0007062023631771496,2.4260604842844546e-05,1.8556233922159468e-05,0.007550575695695344,0.009341186866413536,0.09352960511074174,0.003213080143898928,0.0019864963829038535,False,1e-24,False
UniGCN,real,,6,restart,5573.59447607396,554.8696036214877,536.5357742485843,1137.291375656299,1157.3933338475122,4.900762104924603,0.4878869351324221,0.4635725457869912,0.013341638772146072,0.014552257338370948,0.013505049083739194,0.024022929559066833,0.024413153843039048,0.5553710149855814,0.6057653086227603,0.5531873993244796,False,1e-24,False
UniGCN,real,,7,base,277.14541850851253,0.3996909838557224,0.32109230497690994,336.0061779726955,417.4117825978158,0.8248223892211705,0.0011895346278073553,0.0007692459062332903,0.0006634092374263281,1.0482473746864111e-05,8.082158818202169e-06,0.007097435993648768,0.008804559147219206,0.09347167597143367,0.0014769381162781162,0.0009179515615787311,False,1e-24,False
UniGCN,real,,7,restart,5554.23634893559,552.0027906872446,534.6588048728516,1120.6645907827153,1140.8993763249862,4.95619866516555,0.49256735264715074,0.46862923757138913,0.013295300786723183,0.014477071025608832,0.013457804212540354,0.023671723095743957,0.024065243145178546,0.5616532743707874,0.6115765619196404,0.5592216181383821,False,1e-24,False
UniGCN,real,,8,base,261.3230807038791,0.1995824114160434,0.1499779176593645,316.764660498637,394.01499308847605,0.8249754890350324,0.0006300652702289123,0.0003806401286503506,0.0006255349506574447,5.234337206764976e-06,3.7750681998853824e-06,0.00669099870872509,0.008311045485942177,0.09348902576258823,0.0007822953544945957,0.00045422302239480825,False,1e-24,False
UniGCN,real,,8,restart,5542.630868103815,550.7742804173029,533.834262339744,1108.951379388656,1128.2928067637838,4.99808284756304,0.49666224385863905,0.47313450829391485,0.013267520485572951,0.0144448515681465,0.01343704979519168,0.02342430571594754,0.023799329982271775,0.5663997322465045,0.6166608198898411,0.5645978187285523,False,1e-24,False
UniGCN,real,,9,base,246.74718010344455,0.11369090768134772,0.07323769553074658,299.007088746087,372.1729190411581,0.8252218405195708,0.0003802281349185423,0.00019678405328209093,0.0005906442887292221,2.981708377632738e-06,1.8434533546395467e-06,0.006315906709891096,0.007850325782126707,0.0935169431499419,0.0004720950632413871,0.0002348250767932006,False,1e-24,False
UniGCN,real,,9,restart,5534.705899947719,550.2157127705294,533.4455624694925,1099.9589772009485,1118.1009164348752,5.031738469039831,0.5002147572545443,0.47709965587937475,0.01324855031060359,0.014430202324281487,0.013427265898052779,0.02323435980679349,0.023584350183032832,0.5702137016372556,0.6210716561281039,0.5693294830617248,False,1e-24,False
UniGCN,real,,10,base,233.11689725520174,0.07317633612325272,0.03678618356668927,282.41855879475924,351.65183072785953,0.825430517916543,0.0002591059753138668,0.00010460967454811233,0.0005580171733364407,1.9191551805946957e-06,9.259386578040274e-07,0.0059655083027289465,0.007417469922871211,0.0935405911816724,0.00032170857590069413,0.00012483214188020706,False,1e-24,False
UniGCN,real,,10,restart,5528.79632412321,549.9488420091158,533.2514290101609,1092.6911568606122,1109.6054406913163,5.059797811494949,0.5032976047771468,0.48057751832753265,0.013234404425701904,0.0144232032528405,0.013422379398358062,0.023080842124499363,0.02340515323223664,0.5733934816725827,0.6248993505107365,0.5734796634388621,False,1e-24,False
UniGCN,real,,11,base,220.29410406755625,0.052583672723527576,0.018819764922807715,266.8344355859667,332.3148970069493,0.8255834880673921,0.0001970647926608654,5.663232401650101e-05,0.0005273229641517051,1.3790828192337784e-06,4.737090446259689e-07,0.005636325911920258,0.007009591698610221,0.09355792627897375,0.00024467762169628235,6.758011949824272e-05,False,1e-24,False
UniGCN,real,,11,restart,5524.135257121129,549.8156397109096,533.1496760270778,1086.6388139521673,1102.4020798372412,5.083690354322551,0.5059782815149028,0.48362542649211265,0.013223247124520146,0.014419709830045474,0.013419818191637265,0.02295299889059373,0.0232532111468845,0.5761010658149385,0.6282277056160517,0.577116773544426,False,1e-24,False
UniGCN,real,,12,base,208.1999327652561,0.04139577948937816,0.009750336009466535,252.15275891594857,314.067325333664,0.8256896877129015,0.00016416944897746226,3.104536901158952e-05,0.0004983728736030645,1.0856641486939805e-06,2.454240196289069e-07,0.005326205838909673,0.006624691629209537,0.09356996118367937,0.0002038344332775969,3.704685944124332e-05,False,1e-24,False
UniGCN,real,,12,restart,5520.327950260675,549.7464499900248,533.0941297562059,1081.5100670213446,1096.2333231183711,5.104277915289831,0.5083137612432183,0.48629622774078224,0.013214133488240193,0.01441789522961158,0.013418420046069815,0.022844664712666517,0.023123092195622336,0.57843411818224,0.6311274606546269,0.5803038768582254,False,1e-24,False
UniGCN,real,,13,base,196.77983002752234,0.03487589227962063,0.005098353441341443,238.30097399581166,296.83491446766186,0.8257617529963638,0.0001463522859131646,1.717572021635236e-05,0.0004710363161764889,9.146706830683739e-07,1.2832977179945892e-07,0.005033615513750682,0.006261204571478138,0.09357812786648599,0.0001817124650402288,2.0496019629201e-05,False,1e-24,False
UniGCN,real,,13,restart,5517.149030218753,549.7091651641357,533.0627530172496,1077.118719475927,1090.918429976131,5.122136427916809,0.5103515102138388,0.48863667380604514,0.01320652403565678,0.01441691738116284,0.013417630267605769,0.02275190657257065,0.023010983977831342,0.5804579055180528,0.6336575502003711,0.5830967628560447,False,1e-24,False
UniGCN,real,,14,base,185.99048923543273,0.03075890466654873,0.0026850967027895033,225.22182068152966,280.55478968700737,0.8258102552968383,0.0001365716011595641,9.570667839194802e-06,0.000445209627841776,8.066967324081079e-07,6.758610423795837e-08,0.0047573454342559555,0.0059178042949854836,0.09358362431199119,0.00016956866882092926,1.1420807595010904e-05,False,1e-24,False
UniGCN,real,,14,restart,5514.457295175857,549.6883885332005,533.0445174913989,1073.3347746425422,1086.3213526023485,5.13768623308824,0.512131351298355,0.49068769219573793,0.013200080768790702,0.014416372483986964,0.013417171264341677,0.02267197855928088,0.02291401680697213,0.5822200622797955,0.635867418729785,0.5855442708874677,False,1e-24,False
UniGCN,real,,15,base,175.79453856343548,0.027918446615126883,0.0014225010426106464,212.86680473766634,265.1710750757554,0.825842896359918,0.00013115453416766005,5.36446534451112e-06,0.00042080335081743324,7.322016145401345e-07,3.5805527467449486e-08,0.004496371259938227,0.0055933121966653615,0.09358732330817683,0.00016284278414994445,6.401489172872585e-06,False,1e-24,False
UniGCN,real,,15,restart,5512.157008281424,549.6764606496854,533.0336686791727,1070.0609744361611,1082.3347102071168,5.151255059260433,0.5136870456744973,0.4924850544404796,0.013194574520184068,0.014416059658001756,0.013416898190767374,0.022602826296780898,0.022829925676268594,0.5837577277697897,0.6377989844595187,0.587689087604611,False,1e-24,False
UniGCN,real,,16,base,166.15822898673332,0.02577988907801797,0.0007574184341115267,201.19297236906073,250.63273895845398,0.8258649744581484,0.00012813513700035367,3.0220251243277515e-06,0.00039773669930182233,6.761148521552352e-07,1.9064848273967708e-08,0.0042497856806590975,0.005286651854088813,0.09358982527329177,0.0001590938703643937,3.6062235229699373e-06,False,1e-24,False
UniGCN,real,,16,restart,5510.178996904665,549.6694346762375,533.0270908796386,1067.2208996997979,1078.8710618335115,5.1631100913172165,0.5150474797025206,0.4940600501173643,0.013189839709750836,0.014415875391693062,0.013416732622114111,0.022542835588335784,0.0227568661742565,0.5851011802869904,0.6394881129839846,0.5895685512837296,False,1e-24,False
UniGCN,real,,17,base,157.05036398347798,0.024044700478968548,0.00040508260900777343,190.16123069873407,236.8924552461936,0.8258800356224425,0.00012644375717709645,1.7099852698423255e-06,0.0003759349974771682,6.306070231821422e-07,1.0196264219810406e-08,0.00401676294019635,0.0049968250075842595,0.09359153205560884,0.00015699383622358272,2.0405485892210262e-06,False,1e-24,False
UniGCN,real,,17,restart,5508.470772599949,549.6652066534365,533.0230415165643,1064.7524858882098,1075.8577341385012,5.173475380998822,0.516237542469703,0.49544007967130077,0.013185750694715179,0.014415764505684112,0.013416630696297227,0.022490695448713086,0.02269330538602107,0.5862758101359496,0.6409657068434041,0.5912153592469515,False,1e-24,False
UniGCN,real,,18,base,148.44176917522398,0.022555386554365613,0.00021750638015129758,179.7354288233905,223.90596067074839,0.8258904220885916,0.00012549215645474504,9.71418445045948e-07,0.00035532840997595496,5.915476129225281e-07,5.47481543813844e-09,0.0037965394254408334,0.004722898002234921,0.09359270908524707,0.00015581231922906762,1.1592067911582476e-06,False,1e-24,False
UniGCN,real,,18,restart,5506.991021464563,549.6626182348733,533.0205182781071,1062.604212536664,1073.233503874964,5.1825420570451115,0.5172787871061708,0.4966491600882841,0.013182208581056617,0.014415696620666111,0.013416567184298869,0.022445317614586784,0.022637951916055665,0.5873032766749423,0.6422585266201635,0.5926581712890444,False,1e-24,False
UniGCN,real,,19,base,140.30500520919506,0.021227492501778224,0.00011720754722157288,169.88182645689687,211.63166225223446,0.8258976733146546,0.00012495446360864356,5.538280329806151e-07,0.00033585125460073277,5.567216721154948e-07,2.9502108790953524e-09,0.0035884024425882816,0.004463993508107231,0.09359353081882488,0.00015514471440219413,6.608904949654073e-07,False,1e-24,False
UniGCN,real,,19,restart,5505.706337885675,549.6610123591095,533.0189307748503,1060.7326889051794,1070.946317765237,5.190474843919738,0.5181899437137498,0.4977083556224467,0.013179133405006474,0.014415654504253143,0.013416527225529233,0.022405785546262307,0.022589707793049692,0.5882022470399388,0.6433898277964165,0.5939221236698412,False,1e-24,False
UniGCN,real,,20,base,132.6141933326244,0.020014767271226773,6.336560415538973e-05,160.56876556418362,200.03037490069326,0.825902801623115,0.0001246491943866028,3.167799099854115e-07,0.0003174415847974834,5.249162001261539e-07,1.5949646517751925e-09,0.0033916832810841823,0.004219284985422934,0.09359411197616609,0.00015476568907647526,3.780177582897535e-07,False,1e-24,False
UniGCN,real,,20,restart,5504.589174360591,549.6600062228624,533.0179243013725,1059.10101425162,1068.951634171177,5.197416582827308,0.5189873287122306,0.49863614710187865,0.013176459225486404,0.01441562811687584,0.013416501891759575,0.022371319791834904,0.022547633490368087,0.5889889084816334,0.6443798690025102,0.5950292698118783,False,1e-24,False
UniGCN,real,,21,base,125.34489471009367,0.018891109141430922,3.435914182644685e-05,151.76645104128113,189.0651289975449,0.825906475707199,0.00012447486919419667,1.817317768148193e-07,0.000300040900774813,4.954466415876824e-07,8.648480103515585e-10,0.003205752580942883,0.003987992625832081,0.09359452833585936,0.00015454924517036827,2.1686299135799204e-07,False,1e-24,False
UniGCN,real,,21,restart,5503.616485346132,549.6593715946683,533.017282268306,1057.6775963997145,1067.2111627854767,5.20349159713715,0.5196851795534702,0.4994487509642451,0.013174130877860065,0.014415611472834187,0.01341648573125641,0.022341253031881052,0.022510921342081165,0.5896773497467009,0.6452463276013686,0.5959989610099202,False,1e-24,False
UniGCN,real,,22,base,118.4740164389414,0.017841131912021708,1.8681452879398543e-05,143.4467916687203,178.70101726404715,0.825909140669722,0.00012437456219463228,1.0454027159674744e-07,0.0002835939245309165,4.6790947115688734e-07,4.702276161271346e-10,0.003030016973216917,0.0037693801223755313,0.09359483033846827,0.00015442470299435848,1.2474932239807873e-07,False,1e-24,False
UniGCN,real,,22,restart,5502.768786907314,549.6589697431172,533.0168706750228,1056.4352595261028,1065.6918746272067,5.208808336609055,0.5202959336946817,0.5001603966075835,0.013172101722992956,0.01441560093369644,0.013416475371113137,0.022315011233303986,0.02247887466058141,0.5902798607304434,0.6460046460645249,0.5968481773974236,False,1e-24,False
UniGCN,real,,23,base,111.97973173381011,0.016855204958060466,1.018257064327231e-05,135.58327561125932,168.90506499716406,0.8259110958115169,0.0001243162542140319,6.028576255805754e-08,0.000268048408797528,4.420521117750829e-07,2.5630372276410644e-10,0.002863916450186076,0.003562751932341397,0.09359505190178023,0.0001543523072212395,7.193981720632082e-08,False,1e-24,False
UniGCN,real,,23,restart,5502.029477102714,549.6587150007565,533.0166057376331,1055.3505458804573,1064.3652051089052,5.213461535202488,0.520830464480584,0.5007835686277392,0.013170332020443546,0.01441559425270984,0.01341646870241997,0.0222920988996146,0.022450890926701154,0.5908071770070624,0.6466683248457625,0.5975918170117508,False,1e-24,False
UniGCN,real,,24,base,105.84140843328076,0.015926832073046036,5.562753528991264e-06,128.15086669260904,159.64611527103017,0.8259125448379433,0.00012428189121224724,3.484427741663124e-08,0.0002533549659046398,4.1770419103745346e-07,1.4001910600459588e-10,0.0027069221743753757,0.0033674508557941115,0.0935952161103788,0.00015430964177381236,4.15801483082302e-08,False,1e-24,False
UniGCN,real,,24,restart,5501.384326995456,549.658553800244,533.0164346246336,1054.4031546698077,1063.2064008198151,5.217534016880143,0.5212982826975444,0.5013292190619208,0.013168787710084801,0.014415590024993407,0.013416464395364284,0.022272087218522602,0.022426448011266795,0.5912686844694541,0.6472491726327594,0.59824294906728,False,1e-24,False
UniGCN,real,,25,base,100.03954307200823,0.015051259663759803,3.0452452584604367e-06,121.1259139561712,150.8947245726497,0.825913628261307,0.0001242612680652798,2.0181257277780273e-08,0.0002394669099674863,3.947410390912125e-07,7.665134118061236e-11,0.0025585345682125897,0.0031828558341951262,0.09359533888759594,0.00015428403586783719,2.4082567723333846e-08,False,1e-24,False
UniGCN,real,,25,restart,5500.821087833738,549.6584523176155,533.0163237943134,1053.5754823550712,1062.1939768517525,5.2210982316498855,0.5217077101006153,0.5018069537299825,0.013167439471803342,0.014415587363464795,0.013416461605673483,0.022254604351650924,0.022405092728353136,0.5916725933987019,0.6477575217999954,0.598813036318982,False,1e-24,False
UniGCN,real,,26,base,94.55569919036425,0.014224733924060694,1.6702284996929732e-06,114.4860703598159,142.62306635366951,0.8259144443790157,0.00012424859967115714,1.1710788040072176e-08,0.00022634010921694558,3.730642069447289e-07,4.204103240087573e-11,0.0024182815966234785,0.0030083799159991024,0.09359543137282794,0.00015426830666272253,1.3974642024863285e-08,False,1e-24,False
UniGCN,real,,26,restart,5500.329180261387,549.6583890359975,533.0162518338126,1052.8522406302955,1061.3092613596361,5.224217575838169,0.5220660296139387,0.5022251960290718,0.013166261981555754,0.0144155857038129,0.013416459794368176,0.022239327365136858,0.022386431228597858,0.5920260880819462,0.6482024148990798,0.5993121305207921,False,1e-24,False
UniGCN,real,,27,base,89.37244921071058,0.013444101821319181,9.176516671688838e-07,108.21021824320395,134.80484103798315,0.8259150629365221,0.00012424059427644234,6.807260481916392e-09,0.00021393284686746367,3.525910017600429e-07,2.309805124224404e-11,0.0022857171926830306,0.0028434683584243805,0.09359550146986648,0.00015425836708440866,8.123196157189915e-09,False,1e-24,False
UniGCN,real,,27,restart,5499.89944340187,549.6583501921565,533.0162050113964,1052.2201355746304,1060.5360103506282,5.226947534508364,0.5223796158319868,0.5025913309960817,0.013165233310745315,0.014415584685077025,0.013416458615809245,0.02222597545238063,0.022370120873863534,0.5923354562751119,0.6485917666904004,0.5997490443372868,False,1e-24,False
UniGCN,real,,28,base,84.47331950914028,0.012706594787969911,5.049647781074055e-07,102.27840017689267,127.41519158738278,0.8259155341014512,0.00012423536901235826,3.9631442045205025e-09,0.00020220568963404326,3.332488138511908e-07,1.2710381005722801e-11,0.0021604197969457566,0.0026875968464605796,0.09359555486387731,0.00015425187934415042,4.729273671555945e-09,False,1e-24,False
UniGCN,real,,28,restart,5499.523928956318,549.6583269485523,533.0161744881019,1051.6675960145662,1059.8600798978657,5.22933667424716,0.5226540487047004,0.5029118320405712,0.013164334433349807,0.01441558407547991,0.013416457847512683,0.022214304196259166,0.02235586332316931,0.5926062017088363,0.6489325052957302,0.600131502575794,False,1e-24,False
UniGCN,real,,29,base,79.84273844685008,0.012009709789550889,2.7826836947127084e-07,96.67175433499644,120.43062403105199,0.8259158944211481,0.00012423183868096223,2.3106113723991148e-09,0.00019112136333376787,3.1497199752163414e-07,7.004244951652452e-12,0.002041990992326726,0.0025402698165795964,0.09359559569652977,0.00015424749604930552,2.7572838546274884e-09,False,1e-24,False
UniGCN,real,,29,restart,5499.195730033945,549.6583136169702,533.0161545564572,1051.184542130447,1059.2691458863653,5.23142750833138,0.5228942127544721,0.5031923724262212,0.013163548816189015,0.014415583725839901,0.013416457345816705,0.02220410068141695,0.02234339862122923,0.592843142132113,0.6492306953870278,0.6004662752187245,False,1e-24,False
UniGCN,real,,30,base,75.46598718602733,0.011351142458293677,1.5354279196375136e-07,91.3724538295727,113.828932532037,0.8259161708274354,0.00012422937091594095,1.3488907305753478e-09,0.00018064463515268139,2.9770011739601683e-07,3.8647990338181804e-12,0.0019300542226658663,0.0024010188761460914,0.0935956270198295,0.00015424443204752134,1.6096495834391871e-09,False,1e-24,False
UniGCN,real,,30,restart,5498.908837387243,549.6583065326072,533.0161415211304,1050.762187398132,1058.7524634851725,5.233257252055755,0.5231043837746538,0.5034379233145417,0.013162862074791677,0.014415583540042241,0.01341645701770675,0.022195179310693036,0.022332500124945018,0.5930504949086023,0.6494916458321742,0.6007592944204576,False,1e-24,False
UniGCN,real,,31,base,71.32915314270991,0.010728748180337432,8.482148891826928e-08,86.3636496130214,107.58912865895826,0.8259163833664034,0.000124227591450927,7.883834544951186e-10,0.00017074220222484937,2.813769278761105e-07,2.135027012506966e-12,0.0018242535866591681,0.00226940131153004,0.09359565110546758,0.0001542422226459249,9.407886571932588e-10,False,1e-24,False
UniGCN,real,,31,restart,5498.658017682527,549.6583033353598,533.0161329839749,1050.392868420495,1058.300660079257,5.234858482951252,0.5232883046529974,0.5036528399633209,0.013162261682008956,0.014415583456189809,0.013416456802819486,0.02218737821066317,0.0223229701356727,0.5932319518348149,0.6497200038381161,0.6010157573691162,False,1e-24,False
UniGCN,real,,32,base,67.41908594242977,0.010140518282593396,4.6907866398551226e-08,81.6294166525974,101.69137458773743,0.8259165470868833,0.00012422627403733545,4.6127674631912846e-10,0.00016138258620238975,2.659497486069173e-07,1.1807097840085662e-12,0.0017242527009065196,0.002144998679115972,0.0935956696588287,0.00015424058693200556,5.504477907162056e-10,False,1e-24,False
UniGCN,real,,32,restart,5498.438709768982,549.6583025084922,533.0161273854728,1050.0698982781735,1057.9055565591432,5.23625971831486,0.523449251721034,0.5038409374832261,0.013161736719711294,0.014415583434504008,0.01341645666190056,0.022180556133977507,0.022314636129645203,0.5933907445877499,0.6499198373309204,0.6012402166879465,False,1e-24,False
UniGCN,real,,33,base,63.72335575202219,0.009584564455488907,2.596602011917857e-08,77.15470314004077,96.1169199937604,0.8259166733667574,0.0001242252781154806,2.701503556383642e-10,0.00015253603351338528,2.5136905594061714e-07,6.535861969502052e-13,0.001629733627070125,0.002027415474155396,0.09359568396929314,0.0001542393503854487,3.2237407935464426e-10,False,1e-24,False
UniGCN,real,,33,restart,5498.246935839737,549.6583030812357,533.0161237096048,1049.7874398394358,1057.5600127661503,5.237485920655223,0.5235900928337507,0.5040055573919155,0.013161277666132695,0.014415583449525034,0.013416456569375923,0.022174589783293414,0.022307347497914624,0.5935297020037119,0.6500947070680829,0.6014366598552404,False,1e-24,False
UniGCN,real,,34,base,60.23021386642906,0.009059107739723002,1.4386178760691846e-08,72.92528253644026,90.84804241909559,0.8259167708583431,0.00012422451342847013,1.5835430657191549e-10,0.0001441744210176257,2.3758819409831497e-07,3.6211201492143994e-13,0.0015403958589213702,0.0019162778729193259,0.09359569501737093,0.00015423840094239225,1.889663394013863e-10,False,1e-24,False
UniGCN,real,,34,restart,5498.079225044423,549.6583044364309,533.016121293338,1049.5403960941615,1057.2577935992217,5.238558940185046,0.5237133382211592,0.5041496260612008,0.013160876213020367,0.014415583485066987,0.013416456508556489,0.022169371494807483,0.02230097272211389,0.5936513002230538,0.6502477297763454,0.6016085789501272,False,1e-24,False
UniGCN,real,,35,base,56.92855543412797,0.00856247010773956,7.976821196326924e-09,68.92770827717166,85.86799091716857,0.8259168461717489,0.00012422391983943828,9.289632971640923e-11,0.00013627116678162685,2.2456315438200649e-07,2.0078318531411621e-13,0.0014559553655762675,0.0018112325439829315,0.09359570355214199,0.00015423766393630092,1.1085444880125141e-10,False,1e-24,False
UniGCN,real,,35,restart,5497.932547601134,549.658306185808,533.0161197033328,1049.324315068482,1056.9934528552521,5.239497902268968,0.5238211850165081,0.5042757060258969,0.013160525107917048,0.014415583530946931,0.013416456468534744,0.022164807229773865,0.022295396924275086,0.5937577065970864,0.6503816334383706,0.6017590318801185,False,1e-24,False
UniGCN,real,,36,base,53.80788420952431,0.008093067579451309,4.4261474147773195e-09,65.14927097930087,81.16093279136204,0.8259169043751861,0.00012422345573172457,5.4535442885501116e-11,0.00012880114570563704,2.1225239462448993e-07,1.1140979028313277e-13,0.0013761436875902977,0.0017119455247710325,0.09359571014795327,0.00015423708769551195,6.507788283627395e-11,False,1e-24,False
UniGCN,real,,36,restart,5497.80425782195,549.6583080889799,533.0161186559739,1049.135307269451,1056.762232333016,5.240319546704514,0.5239155562494193,0.5043860410105999,0.013160218017779907,0.014415583580860364,0.013416456442171853,0.022160814830693532,0.022290519738606275,0.5938508181365483,0.6504988057070112,0.6018906961121725,False,1e-24,False
UniGCN,real,,37,base,50.85827922539541,0.007649404297176082,2.4575580984866943e-09,61.57795800712215,76.71190325582822,0.8259169493654386,0.00012422309126085905,3.2036202912225105e-11,0.000121740609746715,2.006166837960055e-07,6.18587694225706e-14,0.001300707082863983,0.001618101159742469,0.09359571524640156,0.00015423663516483233,3.8229234958595434e-11,False,1e-24,False
UniGCN,real,,37,restart,5497.6920447472085,549.6583100007767,533.0161179653938,1048.9699739273997,1056.5599741060055,5.24103852483361,0.5239981349922025,0.5044825954308921,0.01315994941081269,0.014415583631000001,0.013416456424789383,0.022157322505582413,0.022286253461043043,0.5939322951812935,0.6506013363017159,0.6020059158100173,False,1e-24,False
UniGCN,real,,38,base,48.07036328327155,0.0072300672442322834,1.3653269916660583e-09,58.2024152621608,72.50675785717051,0.8259169841448759,0.0001242228043572751,1.8830341226339018e-11,0.0001150671124934444,1.89618963491768e-07,3.436640932960631e-14,0.0012294057195356709,0.0015294010968101004,0.09359571918772559,0.00015423627894246695,2.2470501297066517e-11,False,1e-24,False
UniGCN,real,,38,restart,5497.5938893030425,549.6583118369979,533.0161175096378,1048.8253445645016,1056.3830441795903,5.241667659724394,0.5240703942611433,0.5045670890369027,0.013159714453912758,0.014415583679157554,0.013416456413317625,0.02215426750923632,0.02228252143893207,0.5940035908849772,0.6506910541342684,0.6021067431747811,False,1e-24,False
UniGCN,real,,39,base,45.435273164430164,0.006833721430550112,7.589271954626743e-10,55.01191107294459,68.5321275050175,0.8259170110302836,0.0001242225782974299,1.1074035245835761e-11,0.00010875943785931899,1.7922422166766276e-07,1.9102825044727184e-14,0.0011620129132275964,0.001445563338790744,0.09359572223447135,0.0001542359982642974,1.3214796288834535e-11,False,1e-24,False
UniGCN,real,,39,restart,5497.508027071354,549.6583135521498,533.0161172085914,1048.6988226339886,1056.2282660063104,5.242218174006729,0.52413362319945,0.504641027288515,0.013159508923552722,0.014415583724139893,0.013416456405740039,0.022151594994971772,0.02227925666865448,0.5940659770341514,0.650769559817797,0.6021949746921385,False,1e-24,False
UniGCN,real,,40,base,42.94463146891152,0.006459105443236192,4.220578860561732e-10,51.99630206768802,64.77537596812925,0.8259170318113552,0.00012422240017814776,6.515714957236742e-12,0.0001027975326731595,1.693993759473719e-07,1.062354597948389e-14,0.0010983144061768762,0.0013663213468611364,0.093595724589453,0.00015423577710961146,7.775290932758584e-12,False,1e-24,False
