family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,0,8,restart,27888.622282773664,9223.46131713287,2346.4593608759187,30260.796395323312,30132.842626605256,0.9216089992622845,0.3047990276474785,0.07787049466100335,0.14220697646902863,0.24182396584114044,0.1482277682373658,0.3555074764488171,0.35428493167381914,0.4000112118303154,0.6802218852237165,0.41838575391017535,False,1e-24,False
HNHN,random,0,9,base,10319.02822837996,4188.911053171335,814.2894812416715,17652.67570601052,17697.290510611463,0.5845588736933777,0.23729609736982038,0.04601209890030431,0.05261779479737452,0.10982634919843377,0.05143933643860707,0.2073857578243717,0.20807473881763244,0.2537194229216783,0.5295751759937255,0.24721567226712318,False,1e-24,False
HNHN,random,0,9,restart,26726.66488687612,8836.30745832261,2244.5548140821243,29214.93074197827,29102.440758376637,0.9148289661516528,0.30245861393146894,0.07712599890564395,0.13628203523740384,0.23167342925740803,0.14179037418045543,0.3432205209348951,0.3421700489192916,0.3970684353784748,0.67499876938114,0.4143856969021266,False,1e-24,False
HNHN,random,0,10,base,8977.134374488332,3682.897408228957,700.5283457647924,16073.558058343784,16128.754512981051,0.5585032475014642,0.22912770121343262,0.043433505370856745,0.0457753389109046,0.09655950476960776,0.04425295192027827,0.18883409373054258,0.18963277913813764,0.24241035083539456,0.511345715500897,0.23336130030579938,False,1e-24,False
HNHN,random,0,10,restart,25854.4339837357,8537.870074806036,2168.5225316266483,28384.669132184972,28283.206008889654,0.9108590931017662,0.30079160109444664,0.07667173696451043,0.13183443943074166,0.22384889255087093,0.13698735234667384,0.3334665076619475,0.332537949789336,0.395345368730071,0.6712784864673673,0.4119450199096248,False,1e-24,False
HNHN,random,0,11,base,7883.476480351215,3262.129893470129,608.659549380147,14714.316460868622,14775.98236680758,0.5357691267084407,0.2216976848462832,0.041192492943645194,0.040198663919942784,0.08552767348441621,0.03844952447303467,0.17286555992561822,0.17372764886827874,0.2325429306869439,0.4947641017749148,0.2213206977905245,False,1e-24,False
HNHN,random,0,11,restart,25188.582873427105,8304.796358998865,2110.8236065303063,27718.530907139248,27624.956498018153,0.9087271961783328,0.2996117069415054,0.0764100246341289,0.12843919558486627,0.21773808356583996,0.13334246377995554,0.325640635657181,0.3247986241016384,0.3944200493456872,0.6686453093497343,0.4105388812799558,False,1e-24,False
HNHN,random,0,12,base,6977.87998567061,2907.8907837795336,533.2559807521335,13532.876606503225,13598.156030031958,0.5156242969301433,0.21487602882465848,0.039215315633562425,0.03558093350272435,0.07624010741610172,0.03368621900897105,0.15898586238843074,0.15987943254102985,0.22379935528980432,0.4795401696147898,0.2106976392997026,False,1e-24,False
HNHN,random,0,12,restart,24673.233923191725,8120.804225285983,2066.4222498367176,27179.398360277573,27091.474013169885,0.9077917618386806,0.2987852827954595,0.0762757408043643,0.12581137785703506,0.2129141128320576,0.1305375935490281,0.3193068416385993,0.31852623858409124,0.3940140374424924,0.6668009734443459,0.4098173956697952,False,1e-24,False
HNHN,random,0,13,base,6218.050468014523,2606.5403729755744,470.5265847363432,12497.492990970048,12564.402552437732,0.49754382519016577,0.20856505979710546,0.03744918095170805,0.03170648401424836,0.06833919593148315,0.029723551455748426,0.14682205111571955,0.14772514345800536,0.21595178498942588,0.465455940794757,0.20120847920650756,False,1e-24,False
HNHN,random,0,13,restart,24269.77560886733,7974.2477594213515,2031.8534478234735,26739.877645977234,26655.995579884337,0.9076247816159507,0.2982155664658025,0.07622500693077809,0.12375410208236179,0.20907164365736564,0.1283538538864116,0.31414329941232655,0.31340612931017325,0.39394156206378045,0.6655295339689868,0.4095448106548732,False,1e-24,False
HNHN,random,0,14,base,5573.390392102798,2347.8952580876053,417.7447655883829,11583.676816496114,11650.84435569324,0.48114173767053214,0.20268998309276107,0.03585532111106179,0.02841929544981622,0.061557946975468784,0.026389280517047888,0.1360864287652269,0.13698404254946014,0.20883269336756954,0.4523444955827822,0.19264492437153502,False,1e-24,False
HNHN,random,0,14,restart,23950.849865837205,7856.618820752964,2004.6732982323638,26379.358902381806,26298.358655285694,0.9079390425850974,0.2978320606587443,0.07622807660771809,0.12212786665292408,0.2059876066057183,0.12663686147587866,0.3099078818418915,0.3092012364971868,0.3940779625451125,0.664673661674758,0.40956130353971226,False,1e-24,False
HNHN,random,0,15,base,5021.216192494133,2124.193709255599,372.90025907890134,10772.180467662482,10838.664953575315,0.46612811654683656,0.19719254756567778,0.0344046301528948,0.025603701957445803,0.05569286077373283,0.023556416147675167,0.12655287203550847,0.12743489620598922,0.20231624573689538,0.44007583453425225,0.18485059311852806,False,1e-24,False
HNHN,random,0,15,restart,23696.659457053156,7761.590163745163,1983.121709408533,26082.08555084062,26003.126744159108,0.9085415892399531,0.2975831878403991,0.07626474034911924,0.12083172340446631,0.20349611171935741,0.12527542987958062,0.30641547874577796,0.30573006655953666,0.39433948930731433,0.6641182506585802,0.40975829197742625,False,1e-24,False
HNHN,random,0,16,base,4544.354881389719,1929.413532474453,334.47903320370466,10047.632318957452,10112.798411922044,0.45228116805345475,0.1920266856136959,0.03307482455196428,0.0231721366918822,0.050586045317266314,0.021129315700344944,0.11804079322083473,0.11890056768940638,0.19630617568395176,0.42854714829498153,0.17770575961873636,False,1e-24,False
HNHN,random,0,16,restart,23492.6197277141,7684.384959669312,1965.9082699467779,25835.84749193122,25758.32050429519,0.9093032359418853,0.2974311162840398,0.07632129080849676,0.11979130367004333,0.20147191841586118,0.12418804274744102,0.3035226444070867,0.30285177316258594,0.394670071170632,0.6637788716206809,0.41006212858054053,False,1e-24,False
HNHN,random,0,17,base,4129.566903895811,1758.8094002642526,301.3195646661624,9397.58625110788,9461.016098407857,0.4394284653050115,0.1871554411173302,0.03184854158707856,0.021057089790065663,0.04611308593451027,0.01903460479283439,0.11040397381470723,0.11123727965279434,0.1907276437839649,0.4176759616633239,0.17111713673911502,False,1e-24,False
HNHN,random,0,17,restart,23327.82006900136,7621.350086476214,1952.0722902779771,25631.07344317839,25554.536004703623,0.9101382398484745,0.29734806477660836,0.07638848500002797,0.11895097312409368,0.19981924785133748,0.12331401252902789,0.3011169342478664,0.3004557902011167,0.39503249267999785,0.6635935250551367,0.4104231522597217,False,1e-24,False
HNHN,random,0,18,base,3766.481796608289,1608.5911867575785,272.5163081065991,8811.84385671309,8873.274555631644,0.4274340147027102,0.18254876197472705,0.03071203380421041,0.019205681183904994,0.042174611767087054,0.017215079379788847,0.1035226017001068,0.10432694680087533,0.18552162395939073,0.40739520717671024,0.16501086160075767,False,1e-24,False
HNHN,random,0,18,restart,23193.989524025685,7569.66054735389,1940.8889788704385,25460.186291047175,25384.318052813374,0.9109905661680733,0.29731363552574186,0.07646015838724993,0.11826855729991909,0.1984640332617948,0.12260755354700481,0.29910933142677604,0.29845446373476303,0.39540243273510856,0.6635166890818988,0.41080824194328797,False,1e-24,False
HNHN,random,0,19,base,3446.862106543779,1475.69541316249,247.3532370914725,8281.960821290477,8341.239768370415,0.41618913454443224,0.17818188772022595,0.02965425331968327,0.017575907246591603,0.03869030344624069,0.015625507482333,0.09729747205463436,0.09807158249327715,0.1806409444710177,0.39764962674996696,0.15932757568589387,False,1e-24,False
HNHN,random,0,19,restart,23084.785485598924,7527.110536928657,1931.805135664747,25317.136280403236,25241.706006049655,0.9118245140335139,0.29731287352412866,0.0765322730247216,0.11771171458587545,0.19734844206302232,0.12203371969850588,0.2974287626927072,0.29677771189725344,0.39576439588490986,0.6635149885181606,0.411195702394103,False,1e-24,False
HNHN,random,0,20,base,3164.083203083349,1357.6196799615932,225.25707386006013,7800.880671681656,7857.93349803633,0.40560589710972456,0.17403415551399887,0.02866619753353106,0.01613398829976811,0.03559455217776601,0.014229674672691602,0.09164568458272622,0.09238914054498061,0.17604744154870022,0.3883931069949695,0.15401890946007593,False,1e-24,False
HNHN,random,0,20,restart,22995.294781017372,7491.963111621065,1924.3942064629634,25197.057202438562,25121.898920169242,0.9126182711047659,0.2973348455507731,0.07660225895256484,0.11725539220495647,0.19642693445489706,0.12156556520392496,0.29601805923917485,0.29536908789980476,0.3961089147950166,0.6635640236266438,0.41157172562743766,False,1e-24,False
HNHN,random,0,21,base,2912.7585130363545,1252.3006324859718,205.76372383548645,7362.658476443857,7417.465917226934,0.395612335185104,0.17008810560649956,0.02774043401501904,0.014852457648263864,0.03283326020033263,0.01299826371463702,0.08649739751461298,0.08721037169448369,0.1717098788521894,0.3795866828800917,0.14904492965782412,False,1e-24,False
HNHN,random,0,21,restart,22921.677546798153,7462.840322134269,1918.3243201012463,25096.009372190885,25021.004947984562,0.9133594591416543,0.2973715944816274,0.07666855604278065,0.11688001029515184,0.19566338287616686,0.12118212548881484,0.29483093717329517,0.2941828336029669,0.39643061686722636,0.6636460364441341,0.4119279293242646,False,1e-24,False
HNHN,random,0,22,base,2688.46481697076,1158.0225993833376,188.49375892625432,6962.249281357317,7014.8304364063615,0.3861488878557697,0.16632880446900294,0.02687075056696853,0.013708760837602363,0.03036144543658097,0.011907305823477331,0.08179334212120909,0.08247641129188883,0.1676024048178326,0.37119702715642205,0.14437225913402904,False,1e-24,False
HNHN,random,0,22,restart,22860.909045355707,7438.641798827373,1913.3352048062186,25010.78494460268,24935.851294281307,0.9140420461009594,0.2974173667601196,0.0767302941546261,0.1165701454059127,0.19502893744701946,0.12086695897112804,0.2938297103454262,0.29318164507396305,0.3967268839794071,0.6637481867226545,0.41225963835708757,False,1e-24,False
HNHN,random,0,23,base,2487.5377220635496,1073.3482218210613,173.13422304241087,6595.343930107628,6645.744127703325,0.37716573213232807,0.1627433282017706,0.026051894222151404,0.012684212748860484,0.0281414227050708,0.01093703130554408,0.07748289391573811,0.07813690309211667,0.16370339448929777,0.3631952974765542,0.13997267453318774,False,1e-24,False
HNHN,random,0,23,restart,22810.58987701576,7418.483675066813,1909.2212855975258,24938.758722299786,24863.83839789477,0.914664203259601,0.2974680399162505,0.07678706943973623,0.11631356274953386,0.19450042463994124,0.12060707931023089,0.29298353762100315,0.2923349581419638,0.39699692240044715,0.6638612743202745,0.4125646829130221,False,1e-24,False
HNHN,random,0,24,base,2306.9172097272403,997.0651000950774,159.4249331316999,6258.240108240721,6306.5221035695395,0.3686207575656197,0.15932036528642657,0.02527937435460096,0.011763210030002661,0.026141404882233092,0.010071004183376,0.07352255766260246,0.07414852227017653,0.15999457042809143,0.3555562498545942,0.1358220484378646,False,1e-24,False
HNHN,random,0,24,restart,22768.804729626398,7401.652262668232,1905.81915359465,24877.772635595516,24802.82688036433,0.9152268196650541,0.2975206973343678,0.07683878788443389,0.11610049595077614,0.1940591327260941,0.1203921638327061,0.29226706573772926,0.2916176192042658,0.3972411180086943,0.6639787902077078,0.41284255787156826,False,1e-24,False
HNHN,random,0,25,base,2144.0294806273655,928.1442766887244,147.1480284616566,5947.7399394724125,5993.977540758249,0.3604780139088511,0.15604990906361896,0.02454931261604996,0.01093262861137492,0.024334414396546093,0.009295462015271242,0.0698747643265086,0.07047379995961514,0.15646032894349776,0.34825755236664563,0.13189954310109556,False,1e-24,False
HNHN,random,0,25,restart,22734.01607693389,7387.568569582545,1902.99817244114,24826.04546568644,24751.04908386579,0.9157324757322278,0.2975733118588438,0.07688555608261582,0.11592310500386342,0.19368988148747895,0.12021396013244325,0.29165936872282,0.29100884513930225,0.3974605907963531,0.6640962103691349,0.41309383594474025,False,1e-24,False
HNHN,random,0,26,base,1996.6954918083843,865.7075829495644,136.11990163015284,5661.067855834619,5705.341324815477,0.35270651097221456,0.15292301823538768,0.0238583274655448,0.010181357327027156,0.02269742711217747,0.00859880617058523,0.0665069062010646,0.06708017847786397,0.15308721918663207,0.3412792506624544,0.1281869900424129,False,1e-24,False
HNHN,random,0,26,restart,22704.98337340942,7375.760881398283,1900.6533653572108,24782.101710250154,24707.03927605052,0.91618473844042,0.2976245101256923,0.07692760529180795,0.1157750642385264,0.19338030334908207,0.12006583673989991,0.29114311219748773,0.290491402694591,0.39765688895979817,0.6642104698596086,0.41331975964235845,False,1e-24,False
HNHN,random,0,27,base,1863.059383939617,809.0017047423225,126.18489967441025,5395.804130296975,5438.196883412599,0.3452792834859774,0.1499316293191311,0.023203444520240726,0.009499932957819618,0.021210692373115042,0.007971203923604972,0.06339055604202273,0.0639392451333977,0.14986353726763246,0.3346033494177602,0.12466840837695992,False,1e-24,False
HNHN,random,0,27,restart,22680.70107199423,7365.843404936659,1898.6999799239977,24744.715116026782,24669.578174005877,0.9165876820826391,0.29767339694147105,0.07696523898915472,0.11565124626605895,0.193120283449109,0.11994243977505137,0.2907038899909161,0.2900509562308181,0.39783178088766824,0.6643195708703574,0.41352195949874054,False,1e-24,False
HNHN,random,0,28,base,1741.531912108446,757.377399053938,117.2103571947915,5149.830640250037,5190.426905203559,0.33817265727089824,0.1470684090335766,0.02258202636035286,0.008880251779172413,0.01985718809677888,0.0074042746918927555,0.060500829890155504,0.061026105776173276,0.146779007747419,0.32821348290314906,0.12132962766868274,False,1e-24,False
HNHN,random,0,28,restart,22660.350688758575,7357.499513655238,1897.0693004643008,24712.86355487624,24637.64855587988,0.916945567171528,0.2977194244332518,0.07699879703055335,0.11554747755204413,0.19290152036106176,0.11983942841203711,0.2903296940187528,0.2896755458284105,0.39798711579457235,0.6644222907099608,0.41370226150544326,False,1e-24,False
HNHN,random,0,29,base,1630.745322651747,710.2727007891099,109.0826434320266,4921.286277003629,4960.169451644613,0.3313656696364028,0.1443266375516699,0.021991717116813164,0.008315339473350692,0.018622180483856846,0.006890840326902501,0.05781586321667797,0.05831886878521339,0.14382453206980728,0.32209465443880037,0.11815799020864509,False,1e-24,False
HNHN,random,0,29,restart,22643.26345383232,7350.468517349951,1895.7053973375557,24685.69274751971,24610.399531244326,0.9172626300352617,0.29776229464285486,0.07702863153159492,0.11546034796957709,0.1927171792171139,0.1197532695294499,0.29001048810525976,0.28935516719866045,0.3981247323981971,0.6645179644232965,0.4138625575234043,False,1e-24,False
HNHN,random,0,30,base,1529.5170539393932,667.1992504989453,101.70398945032703,4708.53003227783,4745.781559585251,0.3248396088491048,0.14170011573148583,0.021430398380833878,0.007799166035996276,0.017492865553866255,0.0064247246845268325,0.05531637725890308,0.05579821712844329,0.14099198867440318,0.3162330293611338,0.1151421141241413,False,1e-24,False
HNHN,random,0,30,restart,22628.891012442018,7344.535152757378,1894.56258619525,24662.48694153245,24587.117625640163,0.9175429495852754,0.29780188714013817,0.07705509100503692,0.11538706140081549,0.19256161616901046,0.1196810772094101,0.28973786350484554,0.2890814317121543,0.3982464010917434,0.6646063232456675,0.41400472005611055,False,1e-24,False
HNHN,random,0,31,base,1436.8203061493434,627.7310850414669,94.98992146666728,4510.11024605372,4545.808867694146,0.31857764616874723,0.139183091054309,0.02089615384882004,0.007326495708359566,0.016458075254732803,0.006000591486396213,0.05298531774029277,0.05344705124737516,0.13827407328706312,0.31061576973836347,0.11227170342144757,False,1e-24,False
HNHN,random,0,31,restart,22616.782297945356,7339.521190294224,1893.6034296745008,24642.645093664403,24567.203265303713,0.9177903675510917,0.29783820537111116,0.07707851028972593,0.11532531781018424,0.19243015833059937,0.119620486502905,0.2895047590891025,0.28884728991947467,0.3983537893229933,0.6646873748675546,0.4141305481393056,False,1e-24,False
HNHN,random,0,32,base,1351.7600067518486,591.4953880614808,88.86716949267465,4324.738837791332,4358.960124407731,0.3125645403000103,0.1367701982123759,0.020387240753836758,0.006892764422811635,0.015508034955605493,0.005613812207066582,0.05080755213570644,0.05125018933597625,0.1356641706414262,0.30523090177979234,0.10953739449164993,False,1e-24,False
HNHN,random,0,32,restart,22606.565172685205,7335.278697689421,1892.7971566861968,24625.66143665254,24550.151568764173,0.9180084454112516,0.2978713370424106,0.07709920451548063,0.115273219629187,0.19231892716135932,0.11956955357492034,0.2893052330433804,0.288646805709661,0.3984484429007967,0.6647613150244044,0.4142417349152682,False,1e-24,False
HNHN,random,0,33,base,1273.5530502321765,558.1648119825628,83.27195187839136,4151.269597167332,4184.085679826644,0.30678639881668984,0.13445641120572685,0.01990206660439169,0.006493979043141698,0.014634162142131247,0.005260357707237523,0.04876961462837561,0.049194114460544315,0.13315625092848918,0.300067208930059,0.10693063113183068,False,1e-24,False
HNHN,random,0,33,restart,22597.931777522717,7331.684608947597,1892.118405434097,24611.109558817774,24535.536593273366,0.9182004461650219,0.29790142502213063,0.07711746585370537,0.11522919705215644,0.19222469607356601,0.11952667629992271,0.2891342758319757,0.2884749710886351,0.39853177808334095,0.664828462555831,0.41433985017437663,False,1e-24,False
HNHN,random,0,34,base,1201.5119503331139,527.4510691741439,78.1485594966388,3988.6798037074664,4020.159250365358,0.30123048463712526,0.13223700450557088,0.019439170099924907,0.006126634005646715,0.013828898387410424,0.00493670879551377,0.04685949017513471,0.04726676015876506,0.1307447858000325,0.2951141451971776,0.10444356200703794,False,1e-24,False
HNHN,random,0,34,restart,22590.626784632605,7328.636327512502,1891.5462190148507,24598.629312984285,24522.998367238746,0.9183693325834312,0.2979286461154204,0.07713356216431687,0.1151919481360394,0.19214477515447836,0.11949053081308635,0.2889876564025409,0.2883275537138779,0.3986050808190387,0.664889212038985,0.414426333085262,False,1e-24,False
HNHN,random,0,35,base,1135.031236838355,499.09955495659545,73.44818053904564,3836.0545929774257,3866.2623882430785,0.2958850582878121,0.13010752137633422,0.018997205353261663,0.005787641954919526,0.013085568376045421,0.0046397819898034735,0.04506643083855058,0.045457327840764415,0.128424679905396,0.2903617644566564,0.10206895588003946,False,1e-24,False
HNHN,random,0,35,restart,22584.4379364594,7326.048153092043,1891.0632392568575,24587.916015293613,24512.23218015155,0.9185177760657692,0.29795319572977486,0.07714773690778437,0.11516039055755403,0.19207691748357544,0.11946002058443084,0.28886179529245315,0.2882009709714583,0.3986695105905642,0.6649439995659878,0.41450249172221365,False,1e-24,False
HNHN,random,0,36,base,1073.5760748103592,472.88481469903604,69.12791984847094,3692.5736018051507,3721.5711990315313,0.2907392487141031,0.1280637478608041,0.018574928746885235,0.005474275712162755,0.012398261058910273,0.0043668675677405846,0.04338079889338758,0.04375613062154302,0.12619121481871062,0.28580066239398155,0.09980013099217204,False,1e-24,False
HNHN,random,0,36,restart,22579.1883947104,7323.848367621186,1890.6550570013492,24578.711505566866,24502.979709830317,0.9186481720002454,0.29797527693680764,0.07716020987614171,0.11513362259991153,0.19201924273130275,0.11943423537554254,0.28875365960487387,0.2880921856551776,0.39872610708192807,0.6649932783330226,0.41456950699279077,False,1e-24,False
HNHN,random,0,37,base,1016.6726950526548,448.6067054245781,65.14997654005136,3557.499514632399,3585.3449373789,0.2857829469465743,0.12610169125235515,0.018171187899058847,0.005184119479123937,0.011761729016761587,0.004115577616329839,0.04179393226776785,0.04215445923594433,0.12404000288630446,0.2814219284609508,0.09763089578007353,False,1e-24,False
HNHN,random,0,37,restart,22574.730529648838,7321.976851042433,1890.3096864684985,24570.79672716343,24495.0216510489,0.9187626587904694,0.29799509280657,0.0771711784295383,0.11511089148377808,0.19197017464876295,0.11941241803484916,0.28866067583603655,0.28799861929814424,0.3987757984366487,0.6650375015327852,0.4146284392816136,False,1e-24,False
HNHN,random,0,38,base,963.9003095198397,426.0871319377713,61.480951183936504,3430.1682036013635,3456.916179517258,0.28100671812765105,0.1242175621272504,0.0177849123297291,0.004915027613932911,0.011171302886875302,0.003883802266110181,0.04029802870772278,0.040644466492551726,0.12196694904311749,0.2772171057770479,0.09555549872507009,False,1e-24,False
HNHN,random,0,38,restart,22570.940860835464,7320.383124702247,1890.0171385070464,24563.985551781007,24488.171575586523,0.9188631386081793,0.298012841168256,0.07718081902004062,0.1150915675695917,0.19192838976879245,0.11939393753944767,0.28858065732825433,0.28791807998271285,0.3988194102651777,0.6650771106619181,0.4146802366375057,False,1e-24,False
HNHN,random,0,39,base,914.8842510256301,405.1672606233845,58.091259625695116,3309.9802108548743,3335.682325528305,0.27640172833218885,0.12240775920492324,0.01741510550363774,0.004665089649761906,0.010622818313439274,0.0036696726617075717,0.03888604571023114,0.03921906736213225,0.11996821905022076,0.2731781573420398,0.09356858560208403,False,1e-24,False
HNHN,random,0,39,restart,22567.715922392803,7319.024741186792,1889.7690729884757,24558.1196277676,24482.270805720593,0.9189512985707476,0.2980287111604119,0.07718928885252373,0.11507512327411594,0.19189277519010597,0.11937826703655832,0.28851174374726973,0.2878487020659103,0.3988576748366935,0.6651125278220912,0.4147257436971997,False,1e-24,False
HNHN,random,0,40,base,869.2901276822204,385.7051322759334,54.95463503250407,3196.393366106723,3221.0982277946837,0.2719596833418018,0.12066885645734232,0.017060837995657347,0.004432600487705765,0.010112553359874868,0.0034715295056830897,0.03755161379354703,0.03787185230713378,0.1180402129206888,0.26929743726786615,0.0916651627580722,False,1e-24,False
HNHN,random,0,40,restart,22564.968873584767,7317.865955818428,1889.5585148040857,24553.064072575897,24477.184124385276,0.9190286314932198,0.2980428810916511,0.07719672758116086,0.115061115787434,0.1918623937461229,0.11936496590282608,0.2884523504766905,0.2877888957419049,0.3988912400862269,0.6651441509457455,0.41476571080030505,False,1e-24,False
HNHN,random,0,41,base,826.8188225517207,367.57360975004485,52.04770328733044,3088.9163683332526,3112.6697770146416,0.26767277710333853,0.11899759200938928,0.016721241575856898,0.004216034899486209,0.00963717469960947,0.0032878962358340903,0.036288961094140655,0.03659701186967078,0.11617954254873791,0.265567666007543,0.08984056533202604,False,1e-24,False
HNHN,random,0,41,restart,22562.626712499892,7316.876627895588,1889.3796211681736,24548.70386347012,24472.796178053984,0.9190964556818976,0.2980555172521153,0.07720325897465193,0.11504917286523059,0.19183645519728615,0.11935366504467135,0.2884011262155794,0.28773730474913223,0.39892067820578314,0.6651723511436244,0.41480080293631544,False,1e-24,False
HNHN,random,0,42,base,787.2022005995507,350.6586077298839,49.34961964045231,2987.1031893525756,3009.9483054383772,0.2635336480525699,0.11739085846776041,0.016395504052773055,0.004014025636762086,0.009193691203546222,0.0031174560721718538,0.03509284761927368,0.035389270867940706,0.11438301275264721,0.261981908772113,0.08809042954869042,False,1e-24,False
