family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,real,,13,base,323542.4976666401,36671.56149678784,16.107131911697824,64742.86430581458,53098.25890895733,4.997346057140426,0.5664185835765433,0.0003033457639226031,0.9741754532537956,0.9864470662810522,0.9597053088215031,0.9891806741809076,0.9920086717951032,0.9848306570086027,0.9972364928155122,0.9674364106967482,False,1e-24,False
HNHN,real,,13,restart,327624.98294595064,36912.45158517274,16.427030446980133,65082.06266002141,53303.54423346323,5.03402887916157,0.5671678197723643,0.00030817895288597845,0.9864676775398059,0.9929268918266396,0.9787657054382147,0.9943631519766147,0.9958439166088983,0.992059767680335,0.9985555979753272,0.982850514135951,False,1e-24,False
HNHN,real,,14,base,322911.94811010256,36634.02204347001,16.05828486553442,64689.87744122192,53066.069122026674,4.99169206810609,0.5663022329383166,0.0003026092780418315,0.9722768899909509,0.9854372733493164,0.9567948732591531,0.9883711087870609,0.991407285828132,0.9837164212379083,0.9970316458952904,0.9650875951147898,False,1e-24,False
HNHN,real,,14,restart,327477.6135090369,36903.725886798704,16.41551855812766,65069.7862131268,53296.103779923804,5.03271383797744,0.567140727432634,0.0003080059778086676,0.9860239531789057,0.9926921748085743,0.9780797968042724,0.9941755849891797,0.9957049102726292,0.9918006115485497,0.9985078992051276,0.982298858540799,False,1e-24,False
HNHN,real,,15,base,322285.34808050207,36596.64774513632,16.009861990987076,64637.09280572845,53033.97681640744,4.986074312611096,0.5661864752353613,0.00030187934135902873,0.9703902186193468,0.984431923005868,0.9539097109579905,0.9875646331718148,0.9908077210565872,0.982609326037418,0.9968278428968388,0.9627596663667003,False,1e-24,False
HNHN,real,,15,restart,327345.4917257876,36895.89329320734,16.405213123362685,65058.763892012066,53289.41990888768,5.031535678561812,0.5671164203864842,0.0003078512235901934,0.9856261389844495,0.9924814818722986,0.9774657718799172,0.9940071792946183,0.995580038795386,0.991568430807395,0.9984651042224841,0.9818053132750768,False,1e-24,False
HNHN,real,,16,base,321662.655369216,36559.436951355565,15.961857769272553,64584.50851699287,53001.98114652627,4.98049242388495,0.5660713039526559,0.0003011558704786017,0.9685153120502569,0.983430970854915,0.9510494930943859,0.9867612185756195,0.9902099616830371,0.9815092991274016,0.9966250723498118,0.9604523584855771,False,1e-24,False
HNHN,real,,16,restart,327227.03057335963,36888.86196729968,16.39598669282888,65048.867092571636,53283.41544749438,5.030480086727412,0.5670946108070231,0.0003077127574336058,0.9852694564846489,0.9922923426447726,0.9769160368672962,0.9938559700015529,0.9954678603945495,0.9913604045494736,0.9984267062794041,0.9813637142238824,False,1e-24,False
HNHN,real,,17,base,321043.8283286294,36522.3880339743,15.914266764840749,64532.12271726039,52970.081277805584,4.9749460394359515,0.5659567126590996,0.00030043878319493554,0.9666520448841293,0.9824343730999261,0.9482138958039595,0.9859608366145726,0.9896139921154793,0.9804162690713532,0.9964233229316135,0.9581654092996202,False,1e-24,False
HNHN,real,,17,restart,327120.8099934118,36882.54959548434,16.38772547359341,65039.9804891429,53278.02113940987,5.029534257748094,0.567075040891827,0.00030758885414892734,0.9849496299321502,0.9921225429306518,0.9764238116839995,0.9937201950946953,0.9953670811880724,0.9911740093380016,0.9983922514889706,0.9809685593766452,False,1e-24,False
HNHN,real,,18,base,320428.82586382277,36485.49938677766,15.867083624031226,64479.93357299451,52938.27638649782,4.969434801000242,0.5658426950064123,0.0002997279984748088,0.9648002933855596,0.9814420865345069,0.9454026001015331,0.9851634592747935,0.9890197969642428,0.9793301652659512,0.9962225834654628,0.9558985603760501,False,1e-24,False
HNHN,real,,18,restart,327025.5589841693,36876.882384769895,16.380327828942054,65032.00064619429,53273.17482420646,5.02868673475613,0.5670574796767835,0.00030747797335140426,0.9846628323838501,0.991970097734563,0.9759830405471142,0.9935982742233777,0.9952765398632375,0.9910069873596431,0.9983613332157936,0.980614936107331,False,1e-24,False
HNHN,real,,19,base,319817.6074243931,36448.76942515562,15.82030307375232,64427.939274514676,52906.56565952225,4.963958354491422,0.5657292447280463,0.0002990234364400658,0.9629599354586639,0.9804540685334232,0.942615291802428,0.9843690589068872,0.9884273610389401,0.9782509179311288,0.9960228429184768,0.9536515569658464,False,1e-24,False
HNHN,real,,19,restart,326940.1396790153,36871.79416841884,16.373702949765146,65024.8347784928,53268.820703447054,5.027927264909437,0.5670417201984852,0.00030737873926136303,0.9844056377620766,0.9918332272036329,0.9755883128109017,0.9934887897586407,0.9951951939652717,0.9908573180792801,0.998333587080122,0.9802984567517375,False,1e-24,False
HNHN,real,,20,base,319210.13299640245,36412.19658577473,15.773919920182426,64376.138035639786,52874.94829430457,4.958516349950692,0.5656163556381136,0.00029832501835054304,0.9611308506228361,0.9794702770437697,0.939851661445084,0.9835776082204976,0.98783666934547,0.9771784581002486,0.9958240903997816,0.9514241479492959,False,1e-24,False
HNHN,real,,20,restart,326863.53317874885,36867.22560784892,16.367769676941226,65018.39964323449,53264.908683998445,5.027246671285314,0.5670275769650561,0.00030728992279035566,0.9841749781959995,0.9917103351590245,0.9752347928013172,0.9933904698665336,0.9951221076287893,0.9907231929940176,0.9983086865049805,0.980015201476269,False,1e-24,False
HNHN,real,,21,base,318606.36309445475,36375.779326255164,15.727929047493044,64324.52809333735,52843.423498618926,4.9531084414975375,0.5655040216303262,0.0002976326665872452,0.9593129199888921,0.9784906705762835,0.9371114042149761,0.9827890802789468,0.987247707083066,0.9761127176103834,0.9956263151586472,0.9492160857823381,False,1e-24,False
HNHN,real,,21,restart,326794.82693425554,36863.123479970425,16.362455456457866,65012.62054957821,53261.39379019297,5.0266367387089685,0.5670148837002938,0.0003072104256398692,0.9839681060312813,0.9915999899256587,0.9749181575593581,0.9933021733751694,0.9950564405954981,0.9906029931333264,0.9982863387445062,0.9797616675652205,False,1e-24,False
HNHN,real,,22,base,318006.2587538979,36339.51612485297,15.68232541659332,64273.107707378345,52811.99049043264,4.947734287280959,0.565392236676947,0.0002969463046357685,0.9575060262355903,0.9775152081967967,0.9343942198698093,0.9820034484939626,0.9866604596413963,0.9750536290927059,0.9954295065826405,0.9470271264436976,False,1e-24,False
HNHN,real,,22,restart,326733.20350175747,36859.440040446585,16.35769541141948,65007.430472726504,53258.235637415826,5.026090111942457,0.5670034913302834,0.00030713926617440576,0.9837825599725167,0.9915009072042307,0.9746345415488472,0.9932228762391179,0.9949974383794905,0.9904952689950646,0.9982662813391818,0.9795347243669216,False,1e-24,False
HNHN,real,,23,base,317409.78152314754,36303.40548014736,15.637104063895547,64221.875159997566,52780.64849775327,4.942393549431197,0.5652809948277558,0.00029626585706996717,0.9557100535865181,0.9765438495178246,0.9316998126659655,0.9812206866204881,0.9860749125977053,0.9740011259629743,0.9952336541958046,0.9448570293827934,False,1e-24,False
HNHN,real,,23,restart,326677.9305147424,36856.13245449283,16.35343151714867,65002.76926118401,53255.39796053418,5.025600204848749,0.5669932661853722,0.00030707556686117825,0.9836161348890534,0.9914119347599882,0.9743804875068003,0.9931516594274191,0.9949444234571148,0.990398722644371,0.9982482789502323,0.9793315732361598,False,1e-24,False
HNHN,real,,24,base,316816.89345613425,36267.445910733295,15.592260100101399,64170.82875555931,52749.396758478266,4.937085894012043,0.565170290209028,0.0002955912495358593,0.9539248877873514,0.9755765546902961,0.9290278912861829,0.9804407687515746,0.985491051714006,0.972955142412135,0.9950387476568602,0.9427055574684111,False,1e-24,False
HNHN,real,,24,restart,326628.35173560685,36853.162287812804,16.349611867349214,64998.58292712369,53252.848191321726,5.025161119309664,0.5669840883936272,0.0003070185430948199,0.9834668548717931,0.9913320387291598,0.9741529027194853,0.9930876980813691,0.9948967873722072,0.990312191734765,0.9982321205311463,0.9791497118937209,False,1e-24,False
HNHN,real,,25,base,316227.55710486695,36231.63595491875,15.54778870900852,64119.96682022868,52718.23452024701,4.931810990973609,0.5650601170225237,0.00029492240873577096,0.9521504160834633,0.9746132843954108,0.9263781687684504,0.9796636693133592,0.9849088629343145,0.9719156133970143,0.9948447767574273,0.9405724769381351,False,1e-24,False
HNHN,real,,25,restart,326583.8790664723,36850.49505112477,16.346190020811527,64994.82301093088,53250.557079680795,5.024767572819565,0.566975850444692,0.00030696749324804457,0.983332949178031,0.9912602913669369,0.9739490200974149,0.993030251805639,0.9948539836595703,0.9902346352389818,0.9982176167992026,0.9789869026957538,False,1e-24,False
HNHN,real,,26,base,315641.7355121159,36195.974170426976,15.503685146337007,64069.28770164777,52687.16104029514,4.926568514105675,0.5649504695444908,0.0002942592624127117,0.9503865271978921,0.9736539998366298,0.9237503624360857,0.9788893630601179,0.9843283323819293,0.970882474631124,0.9946517314202684,0.9384575573485182,False,1e-24,False
HNHN,real,,26,restart,326543.9854129038,36848.099792482266,16.34312441944438,64991.446011996326,53248.49835403636,5.02441483380181,0.5669684559054238,0.00030692178980866095,0.9832128307443561,0.9911958600811,0.9737663635001441,0.9929786559715867,0.9948155215002814,0.9901651207017382,0.9982045979742211,0.9788411443677586,False,1e-24,False
HNHN,real,,27,base,315059.3922042087,36160.45913410372,15.459944738575626,64018.78976861735,52656.17558531134,4.921358140991506,0.5648413421246825,0.00029360173933498207,0.9486331113096513,0.9726986627317998,0.92114419382899,0.9781178250694008,0.9837494463567557,0.9698556625755621,0.9944596016975598,0.9363605715259922,False,1e-24,False
HNHN,real,,27,restart,326508.1983066876,36845.94873224835,16.34037786954249,64988.41287871014,53246.648416781005,5.024098663804266,0.566961818270821,0.00030688087148021735,0.98310507698505,0.9911379976130039,0.9736027168288288,0.9929323139250759,0.9947809600318397,0.9901028128481602,0.9981929117555063,0.9787106468118036,False,1e-24,False
HNHN,real,,28,base,314480.49118394154,36125.08944162879,15.41656288184724,63968.47141078341,52625.27743129639,4.916179552962218,0.564732729185382,0.00029294976928100655,0.9468900600323847,0.9717472353053943,0.9185593886360476,0.9773490307372448,0.983172191332672,0.9688351144300171,0.9942683777691735,0.9342812955184961,False,1e-24,False
HNHN,real,,28,restart,326476.094204686,36844.0169361604,16.33791707917518,64985.68855138575,53244.98607109724,5.023815265826314,0.5669558599356371,0.0003068442361382047,0.983008412626135,0.9910860332431808,0.973456096462624,0.9928906900029908,0.9947499032445232,0.9900469634005473,0.9981824215112698,0.9785938086423068,False,1e-24,False
HNHN,real,,29,base,313904.9969235996,36089.863707232675,15.373535040793257,63918.3310383288,52594.46586342436,4.911032435051624,0.5646246252204441,0.000292303283024392,0.945157266393352,0.9707996802808915,0.9159956766286576,0.976582955773461,0.9825965539549368,0.9678207681238716,0.9940780499409915,0.9322195085478249,False,1e-24,False
HNHN,real,,29,restart,326447.2933902842,36842.282022429376,16.33571224542784,64983.24155252901,53243.49227587915,5.023561238114007,0.5669505112737109,0.00030681143454649746,0.982921694353802,0.9910393649124535,0.9733247266654439,0.9928533032731205,0.9947219954027091,0.9899969019727516,0.9981730046577002,0.9784891971463819,False,1e-24,False
HNHN,real,,30,base,313332.8743580889,36054.78056341742,15.330856747476695,63868.367081669756,52563.74017590626,4.9059164759516065,0.5645170247943471,0.00029166221231920496,0.9434346248127475,0.9698559608732654,0.9134527915953761,0.9758195761969987,0.9820225210376413,0.9668125623074063,0.9938886086432344,0.9301749929626748,False,1e-24,False
HNHN,real,,30,restart,326421.4554122786,36840.72389926521,16.33373668596614,64981.04361947425,53242.14992582651,5.023333532834381,0.5669457098135058,0.0003067820647498502,0.9828438970810595,0.9909974521614973,0.973207017633589,0.9928197219213496,0.9946969169364813,0.9899520279260928,0.9981645512074178,0.978395530400277,False,1e-24,False
HNHN,real,,31,base,312764.0888781748,36019.838660682064,15.288523600303565,63818.577991157275,52533.09967185561,4.900831367967984,0.5644099225412541,0.0002910264898854679,0.9417220310833438,0.9689160407816001,0.9109304712776497,0.9750588683313819,0.9814500795611979,0.9658104363431027,0.9937000444288108,0.9281475341923889,False,1e-24,False
HNHN,real,,31,restart,326398.27500338305,36839.32452961499,16.331966510036324,64979.069374947016,53240.943654096445,5.023129419105337,0.5669413994996143,0.0003067557670679963,0.9827741016584943,0.9909598098024113,0.9731015458930764,0.9927895582183163,0.9946743807546675,0.9899118030836304,0.9981569624692783,0.9783116613044526,False,1e-24,False
HNHN,real,,32,base,312198.60632382706,35985.03666725263,15.246531262962263,63768.96223678323,52502.54366315641,4.895776806976868,0.5643033131640918,0.00029039604939486954,0.9400193823504519,0.9679798841818271,0.9084284573066209,0.9743008088002204,0.9808792166698735,0.9648143302970429,0.9935123479716936,0.9261369207013826,False,1e-24,False
HNHN,real,,32,restart,326377.4784269698,36838.06772024985,16.330380324578357,64977.296031589794,53239.85965517497,5.022946449915304,0.5669375300311112,0.0003067322196254329,0.9827114838744331,0.9909260022452603,0.9730070367890887,0.9927624640049777,0.994654128935636,0.9898757452109972,0.9981501498834788,0.9782365633270816,False,1e-24,False
HNHN,real,,33,base,311636.3929776683,35950.373268816234,15.204875463380635,63719.51830789111,52472.07147033298,4.8907524923815195,0.5641971914336349,0.00028977082545668647,0.9383265770921954,0.9670474557195728,0.905946495140988,0.9735453745227897,0.9803099196693582,0.9638241849304068,0.9933255100653098,0.924142943944246,False,1e-24,False
HNHN,real,,33,restart,326358.82020635536,36836.9389326469,16.328958971622228,64975.70312691067,53238.885525877704,5.0227824325180555,0.5669340562686475,0.0003067111343584615,0.9826553046069333,0.9908956384108902,0.9729223488393541,0.992738126642995,0.994635929756789,0.9898434221820841,0.9981440339776864,0.9781693177696241,False,1e-24,False
HNHN,real,,34,base,311077.4155585257,35915.847168259585,15.163551992700462,63670.24471289142,52441.68242242205,4.885758127069698,0.5640915521876051,0.0002891507536039139,0.9366435151000951,0.9661187205031241,0.9034843340059017,0.9727925427096824,0.9797421760243749,0.9628399416910669,0.9931395216209525,0.922165398321511,False,1e-24,False
HNHN,real,,34,restart,326342.08019595733,36835.925113385754,16.327685293571303,64974.272285491184,53238.01012260846,5.0226354019332335,0.5669309377030337,0.0003066922534476446,0.9826049010051358,0.9908683671686774,0.9728464597491111,0.9927162653816013,0.994619575027797,0.9898144467567693,0.998138543431427,0.9781091023891447,False,1e-24,False
HNHN,real,,35,base,310521.6412150832,35881.45708541165,15.122556704269003,63621.13997898155,52411.37585684688,4.880793417371489,0.5639863903297829,0.00028853577027960115,0.9349700974599563,0.9651936440965063,0.9010417268328788,0.9720422908585284,0.979175973356328,0.9618615427052777,0.9929543736662185,0.9202040811360721,False,1e-24,False
HNHN,real,,35,restart,326327.06095809425,36835.01454202401,16.326543923358035,64972.98700562474,53237.223433201245,5.022503597223319,0.5669281379788679,0.0003066753461296412,0.9825596785908987,0.9908438732444547,0.9727784539080334,0.9926966280977333,0.9946048776962837,0.989788471905803,0.9981336142373841,0.9780551812305558,False,1e-24,False
HNHN,real,,36,base,309969.03751963296,35847.20175679044,15.081885512647384,63572.20265187015,52381.151119293274,4.875858073017616,0.5638817008291265,0.0002879258128233908,0.9333062265330537,0.9642721925126724,0.8986184302007193,0.9712945967497846,0.9786112994409871,0.9608889307694595,0.9927700573434559,0.9182587925502574,False,1e-24,False
HNHN,real,,36,restart,326313.58541313466,36834.19669463251,16.32552109679364,64971.832467855034,53236.51646184536,5.022385440253344,0.5669256244674385,0.00030666020584750603,0.982519104183476,0.9908218735496754,0.9727175112095298,0.9926789883707664,0.9945916696979394,0.9897651866249678,0.9981291889494519,0.9780068955382938,False,1e-24,False
HNHN,real,,37,base,309419.57246192405,35813.07993535381,15.041534392635409,63523.4312955058,52351.007563587686,4.870951807098227,0.5637774787189045,0.0002873208194582567,0.931651805937611,0.963354332206798,0.8962142042774026,0.9705494384425876,0.9780481422062093,0.9599220493420774,0.9925865639082382,0.9163293355435329,False,1e-24,False
HNHN,real,,37,restart,326301.49473418767,36833.46212136364,16.324604484729818,64970.795363150406,53235.88112574986,5.022279516671219,0.5669233678837575,0.0003066466477030604,0.9824826995605029,0.990802113888061,0.9726628970504975,0.9926631428572582,0.9945798000259541,0.9897443121868592,0.9981252160084838,0.9779636556313684,False,1e-24,False
HNHN,real,,38,base,308873.2144431078,35779.090390254336,15.001499378312719,63474.824491809915,52320.9445515772,4.866074336022171,0.5636737190958421,0.00028672072927744005,0.9300067405305694,0.9624400300696899,0.8938288127629563,0.9698067942706745,0.9774864897296975,0.9589608425356146,0.9924038847278602,0.9144155158708384,False,1e-24,False
HNHN,real,,38,restart,326290.6464606285,36832.80233659796,16.323783042913153,64969.86373868671,53235.31016234348,5.022184558874742,0.5669213419431206,0.0003066345061789448,0.9824500357778847,0.9907843660005996,0.9726139533852526,0.9926489089347253,0.9945691329972786,0.9897255987841805,0.9981216491376325,0.9779249336384885,False,1e-24,False
HNHN,real,,39,base,308329.9322697762,35745.23190659802,14.961776562095773,63426.3808404142,52290.96145301148,4.861225379476699,0.5635704171192718,0.0002861254822315781,0.9283709363896392,0.9615292534212938,0.8914620228332695,0.9690666428383706,0.9769263302367943,0.9580052551086323,0.9922220112798434,0.9125171420215387,False,1e-24,False
HNHN,real,,39,restart,326280.912807501,36832.209720367435,16.323046877644657,64969.026859423764,53234.79704593018,5.022099430756271,0.5669195230530826,0.00030662363310151024,0.9824207280794658,0.9907684249138781,0.972570090721172,0.9926361225867254,0.9945595466955411,0.9897088225233643,0.9981184468000416,0.9778902570012726,False,1e-24,False
HNHN,real,,40,base,307789.69514809473,35711.50328520681,14.922362093810591,63378.09895840171,52261.05764542651,4.856404660387698,0.5634675680103011,0.00028553501911602594,0.926744300795632,0.9606219700043066,0.8891136050848437,0.968328963016634,0.9763676520983107,0.9570552324579312,0.9920409351504701,0.9106340251789894,False,1e-24,False
HNHN,real,,40,restart,326272.17915029294,36831.6774298902,16.32238712556277,64968.27508384881,53234.33591283277,5.0220231140383875,0.566917890037173,0.0003066138958188462,0.9823944313347397,0.9907541065604117,0.9725307809558479,0.9926246365043896,0.9945509315725432,0.9896937827317319,0.9981155717124198,0.9778592026635802,False,1e-24,False
HNHN,real,,41,base,307252.4726780255,35677.90334238514,14.883252179780872,63329.97748005256,52231.23251403025,4.851611904880318,0.5633651670509884,0.0002849492815583657,0.9251267422150679,0.9597181479778966,0.8867833334804611,0.9675937339391691,0.9758104438283889,0.9561107206107939,0.991860648033333,0.9087659791807019,False,1e-24,False
HNHN,real,,41,restart,326264.34266675054,36831.19932017324,16.321795846050424,64967.59975243026,53233.92149415666,5.021954696033632,0.5669164238870544,0.0003066051755710318,0.9823708359493981,0.9907412456428939,0.9724955509664179,0.9926143183821524,0.9945431891921166,0.9896802995452957,0.9981129904086905,0.977831391873883,False,1e-24,False
HNHN,real,,42,base,306718.2348476397,35644.430909689836,14.844443081931246,63282.01505659324,52201.48545159016,4.8468468422401045,0.5632632095835278,0.0002843682120061021,0.9235181702830503,0.9588177559115139,0.8844709852957536,0.966860934998598,0.975254694082402,0.9551716662173236,0.9916811417278993,0.9069128204791006,False,1e-24,False
HNHN,real,,42,restart,326257.3111193499,36830.76987274869,16.321265924928756,64966.99308747589,53233.549055394986,5.021893358679157,0.5669151075401826,0.00030659736603217644,0.9823496641993946,0.9907296937172388,0.9724639768713829,0.9926050493877234,0.9945362311017972,0.9896682117478096,0.9981106728485399,0.9778064855355129,False,1e-24,False
