family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,0,19,base,3215.352102728981,1100.6025102085252,208.17478743832763,6366.992082680786,6751.722589675183,0.5050033141199032,0.17286066888670024,0.030832840756323587,0.006230079754876697,0.013589526667246268,0.007308890148088897,0.0494454529283734,0.05244867938172667,0.12599904310516843,0.2748387538674595,0.13935317789212714,False,1e-24,False
HNHN,random,0,19,restart,48559.69732665111,10455.306929323098,2961.377195126653,25426.805451812357,26729.978051867834,1.9097836501199132,0.4111923123468061,0.11078861304638138,0.09408947373475544,0.12909535550973922,0.10397215182769688,0.19746214472394039,0.2076436094792889,0.4764937292983225,0.6537726797722138,0.5007240631600918,False,1e-24,False
HNHN,random,0,20,base,2909.524860464476,999.529172182381,187.64508377835077,5997.049061419426,6345.9987470158485,0.4851594226871021,0.16667016760169792,0.029569038895034334,0.005637507604254454,0.012341538579163818,0.006588104741412106,0.04657251072797144,0.04929693855432616,0.12104796404864142,0.2649962045475786,0.13364125510860864,False,1e-24,False
HNHN,random,0,20,restart,48437.55622949217,10419.2329868601,2953.120989973328,25323.240044048107,26617.307027997977,1.9127708833955779,0.4114494420436141,0.1109473992566951,0.09385281263129418,0.1286499378421012,0.10368228148725706,0.1966578656502245,0.2067683593000831,0.4772390482373113,0.6541815015470465,0.5014417188307949,False,1e-24,False
HNHN,random,0,21,base,2642.470043600764,910.6473157014376,169.7582329080417,5663.131762158706,5979.953540449842,0.4666093169962713,0.16080277732303933,0.028387884915786758,0.005120061068127721,0.011244083005804015,0.005960108288455154,0.04397934084678418,0.0464534290019999,0.11641968636967658,0.25566738357849206,0.1283028705630872,False,1e-24,False
HNHN,random,0,21,restart,48339.57139663455,10389.926858809577,2946.493095176438,25237.194353278977,26523.57612708722,1.9154098795595307,0.41169104272716633,0.11108958615001129,0.09366295680712079,0.1282880847616636,0.10344958013288238,0.19598964302683103,0.20604023963806584,0.47789748152303285,0.6545656330630742,0.5020843516519098,False,1e-24,False
HNHN,random,0,22,base,2407.9758190764746,832.1279848395502,154.0887629399389,5360.595647303408,5648.525911025537,0.44919930125447566,0.15523050787427764,0.027279464654515997,0.004665704072635889,0.010274577184451867,0.00540996273007638,0.041629874249063496,0.04387883544560834,0.11207586274995408,0.24680778815187035,0.1232932158553411,False,1e-24,False
HNHN,random,0,22,restart,48260.535321548276,10366.014090157698,2941.1449008664817,25165.465998436226,26445.354983637113,1.9177286573809986,0.41191425149058786,0.11121593575455106,0.09350981617568513,0.1279928253884855,0.10326180828412435,0.19543260746797517,0.2054326027544118,0.47847601987814764,0.6549205224591768,0.5026554057126492,False,1e-24,False
HNHN,random,0,23,base,2201.05064257476,762.4787782266827,140.2947703306042,5085.5481663015335,5347.461142790898,0.4328049937978416,0.14993049977957357,0.026235771814768685,0.004264764980521074,0.009414593909982704,0.004925664040855692,0.039493881758678656,0.04154010643348639,0.10798545978793042,0.23838107298515618,0.11857610544986484,False,1e-24,False
HNHN,random,0,23,restart,48196.46927098642,10346.424517356214,2936.809139357467,25105.4929820991,26379.891364805295,1.9197579312763073,0.41211795859708855,0.11132756760612016,0.09338568152671727,0.1277509460364792,0.1031095823351146,0.19496686274617217,0.20492406877516803,0.4789823265930903,0.655244405316192,0.5031599409059218,False,1e-24,False
HNHN,random,0,24,base,2017.6395522478322,700.4699266125632,128.09855510563736,4834.700309095361,5073.154166346439,0.4173246371552987,0.1448838359835443,0.02525027840774072,0.003909386880655795,0.008648948788515793,0.004497462343624993,0.03754582123738321,0.039409237093311324,0.1041230888502537,0.23035716102287043,0.11412203522174547,False,1e-24,False
HNHN,random,0,24,restart,48144.30628965869,10330.318677465135,2933.2792138129594,25055.21244963857,26324.963501190687,1.9215285596332348,0.4123021785678035,0.11142576564941054,0.09328461031475013,0.12755208156118672,0.10298564879660489,0.19457638892922596,0.2044973785683975,0.479424100879377,0.6555373047219092,0.5036037601927482,False,1e-24,False
HNHN,random,0,25,base,1854.415865299096,645.0790767243313,117.27237064378319,4605.252665765082,4822.528808842544,0.4026740767308187,0.14007463293377473,0.024317609140821234,0.0035931239784645925,0.007965018464265537,0.004117361593057008,0.03576395273488042,0.03746233112286256,0.10046775324586073,0.2227107983088595,0.10990671081181755,False,1e-24,False
HNHN,random,0,25,restart,48101.6631125725,10317.033604160815,2930.3942222132446,25012.95385938268,26278.767936519616,1.92307007732831,0.4124676222632843,0.11151185737824772,0.0932019847155124,0.12738804608400872,0.10288435849656449,0.19424821274992762,0.20413852253897533,0.47980871173059025,0.6558003509046761,0.5039928633603253,False,1e-24,False
HNHN,random,0,26,base,1708.6259857996315,595.4494930285243,107.62778978828764,4394.806862732033,4592.94358354907,0.38878295205388474,0.13548934267804502,0.02343329236043462,0.0033106408948966573,0.007352224521981399,0.0037787462263039065,0.03412965071082903,0.03567886894528245,0.09700189793756724,0.21542044436008848,0.10590992197928241,False,1e-24,False
HNHN,random,0,26,restart,48066.674094857706,10306.04248163448,2928.027987003027,24977.35734849711,26239.833496686257,1.9244099135151254,0.41261540754048565,0.11158714049663457,0.09313418984765859,0.1272523348246856,0.10280128141778451,0.19397177364327403,0.20383607232355183,0.4801430027594533,0.65603532119426,0.5043331155567333,False,1e-24,False
HNHN,random,0,27,base,1577.972219984697,550.858022907044,99.00766656065136,4201.295923277262,4382.117344435407,0.37559178139343835,0.13111621579784882,0.022593568081049988,0.003057485608851571,0.0068016379416975135,0.003476098943657116,0.032626863221275955,0.03404113017955812,0.09371068214911285,0.20846741826110243,0.10211467496295208,False,1e-24,False
HNHN,random,0,27,restart,48037.86896226639,10296.92432134921,2926.080936469409,24947.310767520197,26206.954692128602,1.9255730371070146,0.4127468654759834,0.11165284066172988,0.0930783769016234,0.12713974968954045,0.10273292165799752,0.1937384347626755,0.2035806634474028,0.4804332037452557,0.6562443319276493,0.5046300563046335,False,1e-24,False
HNHN,random,0,28,base,1460.5231905368846,510.69026116969934,91.27998688492583,4022.928923448908,4188.069999553691,0.3630497128656103,0.12694488788826977,0.021795239070658622,0.0028299158755176385,0.006305672446225567,0.0032047848112181443,0.03124168212171431,0.03253373309068185,0.09058141826335035,0.20183524119025767,0.09850651944200167,False,1e-24,False
HNHN,random,0,28,restart,48014.08189948429,10289.340967314965,2924.474039400973,24921.900699280264,26179.139735149936,1.9265818638331593,0.4128634124447867,0.1117100893683825,0.09303228698875168,0.12704611534751445,0.10267650447944768,0.19354110259754181,0.20336459151298691,0.48068490744421993,0.6564296350615504,0.504888799547441,False,1e-24,False
HNHN,random,0,29,base,1354.644563971413,474.42108933959025,84.33311191005012,3858.146576104031,4009.0747748087488,0.35111277844175054,0.12296606154830494,0.021035554746936143,0.002624765003462338,0.0058578442128601705,0.002960884256839453,0.029961998136990797,0.03114326376543678,0.08760313619477295,0.1955091308021988,0.09507302378903149,False,1e-24,False
HNHN,random,0,29,restart,47994.38330267008,10283.019514265754,2923.144233783485,24900.374059161015,26155.56965750765,1.9274563180713593,0.41296646748495575,0.11175991469734366,0.09299411890473142,0.12696806214121045,0.10262981581317769,0.1933739287646078,0.2031814946175142,0.48090308501686513,0.6565934867867707,0.5051139918346237,False,1e-24,False
HNHN,random,0,30,base,1258.9449166946654,441.5992742213236,78.07206036206652,3705.585261865973,3843.6194343647967,0.3397425312677099,0.11917126257107177,0.020312120306200096,0.0024393369644797095,0.005452581706478458,0.0027410625457723,0.028777221529152994,0.029857974865059023,0.08476624339874228,0.1894756135839826,0.09180336436614792,False,1e-24,False
HNHN,random,0,30,restart,47978.0280963788,10277.738761575201,2922.040953334131,24882.10777631661,26135.56593569269,1.928213981214463,0.41305740068201946,0.11180324009527462,0.09296242898824741,0.1269028588286196,0.10259108030775894,0.19323207455514266,0.20302610185989137,0.4810921230456422,0.6567380654623429,0.5053098068077829,False,1e-24,False
HNHN,random,0,31,base,1172.2330151634785,411.8351655999665,72.41557486050671,3564.047656618519,3690.374517349224,0.32890497773973776,0.11555265397059972,0.019622825412452288,0.002271323619447356,0.005085073778697962,0.0025424667808197064,0.02767805399337195,0.028667538881844885,0.08206225842291039,0.18372222916812297,0.08868800322548258,False,1e-24,False
HNHN,random,0,31,restart,47964.41627611874,10273.318702534396,2921.1234681690185,24866.584699224866,26118.564691547028,1.9288702834054197,0.41313750266857646,0.11184088799161335,0.0929360546680735,0.12684828280353452,0.10255886796174517,0.19311152381977562,0.20289403292615732,0.48125587137310116,0.6568654231216036,0.5054799615475689,False,1e-24,False
HNHN,random,0,32,base,1093.48379546385,384.7907841797949,67.29378598406524,3432.478560086808,3548.1671232034923,0.318569737966898,0.1121028951656623,0.01896578815129443,0.002118738800215088,0.004751147280166745,0.002362643889103271,0.02665630094500814,0.027562844498715745,0.07948360144140175,0.17823730644279362,0.08571843480136296,False,1e-24,False
HNHN,random,0,32,restart,47953.062557338395,10269.612315242597,2920.35883440402,24853.374333447857,26104.096014016483,1.9294387117809917,0.41320796836112816,0.1118735861542934,0.09291405565482207,0.12680251873478687,0.10253202213540537,0.19300893337978267,0.2027816374568829,0.48139769505899266,0.6569774596146708,0.5056277452992092,False,1e-24,False
HNHN,random,0,33,base,1021.8110404916463,360.17177070564105,62.646336608002194,3309.944862068592,3415.959124030813,0.30870938431676853,0.10881503641741848,0.01833931096168383,0.001979865368795375,0.004447167653530312,0.0021994747686903964,0.025704715939275223,0.026535827338545214,0.0770234292210272,0.17300979571360725,0.08288698673794503,False,1e-24,False
HNHN,random,0,33,restart,47943.57286578348,10266.499112024807,2919.720302867466,24842.117358211188,26091.767297835926,1.929931018940962,0.41326989016221555,0.11190197542155873,0.09289566838856088,0.12676407891863498,0.10250960368159456,0.192921512784319,0.20268586561887358,0.4815205263936309,0.657075911800224,0.5057560544174874,False,1e-24,False
HNHN,random,0,34,base,956.4452624116857,337.72079739276523,58.42086394621139,3195.61882791372,3292.828938363113,0.2992989195260522,0.1056824407350386,0.017741846005293185,0.0018532123623230536,0.004169957582036693,0.0020511209940147234,0.024816870867868726,0.025579328379276157,0.07467550490914117,0.16802914453794754,0.08018666337136902,False,1e-24,False
HNHN,random,0,34,restart,47935.626008828534,10263.880041982064,2919.1860765655806,24832.513117956572,26081.249753707263,1.9303574221880078,0.4133242573245709,0.11192661793941217,0.09288027052510828,0.12673174033875795,0.102490847321121,0.19284692717100965,0.20260416331363804,0.48162691460852475,0.6571623525345407,0.5058674295970006,False,1e-24,False
HNHN,random,0,35,base,896.7156664761809,317.21213804526985,54.57176201672717,3088.764067599256,3177.9561922611906,0.2903153646089757,0.10269872709695928,0.01717196799301946,0.0017374800460741044,0.003916729944876886,0.0019159813667929033,0.023987046996142333,0.024686974798397168,0.07243409521620277,0.16328520744995356,0.07761102291550527,False,1e-24,False
HNHN,random,0,35,restart,47928.959299793176,10261.673441643377,2918.7383349318784,24824.30947059888,26072.267437632676,1.9307267884554333,0.4133719591997907,0.11194800536293117,0.0928673530816477,0.1267044946675293,0.10247512738473617,0.19278321842848287,0.20253438695513928,0.4817190720161094,0.6572381958367042,0.5059640929391122,False,1e-24,False
HNHN,random,0,36,base,842.0353415922802,298.4471636463992,51.059165756621184,2988.7236903963585,3070.608738262322,0.2817374333726418,0.09985773010914224,0.016628352912691803,0.0016315312186470437,0.003685032199652471,0.0017926562489166172,0.023210142973381264,0.023853079133631386,0.0702938892068945,0.15876818181941746,0.07515408131896403,False,1e-24,False
HNHN,random,0,36,restart,47923.35721944927,10259.811802482454,2918.362463501301,24817.29451345232,26064.58829243212,1.9310468026026049,0.41341379081112484,0.1119665666980303,0.09285649846721647,0.1266815083534082,0.1024619307674623,0.19272874094070205,0.20247473387857987,0.48179891599969593,0.6573047057490249,0.5060479833938525,False,1e-24,False
HNHN,random,0,37,base,791.8890219254578,281.2505827384056,47.848111692216456,2894.91025177205,2970.131612890232,0.2735452753468685,0.09715347222465527,0.016109761427593947,0.0015343674987941891,0.003472699961022232,0.00167991809409438,0.022481596761400734,0.0230725535027506,0.06824993416075259,0.15446856368247852,0.07281023723248094,False,1e-24,False
HNHN,random,0,37,restart,47918.64242637743,10258.23917876909,2918.0464427388292,24811.289813124527,26058.01680480404,1.9313241184676226,0.41345045969124705,0.11198267560411046,0.09284736306433466,0.12666209061476771,0.10245083547073666,0.19268210901096955,0.20242368529903765,0.4818681067013273,0.6573630072087114,0.506120789765227,False,1e-24,False
HNHN,random,0,38,base,745.8229121443335,265.46728546590623,44.90784027702483,2806.7971794278596,2875.9375981601474,0.26572027277594845,0.09458014544535753,0.01561502596779366,0.001445109610773239,0.003277818032994403,0.0015766869533609328,0.021797319049980272,0.022340836283531507,0.06629758492132301,0.15037711864833075,0.07057421366644112,False,1e-24,False
HNHN,random,0,38,restart,47914.66859496485,10256.909100096693,2917.780360888455,24806.14484598763,26052.387965670565,1.931564493090308,0.4134825932759051,0.11199665707163725,0.0928396633518796,0.12664566766513746,0.10244149349883548,0.19264215368715543,0.20237995939426567,0.481928080510604,0.6574140978033597,0.5061839808914307,False,1e-24,False
HNHN,random,0,39,base,703.436180525433,250.9596801972615,42.21121269219692,2723.911427444721,2787.4991181774885,0.2582448802989606,0.09213210006343146,0.015143040733873053,0.0013629809013512829,0.003098687523253173,0.0014820099992958187,0.02115363620965396,0.02165382916497617,0.06443246389617185,0.14648486399889085,0.06844101281139157,False,1e-24,False
HNHN,random,0,39,restart,47911.31468364454,10255.782883686621,2917.556023989783,24801.732417516854,26047.562286550517,1.9317729050977888,0.41351074638815205,0.11200879344844655,0.09283316479920208,0.12663176187463107,0.10243361716679386,0.1926078871887181,0.2023424725909196,0.4819800796020554,0.6574588596704593,0.5062388328815486,False,1e-24,False
HNHN,random,0,40,base,664.3738088519003,237.60543463922562,39.73422073532854,2645.827155881354,2704.3412532260186,0.2511024982773639,0.0898038385126774,0.014692753988768778,0.001287293485738481,0.002933797951906021,0.0013950443185175249,0.02054724120807463,0.021007842879405395,0.06265042945194034,0.14278305891270215,0.06640588119997451,False,1e-24,False
HNHN,random,0,40,restart,47908.4803283926,10254.828264879628,2917.3666424124053,24797.944876485537,26043.421675115664,1.9319536585397223,0.41353540851700543,0.11201932982561705,0.0928276729405474,0.12661997486014187,0.10242696809481854,0.19257847350650423,0.20231030752508541,0.48202517784217547,0.6574980710700531,0.5062864534577317,False,1e-24,False
HNHN,random,0,41,base,628.3205528647072,225.29555110793305,37.455572884626285,2572.1602711631317,2626.0356941121277,0.24427737256845994,0.08759001281286968,0.014263162137744725,0.0012174365453329308,0.002781803486176971,0.0013150423786481467,0.019975151211194798,0.0203995502386426,0.0609475509076815,0.13926320040160436,0.06446428295056619,False,1e-24,False
HNHN,random,0,41,restart,47906.08212598401,10254.018282004261,2917.206577935792,24794.690977129936,26039.866012429487,1.9321104735756338,0.41355701071097584,0.11202847881564888,0.09282302617347601,0.12660997371642038,0.1024213483284166,0.1925532040346199,0.2022826864536122,0.48206430341604184,0.657532417345061,0.5063278035508197,False,1e-24,False
HNHN,random,0,42,base,594.9958170120105,213.9327194156241,35.35634306441934,2502.5636926426328,2552.1954915283004,0.23775451500445635,0.08548542442478957,0.013853305196165568,0.0011528663970134705,0.0026415026029191204,0.0012413396966841727,0.019434670823827604,0.019825945346059595,0.05932008869427388,0.13591702308024398,0.06261187928326903,False,1e-24,False
