family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
UniGCN,random,0,15,restart,246.2622307141096,66.96824265612501,71.07028962927032,604.6318699755905,610.4548580634939,0.4072928387384731,0.1107587045632057,0.11642185935700791,0.0400829803908756,0.040015705043176295,0.04033413037647886,0.14761520263075936,0.1487375280167529,0.2715369398038092,0.2710811917067275,0.2711765545272196,False,1e-24,False
UniGCN,random,0,16,base,23.866666858751366,4.137847637596728,4.769979957356388,236.76122795243668,245.6007780281965,0.10080479420197118,0.017476880287290903,0.01942168097207235,0.003884668537764855,0.0024724986652241267,0.002707080476198967,0.05780303416807535,0.05984071077554709,0.06720527034046873,0.04277454809785209,0.04523810698627548,False,1e-24,False
UniGCN,random,0,16,restart,245.19087874393938,66.69916925591585,70.76550613810514,600.1824901206281,605.9682156381991,0.4085272109398918,0.11113148143077328,0.11678088769651998,0.03990860131582404,0.03985492492724847,0.04016115827894864,0.14652892825210645,0.1476443561063018,0.2723598800037653,0.27199356060720753,0.27201282418159745,False,1e-24,False
UniGCN,random,0,17,base,21.942294070405726,3.7080953810260757,4.275897067585167,225.0085856501233,233.57561619011048,0.09751758586014517,0.016479795072317692,0.018306264743426618,0.003571447153729153,0.002215707701948076,0.0024266763326845115,0.05493373673098712,0.056910776117524806,0.06501373047347359,0.04033418867532154,0.042640014742959254,False,1e-24,False
UniGCN,random,0,17,restart,244.33575947516258,66.48801244548741,70.52551110165976,596.4981336476465,602.2440604136044,0.4096169722795689,0.11146390691770734,0.11710453574789066,0.03976941745160399,0.039728751859107056,0.04002495521659741,0.1456294271600699,0.146736964454421,0.2730864099869807,0.27280716977234853,0.27276668401457793,False,1e-24,False
UniGCN,random,0,18,base,20.268696123120524,3.3412305882831688,3.8538593410422775,214.3286745825315,222.6306570369688,0.09456828939291397,0.015589284050728179,0.017310550992095965,0.003299043247093871,0.0019964940455212787,0.0021871595841955207,0.05232633656800084,0.054244033200862976,0.06304747214257184,0.03815466888125694,0.040320740459998186,False,1e-24,False
UniGCN,random,0,18,restart,243.64846435900822,66.32094739052964,70.33509008595429,593.4326322502146,599.1387718643662,0.41057476639787543,0.11175817403072318,0.11739365467384047,0.03965754955946448,0.03962892505020391,0.03991688662543294,0.14488101373296253,0.14598035987262178,0.27372495910719746,0.27352738657147974,0.27344011660379003,False,1e-24,False
UniGCN,random,0,19,base,18.80265082979154,3.0256943601014172,3.4907170400633984,204.57193775730127,212.6175781478159,0.09191217053483897,0.014790368577781283,0.016417819591739418,0.0030604217395478733,0.0018079508773483789,0.0019810674324778183,0.04994432074152862,0.05180434321865231,0.06127667158366492,0.0361993285824202,0.038241338648311037,False,1e-24,False
UniGCN,random,0,19,restart,243.0927033917117,66.18782728843067,70.18300108555422,590.8713149546776,596.5391801791214,0.4114139529862911,0.11201733036153154,0.11765027917274527,0.039567090880967326,0.03954938145566369,0.03983057239197527,0.1442556921276068,0.1453469684989455,0.27428443410029724,0.2741616699650146,0.27403786128683,False,1e-24,False
UniGCN,random,0,20,base,17.50987061020846,2.7524359969287997,3.1761418171619957,195.61566383209654,203.41432992105405,0.08951159772786788,0.014070631886060553,0.015614149791682177,0.0028500017980042694,0.0016446701098143585,0.0018025382873188339,0.04775773042775793,0.0495619687451073,0.05967624031706039,0.03443777782326183,0.036369384287156234,False,1e-24,False
UniGCN,random,0,20,restart,242.6409115390026,66.08109694002664,70.06082329972305,588.7232988965527,594.3552363646143,0.41214762859527687,0.11224474564516607,0.11787701868036277,0.03949355478117491,0.039485606598037196,0.039761233505521736,0.14373127414466616,0.1448148498664102,0.2747735662694013,0.2747182673570037,0.27456599611297433,False,1e-24,False
UniGCN,random,0,21,base,16.3628596493175,2.514284482633501,2.901930156251915,187.3582756296102,194.919615209605,0.08733459781443197,0.013419660669828144,0.014887830314724104,0.0026633080540217195,0.0015023668273382005,0.001646916452377797,0.0457417665111353,0.04749222869684797,0.05822486224648469,0.03284453010734658,0.03467759878969633,False,1e-24,False
UniGCN,random,0,21,restart,242.27190957379082,65.99505862823622,69.96217275319376,586.9159143503792,592.5146808325296,0.4127881075467966,0.11244380500617718,0.11807669078324172,0.03943349401386647,0.039434195905887225,0.039705246903719786,0.14329001815194803,0.14436639790243,0.2752005654158707,0.2752054638172375,0.2750310839684077,False,1e-24,False
UniGCN,random,0,22,base,15.339360131503334,2.3054999384227015,2.661502966529503,179.71501951399344,187.04870641460633,0.08535380166324351,0.012828643619534452,0.014228930087493355,0.002496717704443337,0.0013776112654875832,0.0015104681324553703,0.04387573718603355,0.04557447916639595,0.05690429072125284,0.031398019813239794,0.03314285012321336,False,1e-24,False
UniGCN,random,0,22,restart,241.96926066048587,65.92536665818336,69.88215792497485,585.3906049301895,590.9591009919311,0.4133466759162317,0.11261773951094631,0.1182521054463446,0.03938423323026135,0.039392552685057425,0.03965983652857895,0.14291762815678452,0.14398738035990885,0.27557295582218716,0.2756311673591639,0.27543966998667363,False,1e-24,False
UniGCN,random,0,23,base,14.421204241266267,2.121446936976796,2.449539030492647,172.61466359308517,179.73023016889195,0.08354564983692365,0.012290073698360928,0.013628976206121936,0.002347273656781542,0.0012676336055392817,0.0013901734062650173,0.04214225185378055,0.0437913300092413,0.055698818965009105,0.03007987351832893,0.031745402708062274,False,1e-24,False
UniGCN,random,0,23,restart,241.72009571531297,65.86867326652049,69.81699551819881,584.0998668743442,589.6409726746989,0.41383350591879786,0.11276953994014628,0.11840594319878853,0.03934367778827376,0.03935867653796591,0.039622855266447335,0.14260250656111917,0.1436662179595703,0.27589751917446936,0.2760026978985594,0.2757979978118291,False,1e-24,False
UniGCN,random,0,24,base,13.593452092635884,1.9583523615653091,2.2617019688784112,165.99693650825978,172.9036652408018,0.08188977687524668,0.011797521103456414,0.013080705754435878,0.0022125442139195764,0.0011701792874183744,0.0012835712723465562,0.04052659582721185,0.042128035207278425,0.054594869585220605,0.02887435432296166,0.030468339338189557,False,1e-24,False
UniGCN,random,0,24,restart,241.5142606795619,65.82237658216091,69.76373503319023,583.0049330122861,588.5214104964431,0.4142576623352041,0.11290192047272746,0.11854069161959889,0.03931017495806776,0.03933101276193818,0.03959262863648063,0.14233518872370263,0.14339343626465012,0.27618029884637774,0.2763266983703273,0.2761118616573745,False,1e-24,False
UniGCN,random,0,25,base,12.843735209188116,1.813123186441071,2.0944339004073567,159.8105189356634,166.51737468685133,0.08036852201424084,0.011345455846814434,0.012577870053176732,0.0020905162153474696,0.0010834001275518614,0.001188642545916339,0.03901623997452719,0.04057201340215334,0.0535806683758435,0.027767927618324795,0.029297105227054174,False,1e-24,False
UniGCN,random,0,25,restart,241.34368873795776,65.7844385725479,69.72005851684195,582.073998941795,587.5684371248838,0.4146271593933388,0.11301731170288207,0.11865861763780106,0.03928241174090399,0.03930834356617632,0.03956784114350752,0.14210790989789915,0.14316124398756486,0.27642663782140897,0.2766091176375639,0.27638654178601874,False,1e-24,False
UniGCN,random,0,26,base,12.161750393289871,1.6832075295000837,1.9447975330803133,154.01145349813132,160.5270437965983,0.0789665321445553,0.010929106188329731,0.01211507722988122,0.0019795126565668336,0.001005771293309702,0.001103720241809871,0.03760045251419221,0.03911246730001395,0.052645979614731254,0.02674891460229304,0.028219141312250517,False,1e-24,False
UniGCN,random,0,26,restart,241.2019322583259,65.75325175789452,69.68413307382586,581.2808497514882,586.7556378085716,0.4149490428962964,0.11311787027906671,0.11876176142777896,0.03925933868509317,0.039289708429178415,0.03954745257452881,0.1419142699588594,0.1429632051653897,0.2766412334466038,0.2768552340830024,0.2766267902903938,False,1e-24,False
UniGCN,random,0,27,base,11.538865345071665,1.5664874734845333,1.8103539865443359,148.56187536012234,154.89443000754764,0.0776704340672922,0.01054434369307253,0.011687663568380876,0.0018781284974893305,0.0009360272601845608,0.0010274202356815017,0.03626998910159236,0.03774007908786324,0.051781887560778866,0.025807210957873333,0.027223584595293223,False,1e-24,False
UniGCN,random,0,27,restart,241.08380981928013,65.72754042038197,69.65450095206158,580.6037865664367,586.0611046573968,0.41522948247547065,0.1132054973479939,0.11885194290923067,0.039240112434302435,0.039274345068018544,0.03953063561952825,0.14174897132969644,0.14279398193345552,0.27682819893650706,0.2770697007505589,0.2768368462331291,False,1e-24,False
UniGCN,random,0,28,base,10.96780846351329,1.461195552036689,1.689067346136758,143.42899127321758,149.5863552067038,0.0764685602691072,0.010187588569547008,0.011291587015424931,0.0017851801727738286,0.0008731119094903334,0.0009585870960862805,0.03501684357256288,0.03644676490749937,0.05098061363168067,0.024934055169222966,0.026301020091059973,False,1e-24,False
UniGCN,random,0,28,restart,240.9851372897842,65.70628655565159,69.62999675141799,580.0247802284686,585.4666014041555,0.4154738650904906,0.11328186104354068,0.11893077518755242,0.03922405195660176,0.03926164519195272,0.03951672888538258,0.14160761236046593,0.1426491310192282,0.2769911257083828,0.27725660038678696,0.27702046695297405,False,1e-24,False
UniGCN,random,0,29,base,10.442422834688413,1.365849092525387,1.5792294640516944,138.58425294592732,144.5738881112926,0.07535071707434775,0.009855730817110315,0.010923338126149084,0.0016996655496147328,0.0008161392960635951,0.0008962514072997995,0.03383404612937678,0.03522547564230815,0.050235361833918524,0.024121835530482808,0.025443273396806642,False,1e-24,False
UniGCN,random,0,29,restart,240.90252105474602,65.68867380311121,69.60968445830238,579.5287989225276,584.9568977151243,0.41568688476334076,0.11334842017383952,0.11899968139567524,0.03921060488873674,0.03925112099895168,0.03950520116144837,0.14148652317444518,0.14252494154686,0.27713314320680704,0.27741950341487426,0.2771809672937819,False,1e-24,False
UniGCN,random,0,30,base,9.957469688469855,1.2791981878658625,1.4794002645756947,134.00268368451668,139.83167693656534,0.07430798708414517,0.009546063949566015,0.010579864999021821,0.0016207319372861,0.0007643625597322471,0.0008395958910770802,0.0327154989464152,0.03407003432155288,0.04954018705142481,0.023363927934713716,0.024643235846285815,False,1e-24,False
UniGCN,random,0,30,restart,240.83319770879234,65.67404459822137,69.59280914025592,579.1032703277297,584.5192351273687,0.41587262591782387,0.11340644745634872,0.11905991275905817,0.039199321443815306,0.039242379572796984,0.03949562400506163,0.14138263435735585,0.14241830491263827,0.27725697446502456,0.27756152480232305,0.27732126168254073,False,1e-24,False
UniGCN,random,0,31,base,9.508470343848822,1.2001841766971113,1.388360037166584,129.66232683077007,135.3374017583533,0.0733325598595719,0.009256228898803754,0.010258509614699998,0.0015476503613019443,0.0007171491158698703,0.0007879283318061379,0.03165584151141847,0.032975002688329674,0.04888988216420331,0.022654558578428248,0.02389471622651291,False,1e-24,False
UniGCN,random,0,31,restart,240.77490885200504,65.66186715654756,69.5787595959905,578.7376487292004,584.1428960496052,0.4160346391507477,0.11345705139579002,0.11911256657665817,0.03918983403238061,0.03923510315497754,0.039487650544518735,0.1412933712717774,0.142326609771903,0.2773649866206326,0.2776853776070565,0.2774439060116928,False,1e-24,False
UniGCN,random,0,32,base,9.091578353630387,1.1279062994121232,1.3050710789585267,125.5437916351585,131.07132282946526,0.07241758620809643,0.00898416627952356,0.009956953594315464,0.0014797947529913143,0.000673960731288325,0.0007406598076899604,0.03065033975467736,0.03193557114670835,0.04827988090296754,0.02198868712982132,0.023192314434817975,False,1e-24,False
UniGCN,random,0,32,restart,240.7258026483207,65.65170984305033,69.56703927192736,578.4230646785326,583.8188540847865,0.4161760091328787,0.11350119635968746,0.11915860336676334,0.039181841239520565,0.03922903382950601,0.039480998973499624,0.14121656852503234,0.14224765684002905,0.2774592361842804,0.2777934221121666,0.2775511375762045,False,1e-24,False
UniGCN,random,0,33,base,8.703475523031244,1.0615947668025079,1.22864668532019,121.6298775479585,127.01590627174029,0.07155705241583818,0.008728075602837983,0.009673171820634806,0.0014166250249195809,0.0006343374318762021,0.0006972870921286258,0.02969479432323205,0.030947467561477343,0.047706174001389504,0.021361906904333105,0.022531313450558126,False,1e-24,False
UniGCN,random,0,33,restart,240.68435596040263,65.643221140393,69.55724347139031,578.152040043888,583.5394889651789,0.4162994148427326,0.11353972068560023,0.11919886277917509,0.039175095151116064,0.039223961553330584,0.03947543961672671,0.1411504004013398,0.14217958943626333,0.27754150919676895,0.2778877101432457,0.2776449121371452,False,1e-24,False
UniGCN,random,0,34,base,8.341286928574869,1.0005888947693033,1.1583259554223588,117.90526196927635,123.15551249700043,0.07074567147604009,0.008486380319735313,0.009405392677413209,0.001357673238901499,0.0005978844373767386,0.0006573783552617349,0.028785464347967853,0.0300068813418058,0.04716523667950995,0.0207703593087581,0.021907586722311946,False,1e-24,False
UniGCN,random,0,34,restart,240.64931242535755,65.63611389793041,69.54904139234411,577.9182551940444,583.2983531458005,0.4164071826119355,0.11357335281940896,0.1192340780961535,0.03916939127470771,0.039219714744592994,0.039470784735941324,0.14109332402198346,0.14212083661413918,0.2776133565937168,0.2779700245667347,0.2777269376981312,False,1e-24,False
UniGCN,random,0,35,base,8.002511149791868,0.9443192672978392,1.0934532281538467,114.3562396106958,119.47613573240552,0.06997878888843236,0.008257697791677968,0.009152063895026605,0.0013025322501332016,0.0005642615031846379,0.0006205614933469316,0.02791900381120502,0.029110399976510153,0.046653965841375857,0.02021066034448468,0.021317518613542818,False,1e-24,False
UniGCN,random,0,35,restart,240.61963296524937,65.63015287856251,69.54216189717381,577.7163579920218,583.0899799333641,0.4165013325943807,0.11360272557743444,0.11926488928024648,0.039164560484317816,0.03921615284146814,0.039466880453904896,0.14104403271289592,0.14207006641202954,0.27767612518595364,0.2780419141963639,0.27779870489708663,False,1e-24,False
UniGCN,random,0,36,base,7.684962747478384,0.8922931212218119,1.0334612256834834,110.97050402790947,115.96518536888763,0.0692523010037477,0.008040813448926907,0.008911823168272635,0.0012508463446406059,0.000533174187266828,0.0005865145623183979,0.02709240820993883,0.02825495575952784,0.046169625636370476,0.019679837360166215,0.020757935963874926,False,1e-24,False
UniGCN,random,0,36,restart,240.59445605814068,65.62514486396668,69.536382186025,577.5418064970819,582.9097251832166,0.4165836193182256,0.1136283886737094,0.11929185460779326,0.039160462553948984,0.039213160389718324,0.03946360032624212,0.1410014176018266,0.14202614728255405,0.27773098469501967,0.2781047244535671,0.2778615141036757,False,1e-24,False
UniGCN,random,0,37,base,7.386724649299807,0.8440823213946169,0.9778571808794991,107.73696375954098,112.61130168194335,0.06856258420077903,0.007834658523313606,0.008683472851076134,0.0012023034893012426,0.0005043666649358802,0.0005549579047575175,0.02630296966785668,0.02743778089022748,0.04570980024246112,0.019175274552828806,0.020226049146532,False,1e-24,False
UniGCN,random,0,37,restart,240.57306571401273,65.62093075707051,69.53151874264711,577.390738975324,582.7536362521074,0.41665556697523365,0.11365081967460333,0.11931546097220198,0.039156980945170616,0.03921064232366359,0.03946084020298519,0.14096453588264743,0.14198811616287782,0.2777789512801198,0.2781596241788526,0.27791649941829466,False,1e-24,False
UniGCN,random,0,38,base,7.106108586508373,0.7993134286480001,0.926211377189635,104.64558697977672,109.40419991407677,0.06790643343499678,0.007638290841662261,0.008465958143444743,0.0011566288923091782,0.0004776157941319804,0.000525647645994099,0.025548239008734545,0.02665636948404449,0.04527235289734626,0.018694665959900054,0.019719401260127792,False,1e-24,False
UniGCN,random,0,38,restart,240.55486556425518,65.6173792526405,69.52742006849324,577.2598661320624,582.6183431762307,0.4167185000684291,0.11367043354721793,0.11933613296391281,0.03915401858978332,0.039208520184152475,0.039458514104997476,0.140932584504898,0.14195515196020522,0.2778209079705237,0.27820762900143803,0.2779646498216495,False,1e-24,False
UniGCN,random,0,39,base,6.841622100533599,0.757659465969367,0.8781476472830065,101.6872697355172,106.3345378479826,0.0672810089043424,0.007450878246018367,0.008258348275688367,0.0011135796329881829,0.0004527261954458305,0.0004983703018528786,0.024825993587772748,0.02590844530664339,0.04485539034122047,0.018235974880328916,0.019235824301857565,False,1e-24,False
UniGCN,random,0,39,restart,240.53935782492803,65.61438174548385,69.52396083096949,577.146381500115,582.5009680436473,0.4167735699905451,0.11368759096252044,0.11935424084266931,0.03915149446576498,0.03920672907604678,0.03945655090296166,0.1409048782959265,0.14192655347034064,0.27785762238507844,0.27824962166111344,0.27800682774423296,False,1e-24,False
UniGCN,random,0,40,base,6.591940931443207,0.7188330683291924,0.8333354683243931,98.85372376278345,103.39380290677944,0.06668378975041654,0.007271684272148981,0.00805982026868413,0.0010729401675874186,0.00042952615891752834,0.0004729382925280367,0.024134209903023295,0.025191934265852305,0.04445723194994717,0.0177973988228105,0.018773401340964318,False,1e-24,False
UniGCN,random,0,40,restart,240.5261261621735,65.61184822005828,69.52103713502866,577.0478867175234,582.399049315169,0.4168217780510059,0.11370260550347809,0.11937010751782134,0.03914934080835194,0.03920521521212967,0.03945489163389334,0.14088083171814533,0.14190172093844705,0.27788976208400357,0.2782863696501025,0.27804378532525165,False,1e-24,False
UniGCN,random,0,41,base,6.355885831068523,0.6825807641263608,0.7914833634669095,96.13738061503979,100.57421554337682,0.06611253385942788,0.007100055771850075,0.007869644910385101,0.0010345185552595867,0.00040786422701399904,0.00044918619776864545,0.02347104018921869,0.0245049408724503,0.04407638293486404,0.017377339211465774,0.018330433854408662,False,1e-24,False
UniGCN,random,0,41,restart,240.51482169423576,65.60970392170464,69.5185626907837,576.9623290581542,582.3104784680548,0.4168639954134568,0.11371574991526281,0.11938401464743251,0.03914750083165164,0.03920393392405878,0.039453487326167755,0.1408599436177134,0.14188014062226134,0.277917907860988,0.27831854051039684,0.27807617861902095,False,1e-24,False
