family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HGNN,random,0,12,restart,63104.92599207663,13490.660902866246,13490.660902866039,19890.461465690805,19890.461465690805,3.1726225206452225,0.6782477584110544,0.678247758411044,0.015091268557314106,0.01775189404628679,0.017751894046286795,0.01913486395772804,0.01913486395772804,0.7886791665022086,0.9277251244379656,0.9277251244379656,False,1e-24,False
HGNN,random,0,13,base,30.416476425279356,0.012051014720421057,0.012051014720420916,52.971823069994755,52.971823069994755,0.5742010499636439,0.00022749858362430437,0.00022749858362430171,7.273968031572345e-06,1.5857513431510647e-08,1.5857513431510707e-08,5.0959533029717286e-05,5.0959533029717286e-05,0.14274008412381836,0.00031117854675519234,0.0003111785467551935,False,1e-24,False
HGNN,random,0,13,restart,63102.321376052176,13489.448625844658,13489.448625844445,19887.95701805693,19887.95701805693,3.1728910776888495,0.6782722133599314,0.6782722133599208,0.015090645674721414,0.017750298852886193,0.017750298852886186,0.019132454648881886,0.019132454648881886,0.7887459268381602,0.9277585745602972,0.927758574560297,False,1e-24,False
HGNN,random,0,14,base,30.399931447357027,0.0057809183545571964,0.005780918354557127,52.951478874062516,52.951478874062516,0.5741092051396506,0.0001091738791338818,0.0001091738791338805,7.270011372069535e-06,7.606910503438023e-09,7.60691050343805e-09,5.0939961667727304e-05,5.0939961667727304e-05,0.1427172525077773,0.0001493309035655858,0.00014933090356558632,False,1e-24,False
HGNN,random,0,14,restart,63101.10517074698,13488.892808742741,13488.892808742534,19886.794595414245,19886.794595414245,3.1730153830470824,0.6782839106636716,0.6782839106636611,0.015090354824512923,0.01774956747238724,0.01774956747238724,0.01913133638427211,0.01913133638427211,0.7887768277870393,0.9277745744400364,0.9277745744400363,False,1e-24,False
HGNN,random,0,15,base,30.39396376070416,0.002887310716100314,0.0028873107161002786,52.94162797680039,52.94162797680039,0.574103308157111,5.4537626182662264e-05,5.45376261826616e-05,7.2685842257647335e-06,3.799312300558341e-09,3.799312300558353e-09,5.093048498568564e-05,5.093048498568564e-05,0.1427157865825864,7.459799963864792e-05,7.459799963864816e-05,False,1e-24,False
HGNN,random,0,15,restart,63100.52860491449,13488.635895561105,13488.635895560896,19886.248841287063,19886.248841287063,3.1730734694372127,0.6782896062105247,0.678289606210514,0.01509021694130203,0.017749229409218033,0.017749229409218033,0.019130811362215883,0.019130811362215883,0.7887912674266292,0.9277823649588366,0.9277823649588363,False,1e-24,False
HGNN,random,0,16,base,30.39240311704677,0.0014765358777570343,0.001476535877757017,52.93668045734155,52.93668045734155,0.5741274831454185,2.7892490896683346e-05,2.789249089668302e-05,7.268211004622554e-06,1.9429224888393013e-09,1.9429224888393083e-09,5.092572541226215e-05,5.092572541226215e-05,0.14272179621956796,3.8152082726571724e-05,3.815208272657186e-05,False,1e-24,False
HGNN,random,0,16,restart,63100.25032364814,13488.51597782789,13488.515977827681,19885.98895795735,19885.98895795735,3.1731009434357884,0.6782924402877374,0.6782924402877268,0.015090150391547649,0.017749071613620798,0.017749071613620795,0.019130561351316563,0.019130561351316563,0.7887980971613853,0.9277862414841951,0.9277862414841949,False,1e-24,False
HGNN,random,0,17,base,30.392612977149746,0.0007655391453857965,0.0007655391453857874,52.93414212561305,52.93414212561305,0.5741589786234352,1.4462105451131471e-05,1.4462105451131298e-05,7.2682611917533315e-06,1.0073464817640103e-09,1.0073464817640138e-09,5.0923283506508065e-05,5.0923283506508065e-05,0.14272962565001207,1.9781648244172434e-05,1.9781648244172502e-05,False,1e-24,False
HGNN,random,0,17,restart,63100.11311039674,13488.459320386155,13488.459320385944,19885.863018492924,19885.863018492924,3.1731141390100386,0.6782938868603549,0.6782938868603442,0.015090117577595426,0.017748997060052972,0.01774899706005297,0.019130440196032016,0.019130440196032016,0.7888013774364364,0.9277882201442715,0.9277882201442712,False,1e-24,False
HGNN,random,0,18,base,30.393438304595136,0.00040020510399198266,0.00040020510399197805,52.93282352225155,52.93282352225155,0.5741888734089263,7.5606226413323126e-06,7.5606226413322245e-06,7.268458565221889e-06,5.266160534314114e-10,5.266160534314135e-10,5.0922014994162085e-05,5.0922014994162085e-05,0.14273705716584809,1.0341618521808003e-05,1.034161852180804e-05,False,1e-24,False
HGNN,random,0,18,restart,63100.043745135794,13488.432141571213,13488.432141571006,19885.800676874995,19885.800676874995,3.173120598483833,0.6782946465543517,0.6782946465543414,0.015090100989194995,0.017748961296390493,0.017748961296390496,0.01913038022264326,0.01913038022264326,0.7888029831907848,0.9277892592737033,0.9277892592737034,False,1e-24,False
HGNN,random,0,19,base,30.394381759419492,0.00021032289788016883,0.00021032289788016639,52.9321333470564,52.9321333470564,0.5742141840408129,3.973444571016238e-06,3.973444571016192e-06,7.268684188339295e-06,2.767566263476018e-10,2.767566263476029e-10,5.0921351037295677e-05,5.0921351037295677e-05,0.14274334911136952,5.434982000868369e-06,5.434982000868389e-06,False,1e-24,False
HGNN,random,0,19,restart,63100.007679094735,13488.418856805098,13488.418856804883,19885.76903546318,19885.76903546318,3.173123833761001,0.6782950577747633,0.6782950577747525,0.015090092364158156,0.017748943815426275,0.017748943815426268,0.019130349783223262,0.019130349783223262,0.7888037874452095,0.9277898217517989,0.9277898217517984,False,1e-24,False
HGNN,random,0,20,base,30.39524516409281,0.00011093221240188383,0.00011093221240188251,52.93177033537865,52.93177033537865,0.5742344337154575,2.0957585907104775e-06,2.095758590710453e-06,7.268890667811283e-06,1.4597186120511207e-10,1.4597186120511259e-10,5.0921001815681044e-05,5.0921001815681044e-05,0.14274838295842088,2.866633726757517e-06,2.8666337267575278e-06,False,1e-24,False
HGNN,random,0,20,restart,63099.98835088967,13488.412215139646,13488.412215139435,19885.752516641995,19885.752516641995,3.173125497668873,0.6782952872339862,0.6782952872339757,0.015090087741901988,0.01774893507588844,0.01774893507588844,0.01913033389191794,0.01913033389191794,0.7888042010744595,0.9277901356121597,0.9277901356121595,False,1e-24,False
HGNN,random,0,21,base,30.395965391014105,5.8665519262933306e-05,5.8665519262932574e-05,52.93157875503337,52.93157875503337,0.5742501188503412,1.1083274038440557e-06,1.1083274038440419e-06,7.269062906946669e-06,7.719592758459494e-11,7.719592758459517e-11,5.092081751307699e-05,5.092081751307699e-05,0.14275228211094407,1.5159993761838216e-06,1.515999376183826e-06,False,1e-24,False
HGNN,random,0,21,restart,63099.97766804245,13488.408806742566,13488.408806742362,19885.74362811989,19885.74362811989,3.173126378779946,0.6782954190191296,0.6782954190191193,0.015090085187145543,0.017748930590896616,0.017748930590896623,0.019130325341052416,0.019130325341052416,0.7888044201090096,0.9277903158713452,0.9277903158713453,False,1e-24,False
HGNN,random,0,22,base,30.39653755934044,3.108947914858891e-05,3.108947914858855e-05,52.931477392597316,52.931477392597316,0.5742620281290604,5.873533232030456e-07,5.873533232030387e-07,7.269199738513096e-06,4.090957024075343e-11,4.0909570240753594e-11,5.0920720001190315e-05,5.0920720001190315e-05,0.1427552426270322,8.033973250927548e-07,8.033973250927578e-07,False,1e-24,False
HGNN,random,0,22,restart,63099.97158503427,13488.407006313964,13488.407006313755,19885.73869639909,19885.73869639909,3.1731268598264553,0.6782954966996748,0.6782954966996643,0.015090083732420597,0.017748928221774898,0.017748928221774894,0.01913032059667749,0.01913032059667749,0.7888045396918966,0.9277904221248383,0.9277904221248381,False,1e-24,False
HGNN,random,0,23,base,30.396979181963932,1.6504010864019326e-05,1.6504010864019126e-05,52.931423655840085,52.931423655840085,0.5742709544259564,3.117998671512851e-07,3.1179986715128127e-07,7.269305350642534e-06,2.1717057029770186e-11,2.171705702977026e-11,5.0920668305781395e-05,5.0920668305781395e-05,0.14275746160655156,4.264880598062475e-07,4.2648805980624884e-07,False,1e-24,False
HGNN,random,0,23,restart,63099.96802561076,13488.406025977256,13488.406025977049,19885.735878403742,19885.735878403742,3.173127130494499,0.6782955435220228,0.6782955435220124,0.015090082881199948,0.01774892693178373,0.01774892693178373,0.01913031788573196,0.01913031788573196,0.7888046069770039,0.9277904861696775,0.9277904861696774,False,1e-24,False
HGNN,random,0,24,base,30.39731389792497,8.77407303611621e-06,8.774073036116103e-06,52.93139512028223,52.93139512028223,0.5742775875989964,1.6576311688323823e-07,1.6576311688323622e-07,7.26938539650867e-06,1.1545499217049076e-11,1.1545499217049114e-11,5.092064085423039e-05,5.092064085423039e-05,0.1427591105406275,2.2673515147030791e-07,2.2673515147030863e-07,False,1e-24,False
HGNN,random,0,24,restart,63099.96589285944,13488.405475862712,13488.40547586251,19885.73422458285,19885.73422458285,3.173127287141097,0.6782955722695053,0.6782955722694951,0.015090082371161748,0.01774892620790703,0.01774892620790704,0.019130316294736306,0.019130316294736306,0.7888046459176304,0.9277905254912402,0.9277905254912404,False,1e-24,False
HGNN,random,0,25,base,30.397564573972613,4.6705505518956e-06,4.670550551895542e-06,52.93137994562643,52.93137994562643,0.5742824881043797,8.823783843711246e-08,8.823783843711137e-08,7.269445344595073e-06,6.145815919030444e-12,6.145815919030463e-12,5.0920626256028386e-05,5.0920626256028386e-05,0.14276032875252506,1.2069403640342804e-07,1.206940364034284e-07,False,1e-24,False
HGNN,random,0,25,restart,63099.96458940075,13488.40515830899,13488.405158308784,19885.73323127802,19885.73323127802,3.1731273800933626,0.6782955901818719,0.6782955901818616,0.015090082059445271,0.01774892579004907,0.017748925790049077,0.019130315339165073,0.019130315339165073,0.7888046690245443,0.9277905499922464,0.9277905499922465,False,1e-24,False
HGNN,random,0,26,base,30.39775080658575,2.4890147267684e-06,2.4890147267683708e-06,52.93137186597703,52.93137186597703,0.5742860941438148,4.702343126625586e-08,4.702343126625531e-08,7.269489881314431e-06,3.27520838507271e-12,3.2752083850727225e-12,5.092061848330816e-05,5.092061848330816e-05,0.1427612251743835,6.431988618021848e-08,6.43198861802187e-08,False,1e-24,False
HGNN,random,0,26,restart,63099.96377995215,13488.404970315803,13488.404970315596,19885.732623115317,19885.732623115317,3.173127436431701,0.6782956014724238,0.6782956014724134,0.01509008186586916,0.01774892554267534,0.01774892554267534,0.01913031475410521,0.01913031475410521,0.7888046830296374,0.9277905654357603,0.9277905654357602,False,1e-24,False
HGNN,random,0,27,base,30.39788840386708,1.327787995778707e-06,1.327787995778691e-06,52.93136755924776,52.93136755924776,0.5742887404116614,2.5085087671171008e-08,2.5085087671170703e-08,7.26952278710574e-06,1.7471902960652746e-12,1.7471902960652805e-12,5.0920614340182635e-05,5.0920614340182635e-05,0.14276188300755024,3.431204274938463e-08,3.431204274938474e-08,False,1e-24,False
HGNN,random,0,27,restart,63099.963270933775,13488.404856602756,13488.404856602549,19885.732244968476,19885.732244968476,3.1731274711746877,0.6782956086525612,0.6782956086525508,0.015090081744139628,0.017748925393044276,0.017748925393044276,0.019130314390323387,0.019130314390323387,0.7888046916663629,0.9277905752569411,0.9277905752569411,False,1e-24,False
HGNN,random,0,28,base,30.397989682188953,7.089726330021643e-07,7.089726330021549e-07,52.93136526132612,52.93136526132612,0.5742906787329554,1.3394187538936759e-08,1.3394187538936582e-08,7.269547007375876e-06,9.329125647281992e-13,9.329125647282012e-13,5.092061212955429e-05,5.092061212955429e-05,0.14276236485296756,1.832092203358917e-08,1.832092203358921e-08,False,1e-24,False
HGNN,random,0,28,restart,63099.96294772186,13488.404786594794,13488.40478659459,19885.73200698054,19885.73200698054,3.1731274928965005,0.6782956132497372,0.6782956132497271,0.015090081666844906,0.01774892530092322,0.017748925300923226,0.01913031416137612,0.01913031416137612,0.7888046970661673,0.9277905815450793,0.9277905815450798,False,1e-24,False
HGNN,random,0,29,base,30.39806403259324,3.7887269960460794e-07,3.7887269960460333e-07,52.93136403412883,52.93136403412883,0.5742920967045799,7.157810997659539e-09,7.157810997659452e-09,7.269564787951652e-06,4.985454803761831e-13,4.985454803761847e-13,5.092061094897569e-05,5.092061094897569e-05,0.14276271734516344,9.790642160121447e-09,9.790642160121477e-09,False,1e-24,False
HGNN,random,0,29,restart,63099.962740966774,13488.404742883295,13488.404742883089,19885.73185579963,19885.73185579963,3.1731275066229867,0.6782956162083333,0.678295616208323,0.015090081617400325,0.01774892524340477,0.017748925243404774,0.01913031401593826,0.01913031401593826,0.7888047004784212,0.927790585591925,0.9277905855919251,False,1e-24,False
HGNN,random,0,30,base,30.398118515838526,2.0262292392452737e-07,2.0262292392452485e-07,52.93136337821047,52.93136337821047,0.5742931331398902,3.828031454182009e-09,3.828031454181962e-09,7.269577817382771e-06,2.666244969579532e-13,2.66624496957954e-13,5.092061031797431e-05,5.092061031797431e-05,0.14276297499161564,5.236082114747124e-09,5.236082114747141e-09,False,1e-24,False
HGNN,random,0,30,restart,63099.96260796168,13488.404715289598,13488.404715289389,19885.731759077615,19885.731759077615,3.173127515368262,0.6782956181198759,0.6782956181198655,0.015090081585592736,0.01774892520709518,0.017748925207095177,0.019130313922890517,0.019130313922890517,0.7888047026524008,0.9277905882065831,0.9277905882065831,False,1e-24,False
HGNN,random,0,31,base,30.398158391019383,1.084394524477562e-07,1.0843945244775465e-07,52.93136302736931,52.93136302736931,0.5742938902839392,2.0486805222016527e-09,2.0486805222016233e-09,7.269587353358824e-06,1.4269172460490302e-13,1.426917246049032e-13,5.092060998046088e-05,5.092060998046088e-05,0.1427631632093231,2.802239106319747e-09,2.8022391063197494e-09,False,1e-24,False
HGNN,random,0,31,restart,63099.96252203308,13488.404697722975,13488.40469772277,19885.73169686233,19885.73169686233,3.1731275209747145,0.67829561935864,0.6782956193586297,0.015090081565043285,0.017748925183979868,0.01774892518397987,0.01913031386303866,0.01913031386303866,0.7888047040461034,0.9277905899009973,0.9277905899009974,False,1e-24,False
HGNN,random,0,32,base,30.398187550307433,5.807171363414887e-08,5.8071713634147935e-08,52.93136283958065,52.93136283958065,0.5742944432100752,1.097113516803773e-09,1.0971135168037552e-09,7.2695943266757245e-06,7.64145592971428e-14,7.641455929714275e-14,5.092060979980592e-05,5.092060979980592e-05,0.14276330066069692,1.5006607265224475e-09,1.500660726522446e-09,False,1e-24,False
HGNN,random,0,32,restart,63099.96246633672,13488.404686467531,13488.404686467318,19885.73165667862,19885.73165667862,3.173127524585931,0.6782956201632868,0.6782956201632762,0.015090081551723743,0.01774892516916922,0.017748925169169212,0.019130313824381448,0.019130313824381448,0.7888047049438123,0.9277905910016143,0.927790591001614,False,1e-24,False
HGNN,random,0,33,base,30.398208861576283,3.1117037958184616e-08,3.111703795818399e-08,52.93136273900288,52.93136273900288,0.5742948469221468,5.878752472634865e-10,5.878752472634746e-10,7.26959942317297e-06,4.0945833925053794e-14,4.0945833925053605e-14,5.092060970304889e-05,5.092060970304889e-05,0.14276340101909069,8.041112265512043e-10,8.041112265512003e-10,False,1e-24,False
HGNN,random,0,33,restart,63099.96243014488,13488.40467922041,13488.404679220203,19885.73163064322,19885.73163064322,3.173127526920359,0.6782956206869075,0.6782956206868971,0.015090081543068621,0.017748925159632983,0.017748925159632983,0.019130313799335077,0.019130313799335077,0.7888047055241254,0.9277905917178365,0.9277905917178364,False,1e-24,False
HGNN,random,0,34,base,30.39822443153695,1.6682765219086815e-08,1.6682765219086623e-08,52.93136268510316,52.93136268510316,0.5742951416607328,3.151773234771067e-10,3.1517732347710307e-10,7.269603146661337e-06,2.195227370257205e-14,2.1952273702572136e-14,5.0920609651196714e-05,5.0920609651196714e-05,0.14276347428787095,4.311078334085919e-10,4.3110783340859357e-10,False,1e-24,False
HGNN,random,0,34,restart,63099.96240658084,13488.40467453666,13488.404674536449,19885.731613733784,19885.731613733784,3.1731275284335925,0.6782956210281493,0.6782956210281388,0.015090081537433384,0.017748925153469795,0.017748925153469795,0.019130313783067995,0.019130313783067995,0.7888047059002987,0.927790592184596,0.9277905921845958,False,1e-24,False
HGNN,random,0,35,base,30.398235804502605,8.948614795811974e-09,8.94861479581176e-09,52.93136265620281,52.93136265620281,0.5742953568368102,1.6906072972151835e-10,1.6906072972151435e-10,7.269605866456604e-06,1.1775172681313036e-14,1.1775172681312937e-14,5.0920609623394226e-05,5.0920609623394226e-05,0.1427635277782841,2.312457130502071e-10,2.312457130502052e-10,False,1e-24,False
HGNN,random,0,35,restart,63099.962391214656,13488.404671500859,13488.404671500652,19885.731602730673,19885.731602730673,3.1731275294166132,0.6782956212507995,0.6782956212507891,0.015090081533758628,0.01774892514947509,0.017748925149475094,0.019130313772482872,0.019130313772482872,0.7888047061446668,0.9277905924891428,0.9277905924891429,False,1e-24,False
HGNN,random,0,36,base,30.39824411088592,4.802253196734075e-09,4.802253196733984e-09,52.93136264069914,52.93136264069914,0.5742955139324637,9.072604514892278e-11,9.072604514892107e-11,7.269607852892042e-06,6.3191188738391015e-15,6.319118873839079e-15,5.092060960847951e-05,5.092060960847951e-05,0.14276356683054078,1.2409747099309698e-10,1.2409747099309654e-10,False,1e-24,False
HGNN,random,0,36,restart,63099.96238118166,13488.404669528773,13488.40466952857,19885.7315955601,19885.7315955601,3.173127530056275,0.6782956213962145,0.6782956213962043,0.01509008153135928,0.01774892514688009,0.0177489251468801,0.019130313765584696,0.019130313765584696,0.7888047063036797,0.9277905926880452,0.9277905926880454,False,1e-24,False
HGNN,random,0,37,base,30.398250177317472,2.578224373200765e-09,2.5782243732007006e-09,52.93136263237836,52.93136263237836,0.5742956286321396,4.87088229922812e-11,4.8708822992279986e-11,7.26960930365276e-06,3.3925962730921614e-15,3.392596273092129e-15,5.0920609600474815e-05,5.0920609600474815e-05,0.14276359534362237,6.662520931525782e-11,6.662520931525718e-11,False,1e-24,False
HGNN,random,0,37,restart,63099.96237462407,13488.40466824543,13488.404668245217,19885.73159088146,19885.73159088146,3.1731275304730735,0.6782956214912654,0.6782956214912547,0.015090081529791062,0.017748925145191385,0.01774892514519138,0.019130313761083786,0.019130313761083786,0.7888047064072913,0.9277905928180584,0.9277905928180579,False,1e-24,False
HGNN,random,0,38,base,30.398254607886564,1.384742550930681e-09,1.3847425509306467e-09,52.93136262791075,52.93136262791075,0.574295712384656,2.6161097734531117e-11,2.616109773453047e-11,7.269610363204086e-06,1.822134825157725e-15,1.822134825157708e-15,5.092060959617692e-05,5.092060959617692e-05,0.14276361616357952,3.5783837617186135e-11,3.57838376171858e-11,False,1e-24,False
HGNN,random,0,38,restart,63099.96237033428,13488.404667409091,13488.40466740889,19885.7315878257,19885.7315878257,3.1731275307449534,0.6782956215534393,0.678295621553429,0.015090081528765177,0.017748925144090877,0.017748925144090884,0.019130313758144106,0.019130313758144106,0.7888047064748777,0.9277905929031014,0.9277905929031016,False,1e-24,False
HGNN,random,0,39,base,30.398257843866112,7.440077562015102e-10,7.440077562014747e-10,52.93136262551104,52.93136262551104,0.5742957735460834,1.4056085452879023e-11,1.4056085452878354e-11,7.269611137074519e-06,9.790140714973191e-16,9.790140714972877e-16,5.092060959386837e-05,5.092060959386837e-05,0.14276363136763964,1.922628341069993e-11,1.922628341069931e-11,False,1e-24,False
HGNN,random,0,39,restart,63099.96236752598,13488.404666863442,13488.404666863233,19885.731585828213,19885.731585828213,3.1731275309224665,0.6782956215941336,0.678295621594123,0.015090081528093584,0.017748925143372875,0.017748925143372875,0.0191303137562225,0.0191303137562225,0.7888047065190055,0.9277905929587642,0.927790592958764,False,1e-24,False
