family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,real,,12,restart,6592.95768622401,2273.845208900473,538.1497213558392,9924.669565117658,9880.819142233748,0.6642999691794624,0.22911041964483947,0.05446407970930437,0.13506279827871864,0.2363275404302748,0.1376327382346202,0.4032943055434052,0.40235938466866344,0.3348988478692573,0.5859927531380421,0.3420641930545713,False,1e-24,False
HNHN,real,,13,base,1858.1723979298936,881.006516079775,135.64381615836078,5959.643815214616,5964.45087087282,0.31179252578586825,0.1478287198692341,0.022742046014792818,0.03806636955566847,0.09156564494064987,0.03469114467890645,0.24217334370411703,0.24287994221381215,0.15718645567440015,0.37809960229364925,0.14283248078331282,False,1e-24,False
HNHN,real,,13,restart,6486.850712431148,2235.965816792202,529.2472639482346,9803.448298284768,9760.919510781765,0.6616907148442963,0.228079523526779,0.054221045810657086,0.13288909938978213,0.23239062179795048,0.13535591908670963,0.3983684139251805,0.39747692085280284,0.3335834236464858,0.5833560434879178,0.3405378073179647,False,1e-24,False
HNHN,real,,14,base,1682.565586058011,811.9748650628135,121.61974658835743,5694.753951007892,5700.457756937835,0.29545887329517023,0.1425829582890241,0.021335084264125653,0.034468902601227126,0.08439097877040148,0.03110446420781114,0.23140940107309896,0.2321298105343822,0.1489520410207487,0.3646825858373125,0.13399599188146524,False,1e-24,False
HNHN,real,,14,restart,6402.631757130309,2205.4418905924354,522.2229520488657,9703.415450503162,9661.864755519147,0.6598327969970931,0.22728511438496374,0.054049913268611666,0.13116379667855596,0.22921817875968653,0.13355943895755817,0.3943035251535277,0.39344328661638445,0.3326467766867808,0.5813241935142153,0.33946300140528635,False,1e-24,False
HNHN,real,,15,base,1531.1602964646029,751.8383209037778,109.63006790183232,5457.167075510568,5463.441120455344,0.2805778667352509,0.1377708086449665,0.020066120506245212,0.03136722607607452,0.0781408076877561,0.028038082785142752,0.22175493012761868,0.22247819495084142,0.14144996035949625,0.3523746130144052,0.12602620581013801,False,1e-24,False
HNHN,real,,15,restart,6335.239393803628,2180.685994329592,516.6339913730415,9620.444660363793,9579.618121116988,0.6585183551759096,0.22667205844590663,0.0539305413682609,0.12978320217048916,0.2266452243421896,0.13213005242965792,0.390931962305002,0.390094100204534,0.3319841166357059,0.5797561882785189,0.33871328061711153,False,1e-24,False
HNHN,real,,16,base,1399.5451037206374,699.096178843904,99.29295998177359,5242.930046225296,5249.536021180655,0.26693949592714,0.13334074128019804,0.01891461637393279,0.02867096787542862,0.0726591589540407,0.025394349244075437,0.2130492927882196,0.21376771023467278,0.13457433958219625,0.341043887088924,0.11879413039601579,False,1e-24,False
HNHN,real,,16,restart,6280.931571497962,2160.4956909849,512.1548094550376,9551.320963079044,9511.030105823591,0.6575982103184592,0.2261986273245732,0.05384851101895324,0.12867065651221002,0.2245467856660145,0.13098449377198051,0.38812308354988195,0.3873011099441276,0.3315202366614021,0.5785452996308464,0.3381980851820344,False,1e-24,False
HNHN,real,,17,base,1284.3098050738065,652.5628937671594,90.31487546092738,5048.829236362981,5055.593405568529,0.2543777467900624,0.12925033967622274,0.017864347113327832,0.026310266861338114,0.06782281531583606,0.023098188328870096,0.20516190159547243,0.2058701229642833,0.12824148468469224,0.33058191988084407,0.11219786531568465,False,1e-24,False
HNHN,real,,17,restart,6236.899209549607,2143.948372687153,508.5423357511934,9493.510745176782,9453.615260983175,0.6569644651972708,0.22583303798085397,0.053793424178159854,0.12776861310428814,0.22282697333282825,0.13006059726524632,0.38577393413697353,0.3849631052394272,0.33120074167302976,0.5776102365011291,0.33785210970894297,False,1e-24,False
HNHN,real,,18,base,1182.7760359953454,611.2890228956771,82.46645530472084,4872.220565527079,4879.01675292141,0.24275913212221173,0.12546415226371171,0.01690226934665522,0.024230254274547756,0.06353309834261658,0.0210909410628249,0.19798531291507493,0.19867969955067497,0.12238409969804795,0.32089803737042283,0.1061554910266284,False,1e-24,False
HNHN,real,,18,restart,6201.005648639877,2130.328238758688,505.612674164351,9444.997716723989,9405.39294306603,0.6565386074853076,0.2255509532825589,0.05375774060956226,0.1270333005166182,0.22141139203510146,0.12931133115899987,0.38380258103636833,0.38299943179442847,0.33098605062424213,0.5768887521215522,0.3376279973919298,False,1e-24,False
HNHN,real,,19,base,1092.810563528347,574.5049984313152,75.56592448359255,4710.905518918583,4717.642746307205,0.23197462974787245,0.12195213767802254,0.01601772930829549,0.022387228877122665,0.05971002454904324,0.019326118162254664,0.1914301889113163,0.1921083470071115,0.11694722240228252,0.31191540314837723,0.10060009605693628,False,1e-24,False
HNHN,real,,19,restart,6171.606970341138,2119.074557715851,503.22507876235534,9404.163664371183,9364.77144753676,0.6562632457921825,0.22533365361815455,0.05373597012821066,0.12643104156916277,0.22024176327091374,0.12870069943341775,0.38214326727502873,0.38134527339822655,0.3308472303351357,0.5763329675841329,0.33749126686833164,False,1e-24,False
HNHN,real,,20,base,1012.6930970732697,541.580359347409,69.46739376177207,4563.039016705774,4569.652449246659,0.22193391144929772,0.11868852257555225,0.0152018987293496,0.02074594893488454,0.05628806823302092,0.017766408198385517,0.18542155376918096,0.18608199595209635,0.11188531491171629,0.30356809706756216,0.09547623405199919,False,1e-24,False
HNHN,real,,20,restart,6147.425612931676,2109.744352775549,501.2707292000527,9369.700276537456,9330.462252549805,0.6560962924636303,0.22516668522028735,0.053724104511870964,0.12593566423575078,0.21927204713693021,0.12820087109373254,0.38074282890558153,0.37994815982042385,0.33076306282049744,0.5759059146753,0.3374167443114465,False,1e-24,False
HNHN,real,,21,base,941.0209016432668,511.9936764435791,64.05245658846417,4427.059805467532,4433.504072568802,0.21256114509252438,0.11565095095649122,0.01444736613298107,0.01927767813227007,0.053213035696600526,0.016381528487488098,0.17989596511306968,0.18053786279115322,0.10716014736713803,0.29579893947679503,0.0907373568858423,False,1e-24,False
HNHN,real,,21,restart,6127.459909968662,2101.985065423743,499.6647309746755,9340.542965203116,9301.415588095731,0.6560068223866273,0.22503885194408868,0.053719213623156827,0.12552664845859496,0.2184656011712302,0.1277901342214701,0.37955800581913596,0.37876534310571813,0.33071795755616323,0.5755789571603234,0.3373860268567452,False,1e-24,False
HNHN,real,,22,base,876.638779874649,485.3100167816969,59.22404652882567,4301.637075835151,4307.8813139476115,0.20379189699643638,0.11281984235908028,0.013747836166487733,0.01795875118945649,0.05043972305733759,0.015146654118040611,0.17479934478585685,0.17542234603777446,0.10273923630238656,0.28855784968261905,0.08634392630217713,False,1e-24,False
HNHN,real,,22,restart,6110.918330805691,2095.5142495096043,498.3403255304656,9315.820539325334,9276.771382836947,0.6559720966080624,0.2249414574554873,0.053719155616193184,0.12518777900484918,0.21779306989971725,0.12745141519851827,0.37855339669736005,0.377761800067349,0.3307004509721314,0.5753298525381745,0.3373856625413043,False,1e-24,False
HNHN,real,,23,base,818.5868730771004,461.16381659231155,54.90187543705877,4185.6289694976585,4191.653123548216,0.1955708160093664,0.11017790156580899,0.013097905246172797,0.016769504518895365,0.0479301361781789,0.014041251255469862,0.17008529275865164,0.17068938791992344,0.09859467709939523,0.2818005919311966,0.0822620048415495,False,1e-24,False
HNHN,real,,23,restart,6097.171013857723,2090.1043008391894,497.24464169548133,9294.816484434496,9255.82147874296,0.6559754056541418,0.22486773185241138,0.053722367359554185,0.12490615258099137,0.21723079773707016,0.12717119212961403,0.37769988558797574,0.37690869361951473,0.330702119187954,0.5751412855180006,0.3374058340452927,False,1e-24,False
HNHN,real,,24,base,766.0611934381151,439.2456956566875,51.01899637159985,4078.0499326142203,4083.841984411395,0.18784988072645645,0.10770973943791573,0.012492891881308484,0.01569346769124268,0.04565212024671007,0.013048198101662451,0.16571376051908734,0.16629918271739078,0.09470226034388414,0.2754878056216203,0.0784621901830786,False,1e-24,False
HNHN,real,,24,restart,6085.713601770406,2085.5708466829064,496.3355394149069,9276.938861653643,9237.980221174612,0.6560044959362392,0.2248123953154033,0.0537277118516928,0.12467143696302542,0.2167596222734924,0.12693868762158317,0.3769734187351637,0.3761821751686069,0.33071678470415244,0.5749997519739534,0.33743940037745945,False,1e-24,False
HNHN,real,,25,base,718.3833947659981,419.2921858488238,47.5191796000528,3978.044744381904,3983.598628345335,0.18058705744337178,0.10540157609865498,0.01192870668795034,0.014716744161243264,0.04357829223177496,0.012153113803608971,0.16164999570815164,0.1622171471611015,0.09104079524884967,0.2695842461416001,0.07491879876015474,False,1e-24,False
HNHN,real,,25,restart,6076.13995553733,2081.763830714447,495.5792387646417,9261.696690210143,9222.761355028397,0.6560504148186984,0.2247713243422154,0.05373436649691082,0.12447531202009252,0.21636394770572365,0.12674526239939335,0.37635404487017526,0.375562443795145,0.3307399341570269,0.574894705277737,0.3374811951871527,False,1e-24,False
HNHN,real,,26,base,674.9773436519157,401.07764308179003,44.354885030006805,3884.8676474792014,3890.1816790695443,0.17374526107469648,0.10324100573723273,0.011401751560512114,0.01382753130645021,0.041685200267842795,0.011343839899017652,0.15786369407449313,0.15841309147632823,0.08759158581405829,0.26405818330953457,0.07160923250281225,False,1e-24,False
HNHN,real,,26,restart,6068.1213612797155,2078.5606068171014,494.948520916788,9248.681263146053,9209.759724055084,0.6561066587362931,0.2247412952914385,0.05374174090818308,0.12431104374624055,0.216031027055653,0.12658395519991208,0.3758251559651368,0.37503300102700937,0.3307682888523092,0.5748179003634684,0.33752751052112256,False,1e-24,False
HNHN,real,,27,base,635.3507626472107,384.407815304282,41.48567805926111,3797.865424130408,3802.941112751706,0.16729154187781312,0.1012168079631993,0.010908840507720403,0.013015744370839058,0.03995265515763288,0.010610035167221695,0.15432831176116088,0.1548605458749465,0.08433802082266198,0.25888091887808484,0.06851348164425011,False,1e-24,False
HNHN,real,,27,restart,6061.390541231537,2075.8605462600162,494.42135063232007,9237.551255743865,9198.636666971008,0.656168542227313,0.22471978653100907,0.053749416194207256,0.12417315671075767,0.2157504016780015,0.12644913047198236,0.37537288210589076,0.37458005615072343,0.3307994866707741,0.5747628876854759,0.33757571551300597,False,1e-24,False
HNHN,real,,28,base,599.0807026486112,369.11468086365,38.876979217341855,3716.4635568228414,3721.3047083730685,0.1611964421254161,0.09931879466058899,0.010447136760896591,0.012272718853265394,0.038363193907730235,0.009942855847796904,0.1510205029388777,0.15153620879726923,0.08126524951537548,0.2540263948349908,0.06561372972646311,False,1e-24,False
HNHN,real,,28,restart,6055.729257969635,2073.580796136498,493.97981277830434,9228.020777315189,9189.108285750957,0.656232729000367,0.22470482524637184,0.05375709997283322,0.12405718011943224,0.21551346042211575,0.12633620638883072,0.374985605969978,0.3741920484815818,0.33083184566120244,0.5747246214015215,0.33762397384307097,False,1e-24,False
HNHN,real,,29,base,565.8019390066413,355.0522716412006,36.49906798766469,3640.1548247589585,3644.7668632562936,0.1554334818833172,0.09753768417383489,0.010014102233978235,0.011590972791079637,0.036901645614532,0.009334700866326765,0.14791965641671578,0.1484194914662718,0.07835992235153535,0.24947087161001474,0.06289403618154876,False,1e-24,False
HNHN,real,,29,restart,6050.95863260045,2071.6529213979175,493.6092850920465,9219.849726699555,9180.93596453772,0.6562968824836283,0.22469486844223335,0.053764592956389363,0.12395944947370888,0.21531309062849785,0.12624144328104184,0.37465357091712603,0.37385926128172126,0.33086418786898175,0.5746991550125261,0.3376710338758005,False,1e-24,False
HNHN,real,,30,base,535.1976235050768,342.0932670215834,34.3262822696434,3568.489841407993,3572.8792968648104,0.14997874375170078,0.09586499674232117,0.009607456456691555,0.010964015257333738,0.035554777465288186,0.008779007095428,0.14500751113039917,0.14549213933460775,0.0756099816613931,0.24519266062925021,0.060340078409581596,False,1e-24,False
HNHN,real,,30,restart,6046.931531190711,2070.020230550232,493.2977902826117,9212.835964796175,9173.918665804882,0.6563594048886872,0.2246887102364716,0.05377176409044736,0.12387695059972277,0.21514340018043826,0.12616177793538233,0.3743685629158509,0.37357350805017864,0.3308957077882828,0.5746834042494037,0.3377160725177445,False,1e-24,False
HNHN,real,,31,base,506.9916939624236,330.1261966968621,32.33636992718883,3501.069152153263,3505.2432749462255,0.14481053413372552,0.0942929666195895,0.00922514284766295,0.010386190864490566,0.034311004017154006,0.008270083512138073,0.14226783502593615,0.1427379154419472,0.07300449087875069,0.24117189954355414,0.05793893995531686,False,1e-24,False
HNHN,real,,31,restart,6043.526540317808,2068.6356342376475,493.03548539551815,9206.808930360095,9167.886639863242,0.656419242109919,0.22468540944910642,0.053778532039404976,0.12380719623191169,0.21499949494020418,0.12609469299892254,0.3741236511178876,0.3733278763660797,0.3309258740044201,0.5746749618683079,0.33775857893685923,False,1e-24,False
HNHN,real,,32,base,480.9426657410132,319.05312839211354,30.509959663746717,3437.5365956842747,3441.5030673690444,0.13990910419537714,0.09281446742783052,0.008865300732412517,0.009852552577781037,0.033160146875588485,0.007802975873274991,0.13968615529620362,0.1401423340098586,0.0705334938662229,0.23739036130869662,0.055678934765893605,False,1e-24,False
HNHN,real,,32,restart,6040.6431728216185,2067.459922005621,492.81425703605606,9201.624409533171,9162.696265521214,0.6564757377581422,0.22468423291257875,0.05378485139690731,0.12374812779843532,0.2148772996478593,0.12603811345668806,0.37391297531525747,0.3731165177938403,0.33095435560667413,0.5746719526560683,0.33779826795641477,False,1e-24,False
HNHN,real,,33,base,456.83851899628365,308.78774483359575,28.830126328846905,3377.5736965259493,3381.3404142843747,0.13525641778480552,0.09142294812137,0.008526241903079285,0.009358756975806135,0.032093234827898574,0.0073733555418223256,0.13724953051834488,0.13769243509695234,0.06818789791455962,0.23383129039999861,0.0535494599730957,False,1e-24,False
HNHN,real,,33,restart,6038.198032515822,2066.46036926669,492.62739880308976,9197.160233059565,9158.225801339193,0.6565285239688741,0.22468461099967738,0.053790702423066876,0.12369803685176126,0.21477341313905154,0.12599032413478703,0.37373157109429744,0.3729344748688997,0.33098096714058606,0.5746729196845438,0.3378350155991271,False,1e-24,False
HNHN,real,,34,base,434.49246164620087,299.2537354267578,27.282031555124025,3320.8949045799086,3324.4698219204197,0.13083595661126887,0.09011237754439365,0.008206430804465608,0.008900977451070935,0.03110233668551947,0.006977427579214875,0.13494635720996012,0.1353765930377149,0.06595937552595137,0.23047926100834287,0.05154087145087938,False,1e-24,False
HNHN,real,,34,restart,6036.121731205842,2065.6096064897997,492.46935298016075,9193.31272341367,9154.37187383001,0.6565774397984911,0.22468610267429207,0.053796083419770574,0.12365550191094377,0.2146849908164743,0.12594990363745504,0.37357522546278477,0.3727775380928257,0.3310056274683617,0.5746767349213873,0.33786881119991763,False,1e-24,False
HNHN,real,,35,base,413.739397400403,290.38344410252324,25.852624937614877,3267.2435347773244,3270.6345452071223,0.1266325552400553,0.08887719602521581,0.007904467643901096,0.008475831854315129,0.030180420750630464,0.006611854321418119,0.1327662048347078,0.13318435284993096,0.06384028122870146,0.22732005323346174,0.04964437773608588,False,1e-24,False
HNHN,real,,35,restart,6034.356399382983,2064.8846977229355,492.3355027508635,9189.993751101076,9151.04656497548,0.6566224703536923,0.22468836798453062,0.05380100508232773,0.1236193374659051,0.21460964887796466,0.1259156712057721,0.37344035723113805,0.37264212733332475,0.3310283290817223,0.5746825288760466,0.33789972193117546,False,1e-24,False
HNHN,real,,36,base,394.4329653745425,282.11672699350015,24.53039420900839,3216.3882887774644,3219.603142270256,0.12263226015055068,0.08771227279301266,0.007619073881171313,0.008080321848291713,0.0293212360910234,0.006273691485808777,0.13069967445964747,0.1311062899293486,0.061823580523044465,0.22434054416926733,0.0478519488972618,False,1e-24,False
HNHN,real,,36,restart,6032.853667976344,2064.2663870361216,492.22200435971695,9187.128288025517,9148.174989303854,0.656663701522439,0.22469114638648097,0.05380548633309138,0.1235885526317682,0.21454538599706824,0.1258866437925099,0.3733239175921621,0.37252519315978777,0.3310491152800517,0.5746896351587322,0.3379278666356215,False,1e-24,False
HNHN,real,,37,base,376.4430460834384,274.39998299440566,23.305155323967835,3168.120263168087,3171.1665076138324,0.11882220838011978,0.08661286826277502,0.007349079673997935,0.007711781815744283,0.028519211783345075,0.005960334484870817,0.12873827718184758,0.129133889237135,0.05990278870091686,0.2215286114405635,0.0461562376854116,False,1e-24,False
HNHN,real,,37,restart,6031.5730257656005,2063.738480266964,492.1256510162657,9184.65236811572,9145.69327250608,0.6567012864530452,0.22469423964604018,0.053809551266682125,0.12356231749894787,0.21449051906600222,0.12586200125536645,0.37322330725001907,0.37242413453000206,0.3310680632712323,0.5746975467486464,0.3379533966406443,False,1e-24,False
HNHN,real,,38,base,359.6536502792962,267.18532754894323,22.16787524784007,3122.250366352828,3125.135307980512,0.11519052224483067,0.0855746004318829,0.007093412944787062,0.00736783561031745,0.02776937104229371,0.005669473104096002,0.1268743291622101,0.12725944088488675,0.058071917770675247,0.21887304725600007,0.044550510867200466,False,1e-24,False
HNHN,real,,38,restart,6030.480477787981,2063.2873362375394,492.0437621440869,9182.511382894574,9143.54686062973,0.6567354208807974,0.22469749834245625,0.05381322692867996,0.12353993564938445,0.21444363031630354,0.12584105803220447,0.37313630715976165,0.3723367299384008,0.33108527173285696,0.5747058814742666,0.33797648180727047,False,1e-24,False
HNHN,real,,39,base,343.9611238513321,260.4298857034352,21.110521697407794,3078.6070803694356,3081.337758516654,0.11172621736777676,0.08459341478295548,0.0068510898031413255,0.007046359782275626,0.027067257745566422,0.005399053072916862,0.1251008606757461,0.1254759495772734,0.056325430090679925,0.21636348142898174,0.04302858907309482,False,1e-24,False
HNHN,real,,39,restart,6029.547445969502,2062.9014468821,491.97409295531224,9180.658653474975,9141.689102368484,0.6567663251140762,0.22470081121045388,0.05381654171851553,0.12352082163496418,0.21440352368024396,0.12582324001457643,0.3730610204996129,0.3722610796851072,0.33110085173074877,0.5747143547538395,0.33799730049944887,False,1e-24,False
HNHN,real,,40,base,329.27261504741944,254.0951849545793,20.125935210743698,3037.0345151078545,3039.617687773709,0.10841912181420366,0.08366555720409902,0.006621206111445032,0.006745452178129562,0.026408873330708713,0.005147243346346772,0.1234115370436773,0.1237770558164602,0.0546581976022407,0.21399031211613706,0.04158479382462641,False,1e-24,False
HNHN,real,,40,restart,6028.7498654800975,2062.571089843071,491.9147603922053,9179.05423142328,9140.080057676994,0.6567942310267072,0.22470409672296424,0.05381952425887486,0.12350448246552333,0.2143691886840921,0.12580806560715257,0.3729958239434061,0.3721955573612337,0.33111492016131094,0.5747227580666369,0.33801603248329426,False,1e-24,False
HNHN,real,,41,base,315.50476050994314,248.14663197612145,19.20771980796787,2997.3907114180192,2999.8328488546194,0.1052598045720515,0.08278754952794495,0.006402930021684929,0.006463405022873071,0.025790622409750944,0.004912408141276252,0.1218005896793051,0.12215696712986496,0.053065465773941604,0.2117446432538329,0.04021390066154701,False,1e-24,False
HNHN,real,,41,restart,6028.067439839997,2062.2880403284,491.8641822986335,9177.663889677355,9138.685494500936,0.656819372805765,0.22470729644479284,0.05382220261268486,0.12349050234901784,0.21433977050058495,0.12579513017071783,0.37293932665599394,0.37213876899446746,0.3311275950871434,0.5747309419537187,0.338032854009328,False,1e-24,False
HNHN,real,,42,base,302.58255469807136,242.55306014766165,18.35014920260901,2959.546156890912,2961.853441120933,0.10223951195812504,0.08195616736130604,0.006195495343505003,0.0061986817590590545,0.025209265742522396,0.004693082949863552,0.12026275577597269,0.12061039787221212,0.05154282154157564,0.20961822785337306,0.038911097489587244,False,1e-24,False
