family,features,seed,step,variant,energy_un,energy_sym,energy_op,norm_f2,norm_pi2,R_un,R_sym,R_op,energy_un_relative,energy_sym_relative,energy_op_relative,norm_f2_relative,norm_pi2_relative,R_un_relative,R_sym_relative,R_op_relative,zero_state,resolution_R_op,censored_R_op
HNHN,random,0,5,base,4158042.950632247,757323.8205100244,257.59783829560996,1036280.395757991,1036717.2464160711,4.012468987788611,0.7308097534317218,0.0002484745374750204,0.9943778849961227,0.9965362199243146,0.9896095050467627,0.9969142460114895,0.9975072122430754,0.9974557881728399,0.9996208038066593,0.9920825562969582,False,1e-24,False
HNHN,random,0,5,restart,4164190.697062713,758013.5213666074,258.3026799364717,1037121.0021121203,1037396.5847030318,4.015144509254219,0.7308824330265185,0.00024899125729280685,0.9958480918135125,0.9974437734250547,0.9923172839317278,0.9977229194681616,0.9981608570465537,0.9981208934684503,0.9997202168681706,0.9941456599168631,False,1e-24,False
HNHN,random,0,6,base,4153401.2720642346,756801.6167193662,257.0683397479974,1035643.7437598343,1036202.3159544549,4.010453688433045,0.730754780569474,0.0002480870152381483,0.9932678477569473,0.9958490700189778,0.9875753389252888,0.9963017791064779,0.9970117571408849,0.9969548068535504,0.9995456104796823,0.9905352989591047,False,1e-24,False
HNHN,random,0,6,restart,4161715.7225067816,757735.4198833084,258.0197298858403,1036781.9951472555,1037122.4898015083,4.014070211467829,0.7308531817006393,0.00024878423949250384,0.9952562124141012,0.9970778293025847,0.9912302792370807,0.9973967906770022,0.9978971287811524,0.9978538348198934,0.9996802061352125,0.9933191013865178,False,1e-24,False
HNHN,random,0,7,base,4148779.1799624357,756280.8061106818,256.54254387709335,1035008.6847485596,1035688.442632873,4.008448664341712,0.7306999615123126,0.00024770242991697803,0.9921624945359698,0.9951637533536111,0.9855553973178446,0.9956908446740701,0.9965173191962771,0.996456379852267,0.9994706275313484,0.9889997678241319,False,1e-24,False
HNHN,random,0,7,restart,4159495.33381547,757485.6322893504,257.766417455398,1036477.4648091808,1036876.1864703642,4.013107351621241,0.7308269190674648,0.0002485990331525137,0.9947252161168166,0.9967491424477342,0.9902571329150044,0.9971038288168608,0.9976601409717328,0.9976144784211023,0.9996442834147498,0.9925796293219473,False,1e-24,False
HNHN,random,0,8,base,4144176.480432512,755761.377433682,256.02040523795813,1034375.2062130142,1035175.6190687781,4.006453804712601,0.7306452947578136,0.00024732074492661316,0.9910617789642026,0.9944802551243475,0.9835495056393304,0.9950814306783862,0.996023891305923,0.9959604796248249,0.999395852906602,0.9874758168197783,False,1e-24,False
HNHN,random,0,8,restart,4157503.100278969,757261.2587617716,257.53959262103376,1036203.8852853655,1036654.8439480321,4.012244269026277,0.7308033385275577,0.00024843330846765837,0.9942487821323762,0.996453897083771,0.9893857435681345,0.9968406420135352,0.9974471699199194,0.9973999255528712,0.9996120293320074,0.9919179415262339,False,1e-24,False
HNHN,random,0,9,base,4139592.9822294144,755243.3195839379,255.50187905810714,1033743.295802649,1034663.8379701771,4.004469000222373,0.7305907788234118,0.0002469419242092731,0.9899656553062238,0.9937985607192534,0.9815574918880067,0.994473525238049,0.9955314664536221,0.9954670789946406,0.9993212845775519,0.9859633019783943,False,1e-24,False
HNHN,random,0,9,restart,4155715.3818151015,757059.6997516974,257.3364489498494,1035958.095083861,1036455.9222648772,4.011470542617552,0.7307821651708926,0.0002482849906318393,0.9938212570379569,0.9961886725542484,0.9886053297679867,0.9966041888736197,0.9972557717211294,0.9972075856526268,0.9995830678578214,0.9913257539355089,False,1e-24,False
HNHN,random,0,10,base,4135028.4967163764,754726.621600655,254.98692122681948,1033112.9413250844,1034153.092134289,4.002494143005056,0.7305364122461119,0.0002465659322263172,0.9888740784503715,0.9931186557153987,0.9795791866044207,0.9938671166238423,0.9950400377090124,0.9949761511474169,0.9992469205430742,0.9844620814050971,False,1e-24,False
HNHN,random,0,10,restart,4154111.025357445,756878.6242596258,257.1544844342951,1035737.2586673666,1036277.1418986381,4.010776855418275,0.7307631524557351,0.0002481522307470218,0.993437582169735,0.9959504015775499,0.9879062795920799,0.9963917415760131,0.9970837530676852,0.9970351426221121,0.9995570617659226,0.9907956844674588,False,1e-24,False
HNHN,random,0,11,base,4130482.8378245556,754211.2726644852,254.47548828462365,1032484.1307437129,1033643.3744462264,4.000529126631041,0.7304821935822066,0.0002461927339503905,0.9877870038990912,0.9924405258759769,0.9776144228310142,0.9932621932564041,0.994549598226301,0.9944876696259195,0.9991727588284284,0.9829720152464098,False,1e-24,False
HNHN,random,0,11,restart,4152671.095983572,756715.941583461,256.9914671088614,1035538.832265658,1036116.4566870019,4.0101548745380535,0.7307460792444068,0.00024803338027329044,0.9930932293233754,0.9957363330711041,0.9872800185341304,0.9962008529830629,0.9969291451858716,0.9968805249961572,0.9995337085783778,0.990321151008237,False,1e-24,False
HNHN,random,0,12,base,4125955.822013368,753697.2620953752,253.9675374129557,1031856.8521753438,1033134.6778777004,3.9985738460863978,0.7304281214069984,0.0002458222948576891,0.9867043877594507,0.9917641571474758,0.9756630360723935,0.9926587437039619,0.9940601412430182,0.9940016083248374,0.9990987974848758,0.9814929656593812,False,1e-24,False
HNHN,random,0,12,restart,4151378.638491345,756569.7761363611,256.84540480775354,1035360.5333852558,1035972.0296305271,4.009597144791518,0.7307307471559211,0.0002479269685489055,0.9927841437360386,0.9955439990150612,0.9867188933225924,0.996029327308498,0.9967901805540257,0.9967418794974353,0.999512736944455,0.9898962816569524,False,1e-24,False
HNHN,random,0,13,base,4121447.268231457,753184.5793504498,253.46302642398916,1031231.0938878832,1032626.9954857421,3.9966281977524876,0.7303741943145258,0.0002454545809203463,0.9856261867338058,0.9910895356568903,0.9737248642562585,0.9920567566800996,0.9935716600787877,0.9935179414857132,0.9990250345893051,0.9800247967811849,False,1e-24,False
HNHN,random,0,13,restart,4150218.4657176374,756438.4449823732,256.7145185178071,1035200.3135953768,1035842.2112636062,4.009096994284539,0.7307169782002579,0.0002478316829786705,0.9925066934637239,0.9953711848922131,0.9862160695509788,0.9958751939371854,0.996665272091537,0.9966175475662323,0.9994939034047232,0.9895158356238997,False,1e-24,False
HNHN,random,0,14,base,4116956.9978783103,752673.2140219281,252.96191375063137,1030606.8442980538,1032120.320411446,3.994692079385878,0.7303204109172919,0.00024508955859893375,0.9845523581106204,0.9904166477089816,0.9717997476949729,0.9914562210415646,0.9930841481341168,0.9930366436919509,0.9989514682438617,0.9785673746991785,False,1e-24,False
HNHN,random,0,14,restart,4149176.970390759,756320.4377815825,256.59721886089545,1035056.3342210255,1035725.5203096806,4.008648450534235,0.7307046126632157,0.00024774635154705196,0.9922576243865953,0.9952159032985078,0.9857654413307013,0.9957366840415912,0.9965529945457099,0.9965060445088003,0.9994769894978965,0.9891751334108164,False,1e-24,False
HNHN,random,0,15,base,4112484.8347665127,752163.155835076,252.4641584366866,1029984.0919691495,1031614.6458787355,3.9927653900985605,0.7302667698459998,0.0002447271948350793,0.9834828597554409,0.9897454797835825,0.9698875290477729,0.9908571257861079,0.9925975988892092,0.9925576898638978,0.9988780965755851,0.9771205674214298,False,1e-24,False
HNHN,random,0,15,restart,4148241.957730711,756214.398874232,256.49208530708694,1034926.9446188513,1035620.6263703726,4.008246165876422,0.7306935072144004,0.00024766992736137026,0.9920340201760611,0.9950763703681627,0.9853615514345879,0.9956122096828933,0.9964520678356141,0.9964060409544676,0.9994617991728916,0.9888699950965872,False,1e-24,False
HNHN,random,0,16,base,4108030.6050846083,751654.3946461903,251.9697201271794,1029362.8256088299,1031109.9651931436,3.9908480303384386,0.7302132697492886,0.0002443674570441974,0.9824176501020135,0.9890760185329448,0.9679880532835932,0.9902594600503613,0.9921120059027917,0.9920810552539946,0.9988049177360485,0.9756842448476908,False,1e-24,False
HNHN,random,0,16,restart,4147402.496371968,756119.1112659096,256.39784777610504,1034810.662750157,1035526.3344273454,4.007885351074422,0.7306835332141004,0.0002476014749715614,0.9918332666436053,0.9949509847003261,0.9849995206155062,0.9955003451219803,0.9963613421401063,0.9963163463515164,0.9994481564729273,0.9885966857162526,False,1e-24,False
HNHN,random,0,17,base,4103594.13736058,751146.9204406139,251.47855905883853,1028743.0340669452,1030606.2717406161,3.9889399018701295,0.7301599092934739,0.0002440103131083321,0.9813566881435513,0.9884082507791276,0.9661011676445093,0.9896632131077466,0.9916273628109624,0.9916067154420024,0.9987319299010031,0.9742582787408223,False,1e-24,False
HNHN,random,0,17,restart,4146648.7854921585,756033.4823041627,256.3133703321002,1034706.1577991283,1035441.5709611318,4.007561716180647,0.7306745751975456,0.0002475401582478299,0.9916530199651891,0.99483830851143,0.9846749849668285,0.9953998100979794,0.9962797845416627,0.9962358942660218,0.9994359034622539,0.9883518668601982,False,1e-24,False
HNHN,random,0,18,base,4099175.262425921,750640.7233307891,250.99063605073712,1028124.7063334016,1030103.5589863337,3.987040907756024,0.7301066871622969,0.00024365573136910887,0.9802999334241417,0.9877421635114358,0.9642267216097795,0.9890683743664205,0.9911436633260577,0.9911346463302946,0.9986591312700358,0.9728425426986527,False,1e-24,False
HNHN,random,0,18,restart,4145972.0362950265,755956.5308615246,256.2376367168797,1034612.2346136707,1035365.3715134352,4.007271417820757,0.7306665295175081,0.0002474852296270319,0.9914911783384174,0.9947370507697778,0.9843840403456716,0.9953094548601531,0.9962064670590906,0.9961637292772703,0.9994248983694667,0.9881325537382626,False,1e-24,False
HNHN,random,0,19,base,4094773.813380309,750135.7935543371,250.50591249508713,1027507.8315360568,1029601.8204735505,3.9851509523376483,0.7300536020566708,0.00024330368062079624,0.9792473460302985,0.9870777438838929,0.9623645668604807,0.9884749333672509,0.9906609012355345,0.9906648241392235,0.9985865200662212,0.9714369121262751,False,1e-24,False
HNHN,random,0,19,restart,4145364.366224384,755887.3758613629,256.16973750078995,1034527.819771861,1035296.8695389334,4.007011012172239,0.7306593031283148,0.00024743602056371953,0.9913458566842653,0.9946460520971048,0.9841231930106464,0.9952282467636577,0.996140555920972,0.9960989952887516,0.9994150139242468,0.9879360770536896,False,1e-24,False
HNHN,random,0,20,base,4090389.6255568387,749632.1214721677,250.02435034818467,1026892.398938653,1029101.0498224541,3.983269941217279,0.730000652694432,0.00024295413010347252,0.9781988865826478,0.9864149792127532,0.9605145572447225,0.9878828797818282,0.9901790704008734,0.9901972254025505,0.9985140945357823,0.9700412642087645,False,1e-24,False
HNHN,random,0,20,restart,4144818.704482775,755825.2260017036,256.10885865944107,1034451.9490994138,1035235.2864097673,4.006777412997504,0.7306528124962397,0.000247391933043198,0.9912153640522781,0.9945642712465144,0.9838893157372435,0.9951552582611959,0.9960813019481959,0.9960409250956459,0.9994061358669662,0.9877600491173696,False,1e-24,False
HNHN,random,0,21,base,4086022.5364878387,749129.6975666265,249.54591212150493,1026278.3979387806,1028601.2407290394,3.9813977812398402,0.7299478378101002,0.0002426070494962993,0.9771545162277524,0.9857538569740648,0.9586765487434374,0.9872922034105066,0.989698164756495,0.989731826962945,0.9984418529477619,0.9686554778843202,False,1e-24,False
HNHN,random,0,21,restart,4144328.707599501,755769.3705486071,256.05427140921745,1034383.7564832291,1035179.9224510123,4.006567854168246,0.7306469826228954,0.0002473524320322535,0.9910981834290306,0.9944907729877992,0.9836796087690752,0.9950896561415131,0.9960280319284799,0.9959888310687904,0.9993981616128581,0.9876023337059139,False,1e-24,False
HNHN,random,0,22,base,4081672.3858712423,748628.5124396645,249.07056087294308,1025665.8180658761,1028102.3869640052,3.97953438047507,0.7298951561546354,0.00024226240891089698,0.9761141966300705,0.98509436480126,0.9568503994367308,0.9867028941804775,0.9892181783086988,0.9892686059675523,0.9983697935936903,0.967279433817817,False,1e-24,False
HNHN,random,0,22,restart,4143888.6839408632,755719.1710850584,256.00532315573105,1034322.4638433504,1035130.14889876,4.006379856184252,0.7306417461697062,0.0002473170387589295,0.9909929536850814,0.994424717250092,0.9834915650446944,0.9950306918823022,0.9959801408786085,0.9959420968316238,0.9993909990544475,0.9874610192298641,False,1e-24,False
HNHN,random,0,23,base,4077339.0155375088,748128.5568110417,248.59826019819897,1025054.6489792521,1027604.4823716639,3.9776796481999446,0.7298426064952019,0.0002419201788848231,0.9750778899640444,0.9844364904827919,0.9550359694707836,0.9861149421438749,0.9887391051346137,0.9888075398636236,0.9982979147872622,0.9659130143747661,False,1e-24,False
HNHN,random,0,23,restart,4143493.526184811,755674.0541140268,255.96142942760534,1034267.3721408834,1035085.4006842156,4.006211196248007,0.7306370426728421,0.00024728532472625817,0.990898453426578,0.994365349388487,0.9833229392097396,0.9949776929997108,0.9959370851014452,0.9959001698210592,0.9993845654877169,0.9873343948323593,False,1e-24,False
HNHN,random,0,24,base,4073022.269417087,747629.8215165585,248.12897422230338,1024444.8804661579,1027107.520868871,3.975833494881365,0.7297901876149364,0.00024158033037515025,0.9740455589063199,0.9837802219598075,0.9532331210252991,0.9855283374759093,0.9882609393811677,0.9883486063942121,0.99822621486402,0.9645561035956733,False,1e-24,False
HNHN,random,0,24,restart,4143138.6508948063,755633.504425512,255.92206668368277,1034217.8533128462,1035045.1699576442,4.006059881506924,0.7306328178391409,0.00024725690637651644,0.9908135865446093,0.9943119914559656,0.9831717199844998,0.9949300552895717,0.9958983759548119,0.9958625546357984,0.9993787866490513,0.9872209290851482,False,1e-24,False
HNHN,random,0,25,base,4068721.9935083925,747132.2975063176,247.66266759128345,1023836.5024398746,1026611.4964439704,3.973995832159081,0.7297378983127175,0.00024124283475214346,0.9730171666280878,0.9831255473238596,0.9514417182814837,0.9849430704730354,0.9877836752640734,0.9878917835939288,0.9981546921810385,0.963208587170795,False,1e-24,False
HNHN,random,0,25,restart,4142819.9444265966,755597.0591472428,255.88676589534478,1034173.3430367721,1035009.000275246,4.005924125119604,0.7306290229145619,0.0002472314403326882,0.9907373692790458,0.9942640343749166,0.9830361055092152,0.9948872358668616,0.9958635742582245,0.9958288070866644,0.9993735958513913,0.9871192509892089,False,1e-24,False
HNHN,random,0,26,base,4064438.0358463526,746635.9758430086,247.1993054639647,1023229.5049378346,1026116.4031557568,3.9721665728289217,0.7296857374029395,0.00024090766379303432,0.9719926767875622,0.9824724548146507,0.9496616273905535,0.9843591315511432,0.9873073070668302,0.987437049784773,0.9980833451166147,0.9618703524152805,False,1e-24,False
HNHN,random,0,26,restart,4142533.7144879494,755564.3024074234,255.85510681739936,1034133.3342384003,1034976.4813802309,4.005802324841184,0.7306256141176104,0.00024720861915257666,0.9906689186342607,0.9942209309140289,0.9829144813346371,0.9948487469200226,0.9958322852713538,0.9957985288731555,0.9993689332092568,0.9870281330222218,False,1e-24,False
HNHN,random,0,27,base,4060170.246471395,746140.8477002264,246.73885350390717,1022623.8781197785,1025622.235132453,3.970345630826188,0.7296337037152891,0.00024057478967589105,0.9709720535225633,0.9818209328178198,0.947892716442755,0.9837765112437841,0.9868318291397392,0.9869843835720045,0.9980121720699636,0.960541288244696,False,1e-24,False
HNHN,random,0,27,restart,4142276.646747693,755534.8605456471,255.8267128712314,1034097.3712650761,1034947.2445166694,4.005693043857356,0.7306225521309991,0.00024718816753863137,0.9906074420023712,0.994182189386498,0.9828054007647087,0.9948141501057023,0.9958041541851134,0.9957713628189906,0.999364744943428,0.9869464760055736,False,1e-24,False
HNHN,random,0,28,base,4055918.4773990116,745646.9043608145,246.28127787147483,1022019.612265937,1025128.9865707067,3.968532921209375,0.729581796094527,0.00024024418497358327,0.9699552614432402,0.9811709698627621,0.9461348554368982,0.9831952002004228,0.9863572358989386,0.9865337638400964,0.9979411714609182,0.9592212851509292,False,1e-24,False
HNHN,random,0,28,restart,4142045.7659571622,755508.3978149174,255.80124657282875,1034065.0446557539,1034920.9582211633,4.005594993626414,0.7306198016454859,0.00024716983895321196,0.9905522278656006,0.9941473679944646,0.9827075672924857,0.9947830515174336,0.9957788620724942,0.995746988606833,0.9993609827569948,0.9868732955901436,False,1e-24,False
HNHN,random,0,29,base,4051682.5825897707,745154.1372152325,245.82654521603305,1021416.6977752427,1024636.651734598,3.9667283601440806,0.72953001340027,0.00023991582264783868,0.9689422656248977,0.9805225546204811,0.9443879162503825,0.9826151891847168,0.9858835218254487,0.9860851697487358,0.9978703417296326,0.9579102351784585,False,1e-24,False
HNHN,random,0,29,restart,4141838.4011064004,755484.6125238285,255.77840544608904,1034035.986445832,1034897.3245431678,4.005507018515521,0.7306173309505072,0.00024715341259481623,0.9905026374635362,0.9941160697526431,0.9826198189003518,0.9947550971688294,0.9957561222518403,0.9957251189590319,0.9993576032754143,0.9868077101833108,False,1e-24,False
HNHN,random,0,30,base,4047462.4179198323,744662.5377599547,245.37462266827566,1020815.1251635728,1024145.2249546675,3.9649318648871676,0.7294783545067789,0.00023958967604339204,0.9679330316009465,0.9798756759014815,0.9426517726097188,0.9820364690728253,0.9854106814642367,0.9856385807288863,0.997799681336291,0.9566080319009918,False,1e-24,False
HNHN,random,0,30,restart,4141652.1541895694,755463.233573339,255.7579183686309,1034009.8659515661,1034876.0756499405,4.0054280820407255,0.7306151115667647,0.00024713869069589365,0.9904580973235125,0.994087937931182,0.9825411140217808,0.9947299689381371,0.995735677020202,0.9957054962170437,0.9993545675439532,0.9867489301599528,False,1e-24,False
HNHN,random,0,31,base,4043257.8411519444,744172.0975958898,244.92547783267642,1020214.885062015,1023654.7006269562,3.9631433537711716,0.7294268183027485,0.00023926571888222394,0.9669275253559664,0.9792303226536897,0.9409263000615307,0.9814590308517416,0.9849387094232929,0.9851939764789118,0.9977291887608211,0.9553145703984639,False,1e-24,False
HNHN,random,0,31,restart,4141484.8722002404,755444.017347389,255.73954230331705,1033986.3859846378,1034856.9707766753,4.005357254541039,0.7306131179164411,0.00024712549610733236,0.9904180925634074,0.9940626519641349,0.9824705189848804,0.994707380926608,0.9957172947188204,0.9956878892773418,0.9993518405766,0.9866962482180436,False,1e-24,False
HNHN,random,0,32,base,4039068.7119069146,743682.808426829,244.4790787800641,1019615.9682151679,1023165.0732120626,3.9613627461889225,0.7293754036910992,0.0002389439252578875,0.9659257133188842,0.9785864839604114,0.9392113759440306,0.9808828656176579,0.9844676003727232,0.9847513369607538,0.9976588625026083,0.9540297472343848,False,1e-24,False
HNHN,random,0,32,restart,4141334.6220181347,755426.7449208916,255.72305937395413,1033965.2794526186,1034839.7934864962,4.005293702135296,0.7306113270271655,0.00024711367013863396,0.9903821608859147,0.9940399237755523,0.982407196778155,0.9946870761881029,0.9957007670967521,0.9956720908462128,0.9993493909511416,0.9866490307551349,False,1e-24,False
HNHN,random,0,33,base,4034894.891635526,743194.6620579197,244.03539404031966,1019018.3654794636,1022676.3372342123,3.9595899625783946,0.729324109588776,0.0002386242696299239,0.9649275623562573,0.9779441490383233,0.9375068793589645,0.9803079645743517,0.9839973490438544,0.9843106423961652,0.9975887010802216,0.9527534604335423,False,1e-24,False
HNHN,random,0,33,restart,4141199.6678852392,755411.2195524505,255.7082742482682,1033946.306305704,1034824.3492086331,4.0052366768268355,0.7306097182662598,0.000247103070626254,0.9903498871920561,0.994019494480236,0.9823503969967247,0.9946688237918131,0.995685906942154,0.9956579149798898,0.9993471904456582,0.9866067101558322,False,1e-24,False
HNHN,random,0,34,base,4030736.2435909323,742707.6503941579,243.59439259519218,1018422.0678215172,1022188.4872803448,3.9578249244078005,0.7292729349265441,0.00023830672681836234,0.9639330397656724,0.97730330723549,0.9358126911440126,0.9797343190315976,0.9835279502283553,0.9838718732630047,0.9975187030311334,0.951485609460042,False,1e-24,False
HNHN,random,0,34,restart,4141078.451201416,755397.2644325643,255.69501179533117,1033929.250794212,1034810.4630263809,4.005185507635508,0.7306082731021551,0.00024709357020563156,0.9903208987493878,0.994001131420679,0.9822994468428975,0.9946524161839406,0.9956725459539048,0.9956451948800656,0.9993452137121827,0.9865687778925396,False,1e-24,False
HNHN,random,0,35,base,4026592.6328014834,742221.7654389138,243.15604387123145,1017827.0663165071,1021701.5179992128,3.956067554160876,0.729221878648794,0.00023799127199830466,0.9629421132692463,0.9766639480294229,0.934128693845639,0.9791619204036094,0.9830593987773697,0.9834350102915793,0.9974488669114534,0.9502260951956861,False,1e-24,False
HNHN,random,0,35,restart,4140969.5723983264,755384.7206611178,255.6831149882342,1033913.9190050244,1034797.9776893782,4.005139592649398,0.7306069748901861,0.0002470850547651381,0.9902948608572297,0.9939846255057159,0.9822537430689032,0.9946376668177261,0.9956605328290624,0.9956337809180391,0.9993434379837036,0.9865347783525521,False,1e-24,False
HNHN,random,0,36,base,4022463.9260439966,741736.9992924738,242.7203177328378,1017233.3521465749,1021215.4241004962,3.954317775322405,0.7291709397133448,0.0002376778806945948,0.9619547510072344,0.9760260610251619,0.9324547716923915,0.9785907602075011,0.9825916896006647,0.9830000344610453,0.9973791912956592,0.9489748199186893,False,1e-24,False
HNHN,random,0,36,restart,4140871.774676016,755373.4454306755,255.6724430259803,1033900.1366484492,1034786.7518273506,4.005098391900118,0.7306058086802638,0.00024707742206254887,0.9902714729573396,0.993969788819982,0.9822127447617985,0.9946244080243826,0.9956497315441654,0.9956235388635905,0.9993418428110961,0.9865043033140507,False,1e-24,False
HNHN,random,0,37,base,4018349.9918174655,741253.3441506084,242.28718447542357,1016640.9165992565,1020730.2003539293,3.9525755123639534,0.7291201170912527,0.00023736652877656857,0.960970921531743,0.9753896359533916,0.9307908105686298,0.9780208300617771,0.9821248176657901,0.9825669269958623,0.9973096747763344,0.9477316872827165,False,1e-24,False
HNHN,random,0,37,restart,4140783.929409252,755363.3103945347,255.6628696514091,1033887.7470699232,1034776.6583448204,4.00506142097572,0.7306047610441876,0.00024707058048676446,0.9902504651439021,0.9939564524764906,0.9821759668814649,0.9946124891003295,0.9956400198106572,0.9956143482972216,0.9993404098269143,0.9864769870020362,False,1e-24,False
HNHN,random,0,38,base,4014250.700317174,740770.7923031637,241.85661481868664,1016049.7510659343,1020245.8415884434,3.9508406907297973,0.7290694097666217,0.0002370571924528844,0.959990593800539,0.9747546626685869,0.929136697988684,0.9774521216848433,0.981658777997254,0.9821356693622948,0.9972403159639095,0.9464966022962441,False,1e-24,False
HNHN,random,0,38,restart,4140705.023050921,755354.2002006517,255.65428164446487,1033876.6094636105,1034767.5829783813,4.005028245294356,0.7306038199205802,0.00024706444794937694,0.990231595031534,0.9939444646874773,0.9821429744722209,0.9946017745886538,0.9956312876867266,0.9956061011866512,0.9993391225332889,0.9864525016626939,False,1e-24,False
HNHN,random,0,39,base,4010165.9234092664,740289.3361326747,241.42857989999462,1015459.8470403164,1019762.3426913199,3.9491132368230923,0.7290188167364172,0.00023674984826643536,0.9590137371709678,0.9741211311471893,0.9274923230714401,0.9768846268935443,0.9811935656757078,0.9817062432649746,0.9971711134864076,0.9452694713022443,False,1e-24,False
HNHN,random,0,39,restart,4140634.145377981,755346.011174519,255.6465774723505,1033866.5972673204,1034759.4230000264,4.004998474969942,0.7306029744756459,0.00024705895089234087,0.990214644944354,0.9939336890312439,0.9821133774771399,0.9945921427350007,0.9956234363296773,0.9955987006104741,0.9993379661114694,0.9864305536013277,False,1e-24,False
HNHN,random,0,40,base,4006095.53460569,739808.9681130009,241.0030512678746,1014871.1961169385,1019279.6986073591,3.947393077992222,0.7289683370102824,0.00023644447308933636,0.9580403213939622,0.9734890314858108,0.9258575765153286,0.9763183376017218,0.980729175837146,0.9812786306435063,0.9971020659891925,0.9440502019581712,False,1e-24,False
HNHN,random,0,40,restart,4140570.478941468,755338.6501357971,255.63966608008204,1033857.5967202681,1034752.0860516895,4.0049717602082735,0.7306022149781328,0.00024705402339948696,0.990199419392998,0.9939240028950048,0.9820868260917431,0.9945834841001227,0.9956163768745488,0.995592059613687,0.9993369272507934,0.9864108796349071,False,1e-24,False
HNHN,random,0,41,base,4002039.409039557,739329.6808079827,240.58000087561194,1014283.7899896904,1018797.9043380624,3.9456801425173476,0.7289179696103568,0.00023614104411799177,0.9570703166081491,0.9728583538994662,0.9242323505737334,0.9757532458187979,0.9802656036721201,0.9808528136691248,0.9970331721347211,0.9428387032162675,False,1e-24,False
HNHN,random,0,41,restart,4140513.2895966535,755332.0333350741,255.6334658067273,1033849.5055671107,1034745.4890977,4.004947787178565,0.7306015326870444,0.0002470496064009326,0.9901857428099478,0.9939152960758055,0.9820630066005303,0.9945757003131453,0.995610029426191,0.9955861001813984,0.9993359939950958,0.9863932439155233,False,1e-24,False
